"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"356"	"chr11"	62444280	62444643	364	"*"	31	5.57845801352468	-0.406599861888539	-10.7374468056262	0.000863557858376511	0.00308824738876552	82433	82463	31	-0.159150381061937	"UC-N"	"hypo"
"357"	"chr11"	27228619	27228686	68	"*"	8	1.62687342980903	-0.491267332194041	-10.7234091087676	0.000863557858376511	0.00308824738876552	47043	47050	8	-0.206265971641308	"UC-N"	"hypo"
"358"	"chr11"	123438500	123438587	88	"*"	7	1.38040923914444	-0.557402662748788	-10.7094903702118	0.000863557858376511	0.00308824738876552	172646	172652	7	-0.213372063031146	"UC-N"	"hypo"
"359"	"chr11"	60019577	60020256	680	"*"	13	2.10671326106012	-0.484507037419549	-10.7017401894386	0.000863557858376511	0.00308824738876552	76939	76951	13	-0.217858531701614	"UC-N"	"hypo"
"360"	"chr11"	70587161	70587232	72	"*"	10	2.22888643684571	-0.587894614274777	-10.6607978572606	0.000863557858376511	0.00308824738876552	116735	116744	10	-0.235906617428845	"UC-N"	"hypo"
"361"	"chr11"	955120	955425	306	"*"	11	2.91663002093939	0.527239890283715	10.6405044147172	0.000863557858376511	0.00308824738876552	5471	5481	11	0.235789993676445	"UC-N"	"hyper"
"362"	"chr11"	120317170	120317381	212	"*"	10	2.33212604472247	0.585265080379406	10.6213367492762	0.000863557858376511	0.00308824738876552	168299	168308	10	0.214816104410722	"UC-N"	"hyper"
"363"	"chr11"	115217927	115218188	262	"*"	10	1.36819740275386	-0.364514564002381	-10.6168648267949	0.000863557858376511	0.00308824738876552	158523	158532	10	-0.145202614434024	"UC-N"	"hypo"
"364"	"chr11"	128903818	128903964	147	"*"	11	3.00266544611142	-0.605978786309606	-10.6027561474835	0.000863557858376511	0.00308824738876552	181291	181301	11	-0.260506204128108	"UC-N"	"hypo"
"365"	"chr11"	26597390	26597591	202	"*"	22	2.80375469449352	-0.416043456762829	-10.5993392675711	0.000863557858376511	0.00308824738876552	46848	46869	22	-0.130327509783867	"UC-N"	"hypo"
"366"	"chr11"	125980566	125980647	82	"*"	10	1.12999084467794	-0.351897365559695	-10.5415449038462	0.000863557858376511	0.00308824738876552	177704	177713	10	-0.130501660011882	"UC-N"	"hypo"
"367"	"chr11"	97667974	97668337	364	"*"	13	3.05007837467331	-0.525074531400999	-10.4825398795515	0.000863557858376511	0.00308824738876552	145081	145093	13	-0.22892974762876	"UC-N"	"hypo"
"368"	"chr11"	61682243	61683321	1079	"*"	21	3.93769461954861	0.403135711315364	10.481218400712	0.000863557858376511	0.00308824738876552	80240	80260	21	0.169233639742272	"UC-N"	"hyper"
"369"	"chr11"	69892555	69892693	139	"*"	15	2.21104508024197	-0.468762203500063	-10.454961262579	0.000863557858376511	0.00308824738876552	114215	114229	15	-0.194620268086855	"UC-N"	"hypo"
"370"	"chr11"	123302939	123303106	168	"*"	11	2.11678014827175	-0.509508587825948	-10.435916304021	0.000863557858376511	0.00308824738876552	172405	172415	11	-0.237720718771368	"UC-N"	"hypo"
"371"	"chr11"	117929247	117929562	316	"*"	16	3.52992655423045	0.47796028242501	10.3743479239591	0.000863557858376511	0.00308824738876552	162462	162477	16	0.210114472469957	"UC-N"	"hyper"
"372"	"chr11"	2700179	2701028	850	"*"	48	6.06422790263326	-0.295745544804109	-10.3738743121911	0.000863557858376511	0.00308824738876552	15738	15785	48	-0.136419467634987	"UC-N"	"hypo"
"373"	"chr11"	134361645	134362022	378	"*"	42	4.69022079407373	-0.31504097000799	-10.36884924485	0.000863557858376511	0.00308824738876552	190552	190593	42	-0.113504070373887	"UC-N"	"hypo"
"374"	"chr11"	108594204	108594331	128	"*"	6	1.16762859767447	0.515972781561361	10.3589793805182	0.000863557858376511	0.00308824738876552	151261	151266	6	0.188482012360124	"UC-N"	"hyper"
"375"	"chr11"	18407533	18407593	61	"*"	6	1.62711224298931	0.561433911539213	10.3482643583008	0.000863557858376511	0.00308824738876552	40433	40438	6	0.266089269336791	"UC-N"	"hyper"
"376"	"chr11"	76120671	76120787	117	"*"	6	1.79592569538576	0.652315541135643	10.3408444684585	0.000863557858376511	0.00308824738876552	127966	127971	6	0.283495243796753	"UC-N"	"hyper"
"377"	"chr11"	67484344	67484566	223	"*"	14	2.80236425820459	-0.494631716967407	-10.3223447814378	0.000863557858376511	0.00308824738876552	104731	104744	14	-0.219157673729559	"UC-N"	"hypo"
"378"	"chr11"	79441765	79441981	217	"*"	11	2.01792007848193	-0.454033409654927	-10.3210167873629	0.000863557858376511	0.00308824738876552	133255	133265	11	-0.191179306867978	"UC-N"	"hypo"
"379"	"chr11"	47437944	47438032	89	"*"	12	3.47324160356513	0.681571798795726	10.3207944623208	0.000863557858376511	0.00308824738876552	67505	67516	12	0.287459319375398	"UC-N"	"hyper"
"380"	"chr11"	122230101	122230178	78	"*"	12	3.06539530755174	0.538277746612189	10.3178345591866	0.000863557858376511	0.00308824738876552	170803	170814	12	0.23912819577135	"UC-N"	"hyper"
"381"	"chr11"	69014467	69014648	182	"*"	18	2.30306067682145	0.322302449845143	10.3046508898255	0.000863557858376511	0.00308824738876552	111000	111017	18	0.122116917078283	"UC-N"	"hyper"
"382"	"chr11"	10309363	10309601	239	"*"	9	2.16778690641829	0.573893925242704	10.3007771444991	0.000863557858376511	0.00308824738876552	29874	29882	9	0.252861657832442	"UC-N"	"hyper"
"383"	"chr11"	6932327	6932415	89	"*"	8	1.40945989705072	-0.436068901410079	-10.2813181335553	0.000863557858376511	0.00308824738876552	24625	24632	8	-0.177227625340138	"UC-N"	"hypo"
"384"	"chr11"	5632024	5632176	153	"*"	6	1.11087866845089	-0.445215017036326	-10.2623754029209	0.000863557858376511	0.00308824738876552	21939	21944	6	-0.198148091001546	"UC-N"	"hypo"
"385"	"chr11"	107840937	107841177	241	"*"	5	1.24101545952742	-0.644285280150983	-10.2589628109242	0.000863557858376511	0.00308824738876552	150102	150106	5	-0.259394920042386	"UC-N"	"hypo"
"386"	"chr11"	114611970	114612672	703	"*"	26	2.87132404851989	-0.303669410160211	-10.2567515160709	0.000863557858376511	0.00308824738876552	157915	157940	26	-0.125176818406633	"UC-N"	"hypo"
"387"	"chr11"	61162716	61162909	194	"*"	10	1.69001999226871	-0.462715727260179	-10.2431948726704	0.000863557858376511	0.00308824738876552	78807	78816	10	-0.185599631206678	"UC-N"	"hypo"
"388"	"chr11"	111308242	111308384	143	"*"	10	2.93239319124479	0.628782680569187	10.2304091148635	0.000863557858376511	0.00308824738876552	153171	153180	10	0.289042338623378	"UC-N"	"hyper"
"389"	"chr11"	74018809	74018907	99	"*"	8	2.20901281225306	0.595171163614386	10.2267032324546	0.000863557858376511	0.00308824738876552	124766	124773	8	0.268579406821454	"UC-N"	"hyper"
"390"	"chr11"	76673543	76673649	107	"*"	6	1.00084818688045	-0.503247244245171	-10.2262720656488	0.000863557858376511	0.00308824738876552	129174	129179	6	-0.187163957357888	"UC-N"	"hypo"
"391"	"chr11"	18246506	18246555	50	"*"	7	2.47068819928179	-0.731972201418481	-10.2253703553137	0.000863557858376511	0.00308824738876552	39962	39968	7	-0.328713788779382	"UC-N"	"hypo"
"392"	"chr11"	64237911	64238043	133	"*"	8	2.32194208997301	0.617092735159584	10.2051137417013	0.000863557858376511	0.00308824738876552	88579	88586	8	0.286728432684954	"UC-N"	"hyper"
"393"	"chr11"	67409415	67409746	332	"*"	27	7.9851692447595	-0.679088536358265	-10.2003545774481	0.000863557858376511	0.00308824738876552	103800	103826	27	-0.292526218852312	"UC-N"	"hypo"
"394"	"chr11"	58390835	58391095	261	"*"	19	2.74723160990607	-0.374274654907757	-10.1808689800474	0.000863557858376511	0.00308824738876552	74067	74085	19	-0.158304881709999	"UC-N"	"hypo"
"395"	"chr11"	16775765	16775918	154	"*"	9	1.37410000685252	-0.405596465791667	-10.1722839997149	0.000863557858376511	0.00308824738876552	37299	37307	9	-0.150623038345287	"UC-N"	"hypo"
"396"	"chr11"	3712412	3712528	117	"*"	8	2.27710059484314	0.601897805994408	10.1722321255225	0.000863557858376511	0.00308824738876552	19643	19650	8	0.287235458613681	"UC-N"	"hyper"
"397"	"chr11"	129861808	129861921	114	"*"	6	1.92828281593706	0.724522578943479	10.1601053013564	0.000863557858376511	0.00308824738876552	182628	182633	6	0.279548156095281	"UC-N"	"hyper"
"398"	"chr11"	85133290	85133393	104	"*"	10	2.33943487977047	0.475503012252878	10.159191592084	0.000863557858376511	0.00308824738876552	135377	135386	10	0.227191266588943	"UC-N"	"hyper"
"399"	"chr11"	23897965	23898217	253	"*"	6	1.53070075561846	-0.658827474605895	-10.1573265783257	0.000863557858376511	0.00308824738876552	45995	46000	6	-0.276163254077283	"UC-N"	"hypo"
"400"	"chr11"	12903190	12903334	145	"*"	6	1.2896378110726	-0.596443867077713	-10.1509711970038	0.000863557858376511	0.00308824738876552	33157	33162	6	-0.216858540133104	"UC-N"	"hypo"
"401"	"chr11"	122203381	122203725	345	"*"	13	2.11450617217734	0.485451539115005	10.1444927935648	0.000863557858376511	0.00308824738876552	170764	170776	13	0.208778948756633	"UC-N"	"hyper"
"402"	"chr11"	68215256	68215359	104	"*"	6	1.50377139396676	-0.759456909363452	-10.1371808819542	0.000863557858376511	0.00308824738876552	107593	107598	6	-0.313281594634197	"UC-N"	"hypo"
"403"	"chr11"	117690424	117690465	42	"*"	6	1.07046591769275	-0.448528953955577	-10.1367202121475	0.000863557858376511	0.00308824738876552	161990	161995	6	-0.186140647451161	"UC-N"	"hypo"
"404"	"chr11"	12318835	12318930	96	"*"	9	1.63726677011159	0.362819305854274	10.1336848328923	0.000863557858376511	0.00308824738876552	32377	32385	9	0.138055478165078	"UC-N"	"hyper"
"405"	"chr11"	67288162	67288240	79	"*"	6	1.12086764211048	-0.62701475192554	-10.1267676395322	0.000863557858376511	0.00308824738876552	103226	103231	6	-0.261770754913619	"UC-N"	"hypo"
"406"	"chr11"	14090527	14090697	171	"*"	8	1.37584373348592	-0.560324641137944	-10.1044073092111	0.000863557858376511	0.00308824738876552	34213	34220	8	-0.253461908492726	"UC-N"	"hypo"
"407"	"chr11"	66743296	66743423	128	"*"	8	1.95941527892322	0.64821515604543	10.102784326498	0.000863557858376511	0.00308824738876552	101858	101865	8	0.269104875469389	"UC-N"	"hyper"
"408"	"chr11"	71241117	71241174	58	"*"	8	2.01247281513243	-0.653096049807996	-10.0868019908757	0.000863557858376511	0.00308824738876552	118325	118332	8	-0.277918141854411	"UC-N"	"hypo"
"409"	"chr11"	75717865	75718102	238	"*"	17	3.74173321690898	0.416850212477839	10.0852726366696	0.000863557858376511	0.00308824738876552	127603	127619	17	0.200902155989228	"UC-N"	"hyper"
"410"	"chr11"	1101218	1101355	138	"*"	13	3.56403456129077	0.623803707415278	10.0788233769198	0.000863557858376511	0.00308824738876552	6822	6834	13	0.27597990039983	"UC-N"	"hyper"
"411"	"chr11"	2134967	2135232	266	"*"	24	3.76551571037538	0.386129826223099	10.0759798298504	0.000863557858376511	0.00308824738876552	12372	12395	24	0.198631442757451	"UC-N"	"hyper"
"412"	"chr11"	56700522	56700964	443	"*"	18	2.38269465158917	-0.284929857504522	-10.0652900116524	0.000863557858376511	0.00308824738876552	71427	71444	18	-0.118578930953795	"UC-N"	"hypo"
"413"	"chr11"	61012194	61012234	41	"*"	6	2.05451479664769	-0.664246537224175	-10.0649833766279	0.000863557858376511	0.00308824738876552	78539	78544	6	-0.291573086274889	"UC-N"	"hypo"
"414"	"chr11"	86632814	86633060	247	"*"	9	2.23512208654046	-0.537593478034367	-10.0633623690724	0.000863557858376511	0.00308824738876552	137039	137047	9	-0.236629141506128	"UC-N"	"hypo"
"415"	"chr11"	57155976	57156180	205	"*"	8	1.78071265470261	-0.522353899119715	-10.0265542272153	0.000863557858376511	0.00308824738876552	71603	71610	8	-0.225137150373348	"UC-N"	"hypo"
"416"	"chr11"	69296060	69296122	63	"*"	9	1.00053919408615	-0.667145359917495	-10.0138884235631	0.000863557858376511	0.00308824738876552	111810	111818	9	-0.243853231995602	"UC-N"	"hypo"
"417"	"chr11"	87036888	87037030	143	"*"	5	1.66728352634158	0.601511444287714	10.0074228337542	0.000863557858376511	0.00308824738876552	137641	137645	5	0.31106083907427	"UC-N"	"hyper"
"418"	"chr11"	112499478	112499555	78	"*"	8	2.00363658590287	-0.563395259373508	-10.0060125610426	0.000863557858376511	0.00308824738876552	155413	155420	8	-0.224318080206266	"UC-N"	"hypo"
"419"	"chr11"	65335295	65335521	227	"*"	6	1.32865080237292	-0.491522872396675	-10.0046096917418	0.000863557858376511	0.00308824738876552	94098	94103	6	-0.189620458414622	"UC-N"	"hypo"
"420"	"chr11"	92312013	92312303	291	"*"	9	1.91444298562079	-0.463856572132973	-9.97063306951244	0.000863557858376511	0.00308824738876552	139692	139700	9	-0.223711787126869	"UC-N"	"hypo"
"421"	"chr11"	61281749	61282170	422	"*"	22	4.60009788482837	0.442629670393539	9.93805565832607	0.00129533678756477	0.00456712642000535	78923	78944	22	0.194146492437257	"UC-N"	"hyper"
"422"	"chr11"	76752951	76753042	92	"*"	10	2.53843269701619	0.588586991496821	9.93436465127008	0.00129533678756477	0.00456712642000535	129260	129269	10	0.213050934059142	"UC-N"	"hyper"
"423"	"chr11"	19714844	19715503	660	"*"	12	1.51641752764288	-0.479554057066448	-9.92660853263842	0.00129533678756477	0.00456712642000535	42517	42528	12	-0.211732334759942	"UC-N"	"hypo"
"424"	"chr11"	783829	784011	183	"*"	21	4.1461843169442	0.464436734812252	9.91749056147817	0.00129533678756477	0.00456712642000535	4555	4575	21	0.189007107259494	"UC-N"	"hyper"
"425"	"chr11"	64890755	64891644	890	"*"	43	9.86681942701065	0.443555018084048	9.91262592125042	0.00129533678756477	0.00456712642000535	91874	91916	43	0.20283238439749	"UC-N"	"hyper"
"426"	"chr11"	10454947	10455116	170	"*"	10	1.65096472731459	-0.452552022817466	-9.90303647303905	0.00129533678756477	0.00456712642000535	30032	30041	10	-0.205177237332409	"UC-N"	"hypo"
"427"	"chr11"	71582047	71582951	905	"*"	13	2.16507613930012	-0.391422776323888	-9.85194075544609	0.00172711571675302	0.00607524076478464	119571	119583	13	-0.163258367779363	"UC-N"	"hypo"
"428"	"chr11"	108494324	108494453	130	"*"	10	2.76784564084655	0.598182356544954	9.84315841150115	0.00259067357512953	0.00898658593497589	150932	150941	10	0.271397706050169	"UC-N"	"hyper"
"429"	"chr11"	1307372	1307434	63	"*"	14	2.9746356114142	-0.450469568879721	-9.83268416105336	0.00259067357512953	0.00898658593497589	8746	8759	14	-0.220487561121211	"UC-N"	"hypo"
"430"	"chr11"	72411765	72411807	43	"*"	6	1.53284426077162	-0.566432312244201	-9.8292381923595	0.00259067357512953	0.00898658593497589	121997	122002	6	-0.232921343015696	"UC-N"	"hypo"
"431"	"chr11"	94536971	94537095	125	"*"	5	1.28171124168958	0.550475621486453	9.82888466281226	0.00259067357512953	0.00898658593497589	142058	142062	5	0.257948372648196	"UC-N"	"hyper"
"432"	"chr11"	2294096	2294211	116	"*"	12	3.19651602906753	-0.699598159349852	-9.82506215338672	0.00259067357512953	0.00898658593497589	13599	13610	12	-0.250883685845456	"UC-N"	"hypo"
"433"	"chr11"	77125380	77125495	116	"*"	5	1.27892143672227	-0.73546847555727	-9.82407377898282	0.00259067357512953	0.00898658593497589	129835	129839	5	-0.302770180732278	"UC-N"	"hypo"
"434"	"chr11"	119376272	119376339	68	"*"	14	3.7433277032616	0.5173274734909	9.78667423308551	0.00302245250431779	0.0102941579625517	166693	166706	14	0.238849880981002	"UC-N"	"hyper"
"435"	"chr11"	36572031	36572472	442	"*"	10	1.89248861152202	-0.403357673553458	-9.78485861228219	0.00302245250431779	0.0102941579625517	57442	57451	10	-0.170344828711067	"UC-N"	"hypo"
"436"	"chr11"	69444567	69445398	832	"*"	23	4.00001089325875	-0.422201905711489	-9.75965740431174	0.00302245250431779	0.0102941579625517	112109	112131	23	-0.180559131101695	"UC-N"	"hypo"
"437"	"chr11"	58900439	58900565	127	"*"	16	2.94942778587268	-0.46285880491723	-9.7411084105473	0.00302245250431779	0.0102941579625517	74514	74529	16	-0.185815679318644	"UC-N"	"hypo"
"438"	"chr11"	2443593	2443873	281	"*"	16	3.6020424319027	0.504523553661568	9.74045590600966	0.00302245250431779	0.0102941579625517	14442	14457	16	0.226608065283323	"UC-N"	"hyper"
"439"	"chr11"	67774419	67775218	800	"*"	9	1.92568011343959	-0.482856411446824	-9.73034985908406	0.00302245250431779	0.0102941579625517	105898	105906	9	-0.212734291330741	"UC-N"	"hypo"
"440"	"chr11"	57656418	57656821	404	"*"	11	1.57675028792021	0.569465664307078	9.72935195081701	0.00302245250431779	0.0102941579625517	73116	73126	11	0.232630680974196	"UC-N"	"hyper"
"441"	"chr11"	36598125	36598650	526	"*"	6	1.14145071410148	-0.461915541171879	-9.72443582106045	0.00302245250431779	0.0102941579625517	57539	57544	6	-0.19481233671185	"UC-N"	"hypo"
"442"	"chr11"	9788383	9788655	273	"*"	7	1.56475334069553	-0.518438905089897	-9.6761420136412	0.00345423143350604	0.0112299905046019	29352	29358	7	-0.22118234949338	"UC-N"	"hypo"
"443"	"chr11"	46295453	46297032	1580	"*"	48	7.41593346709644	-0.440719836829303	-9.66141911961154	0.00345423143350604	0.0112299905046019	64672	64719	48	-0.167925707846545	"UC-N"	"hypo"
"444"	"chr11"	319516	319766	251	"*"	23	2.84439640001142	0.305246040437819	9.66110934455491	0.00345423143350604	0.0112299905046019	900	922	23	0.1213042881537	"UC-N"	"hyper"
"445"	"chr11"	62921593	62922193	601	"*"	15	2.28274791783532	0.402708165944731	9.64889254729388	0.00345423143350604	0.0112299905046019	85591	85605	15	0.138553071395449	"UC-N"	"hyper"
"446"	"chr11"	64591087	64591203	117	"*"	14	2.90319359768174	0.471694501170768	9.63481315603417	0.00345423143350604	0.0112299905046019	90449	90462	14	0.21591863118142	"UC-N"	"hyper"
"447"	"chr11"	61356992	61357842	851	"*"	10	1.76214126935347	-0.510966088514777	-9.6256904462954	0.00345423143350604	0.0112299905046019	79265	79274	10	-0.206588417173599	"UC-N"	"hypo"
"448"	"chr11"	123454117	123454481	365	"*"	14	2.7010678738259	-0.394547068467193	-9.61892071002325	0.00345423143350604	0.0112299905046019	172659	172672	14	-0.161255854696912	"UC-N"	"hypo"
"449"	"chr11"	62505456	62505563	108	"*"	10	2.70238765597527	0.651033623531672	9.61282737361785	0.00345423143350604	0.0112299905046019	82521	82530	10	0.293423102633185	"UC-N"	"hyper"
"450"	"chr11"	1333574	1333731	158	"*"	8	1.91697029615265	0.483107569754731	9.60693669002992	0.00345423143350604	0.0112299905046019	8912	8919	8	0.237546194874209	"UC-N"	"hyper"
"451"	"chr11"	126154129	126154254	126	"*"	8	2.17650339163996	0.558112194506913	9.58701910867461	0.00345423143350604	0.0112299905046019	177839	177846	8	0.257165501327879	"UC-N"	"hyper"
"452"	"chr11"	60767392	60767551	160	"*"	19	4.08492307829669	-0.391632176296945	-9.57757699649598	0.00345423143350604	0.0112299905046019	77643	77661	19	-0.158807836887446	"UC-N"	"hypo"
"453"	"chr11"	1485889	1486092	204	"*"	14	2.6540710958109	0.432802149925281	9.56707086544641	0.00345423143350604	0.0112299905046019	9848	9861	14	0.187845442231126	"UC-N"	"hyper"
"454"	"chr11"	58524183	58524344	162	"*"	7	1.29174449895617	-0.493531099672207	-9.55349318912512	0.00345423143350604	0.0112299905046019	74146	74152	7	-0.188631010362825	"UC-N"	"hypo"
"455"	"chr11"	114622119	114622664	546	"*"	14	2.21695238011087	-0.441045183178204	-9.54293432361101	0.00345423143350604	0.0112299905046019	158121	158134	14	-0.182550409337632	"UC-N"	"hypo"
"456"	"chr11"	31141852	31141880	29	"*"	6	1.76020385317128	-0.659062580967425	-9.53422928430968	0.00345423143350604	0.0112299905046019	49289	49294	6	-0.308157359780521	"UC-N"	"hypo"
"457"	"chr11"	68165721	68165846	126	"*"	8	1.98446517673684	0.571433881647386	9.5251760161685	0.00345423143350604	0.0112299905046019	107365	107372	8	0.258106760302525	"UC-N"	"hyper"
"458"	"chr11"	116235126	116235215	90	"*"	6	1.1371190970452	-0.48877702177774	-9.51490419133422	0.00345423143350604	0.0112299905046019	159525	159530	6	-0.19914197164821	"UC-N"	"hypo"
"459"	"chr11"	12812052	12812164	113	"*"	6	2.98299360491007	-0.662277077278551	-9.51245586411196	0.00345423143350604	0.0112299905046019	33028	33033	6	-0.294988361240983	"UC-N"	"hypo"
"460"	"chr11"	34146181	34146428	248	"*"	13	1.72311085851974	-0.418729569784385	-9.5059421267121	0.00345423143350604	0.0112299905046019	54391	54403	13	-0.175094096408559	"UC-N"	"hypo"
"461"	"chr11"	33540957	33541780	824	"*"	13	2.1112889652296	-0.351531439866361	-9.50175831314306	0.00345423143350604	0.0112299905046019	53270	53282	13	-0.162378964993774	"UC-N"	"hypo"
"462"	"chr11"	50298402	50298660	259	"*"	44	5.00607227151181	-0.305417953146471	-9.49911622826354	0.00345423143350604	0.0112299905046019	70315	70358	44	-0.123800555016823	"UC-N"	"hypo"
"463"	"chr11"	74443449	74443651	203	"*"	7	1.69972246220486	0.575458861306735	9.4914222698418	0.0038860103626943	0.0126064526236865	125196	125202	7	0.234004364504536	"UC-N"	"hyper"
"464"	"chr11"	82501194	82501277	84	"*"	22	2.26647866286617	-0.441767070033805	-9.48307775091781	0.00431778929188256	0.0136246208327891	133852	133873	22	-0.139769900397488	"UC-N"	"hypo"
"465"	"chr11"	78420766	78420928	163	"*"	13	3.2039494398515	-0.522906679187116	-9.48111931084577	0.00431778929188256	0.0136246208327891	131944	131956	13	-0.280432987444224	"UC-N"	"hypo"
"466"	"chr11"	35083539	35083669	131	"*"	9	1.86923888616853	-0.499496284936901	-9.46816649802865	0.00431778929188256	0.0136246208327891	55574	55582	9	-0.213879681302358	"UC-N"	"hypo"
"467"	"chr11"	125456157	125456552	396	"*"	11	1.95564926668436	-0.41380150299665	-9.46672624577928	0.00431778929188256	0.0136246208327891	176577	176587	11	-0.191540750224782	"UC-N"	"hypo"
"468"	"chr11"	97158475	97158597	123	"*"	6	1.13704352113434	-0.51585041352517	-9.45712013152104	0.00431778929188256	0.0136246208327891	145022	145027	6	-0.219168331510196	"UC-N"	"hypo"
"469"	"chr11"	59866718	59866804	87	"*"	6	1.67429217145632	-0.588790670584664	-9.44843645087195	0.00431778929188256	0.0136246208327891	76788	76793	6	-0.24168746801664	"UC-N"	"hypo"
"470"	"chr11"	36399680	36399752	73	"*"	6	0.688124134307058	-0.365534616331062	-9.4370608134537	0.00431778929188256	0.0136246208327891	57212	57217	6	-0.11835709974434	"UC-N"	"hypo"
"471"	"chr11"	94400336	94400947	612	"*"	15	2.32741629354146	-0.463178923828646	-9.4297273053005	0.00431778929188256	0.0136246208327891	141675	141689	15	-0.203979732938622	"UC-N"	"hypo"
"472"	"chr11"	65547701	65547863	163	"*"	13	2.89319905165335	-0.722558328506363	-9.42525039389238	0.00431778929188256	0.0136246208327891	95146	95158	13	-0.252047171757121	"UC-N"	"hypo"
"473"	"chr11"	124838538	124838717	180	"*"	10	1.16387239538905	-0.401174642195162	-9.4078609365605	0.00431778929188256	0.0136246208327891	174868	174877	10	-0.155950814115928	"UC-N"	"hypo"
"474"	"chr11"	985530	985698	169	"*"	21	4.67531576568112	0.572860635373036	9.40711338104916	0.00431778929188256	0.0136246208327891	5830	5850	21	0.300715552843828	"UC-N"	"hyper"
"475"	"chr11"	44577654	44577683	30	"*"	6	1.37441578120771	-0.588429717642562	-9.40702139047834	0.00431778929188256	0.0136246208327891	61673	61678	6	-0.252936825290962	"UC-N"	"hypo"
"476"	"chr11"	124722325	124722356	32	"*"	6	2.03040070743961	-0.718116615294615	-9.40325634876208	0.00431778929188256	0.0136246208327891	174420	174425	6	-0.316787388799173	"UC-N"	"hypo"
"477"	"chr11"	1238891	1238969	79	"*"	15	3.6797695410599	0.53100831065585	9.38373767305272	0.00474956822107081	0.0141826072923427	7642	7656	15	0.248099985848383	"UC-N"	"hyper"
"478"	"chr11"	1639202	1639324	123	"*"	13	3.53965578524123	0.564000623392003	9.38300510042467	0.00474956822107081	0.0141826072923427	10526	10538	13	0.233622205268082	"UC-N"	"hyper"
"479"	"chr11"	47507311	47507553	243	"*"	9	2.29774155141013	-0.565761286981991	-9.3787811619043	0.00474956822107081	0.0141826072923427	67607	67615	9	-0.262468139858703	"UC-N"	"hypo"
"480"	"chr11"	2213379	2213974	596	"*"	26	3.42245855759408	-0.329766121770664	-9.37197485798503	0.00474956822107081	0.0141826072923427	13003	13028	26	-0.16467357269342	"UC-N"	"hypo"
"481"	"chr11"	67044712	67044791	80	"*"	8	2.21015990454906	-0.650100830620846	-9.37135119770295	0.00474956822107081	0.0141826072923427	102729	102736	8	-0.297931575441268	"UC-N"	"hypo"
"482"	"chr11"	131252668	131252860	193	"*"	5	0.896231012730504	-0.435699856595466	-9.36839434864424	0.00474956822107081	0.0141826072923427	185076	185080	5	-0.202206238840519	"UC-N"	"hypo"
"483"	"chr11"	23883658	23883808	151	"*"	15	2.05920105913597	-0.442968214520323	-9.35548474873211	0.00474956822107081	0.0141826072923427	45980	45994	15	-0.150871870543279	"UC-N"	"hypo"
"484"	"chr11"	116930401	116930600	200	"*"	5	1.49956360408269	-0.694155786312918	-9.3424951053787	0.00474956822107081	0.0141826072923427	160751	160755	5	-0.311630470789653	"UC-N"	"hypo"
"485"	"chr11"	133787591	133788119	529	"*"	38	5.11397951430248	-0.322095686744322	-9.34245046817744	0.00474956822107081	0.0141826072923427	187962	187999	38	-0.143268349446136	"UC-N"	"hypo"
"486"	"chr11"	122838763	122838986	224	"*"	11	1.25063412777651	-0.291244011946186	-9.32707042456596	0.00474956822107081	0.0141826072923427	171219	171229	11	-0.108771196870465	"UC-N"	"hypo"
"487"	"chr11"	70824694	70824869	176	"*"	9	2.47881621883842	-0.549691035643583	-9.31628661923325	0.00474956822107081	0.0141826072923427	117592	117600	9	-0.247800099777549	"UC-N"	"hypo"
"488"	"chr11"	91268949	91269183	235	"*"	24	2.92776390511484	-0.341370596194904	-9.30874239115066	0.00474956822107081	0.0141826072923427	139403	139426	24	-0.0954594182569456	"UC-N"	"hypo"
"489"	"chr11"	30749601	30749694	94	"*"	6	1.23040497531261	-0.389661436225548	-9.30196190759621	0.00474956822107081	0.0141826072923427	49222	49227	6	-0.199429565837056	"UC-N"	"hypo"
"490"	"chr11"	66863875	66864450	576	"*"	33	6.2003623377152	0.364709957259034	9.2978408688151	0.00474956822107081	0.0141826072923427	102172	102204	33	0.193042616287455	"UC-N"	"hyper"
"491"	"chr11"	118076942	118077283	342	"*"	10	2.33584736518243	0.497201648514272	9.28768094725599	0.00474956822107081	0.0141826072923427	162689	162698	10	0.242659873082165	"UC-N"	"hyper"
"492"	"chr11"	126356173	126356363	191	"*"	18	2.67350794802902	-0.452551432225674	-9.28638143294809	0.00474956822107081	0.0141826072923427	178579	178596	18	-0.193451624516967	"UC-N"	"hypo"
"493"	"chr11"	127397033	127397301	269	"*"	9	2.15468159752421	-0.560060081568309	-9.26817666940626	0.00474956822107081	0.0141826072923427	179607	179615	9	-0.25053833050796	"UC-N"	"hypo"
"494"	"chr11"	10541750	10541845	96	"*"	8	1.48574383396074	0.375833495985091	9.26278900033812	0.00474956822107081	0.0141826072923427	30333	30340	8	0.162269686455925	"UC-N"	"hyper"
"495"	"chr11"	40294906	40295096	191	"*"	10	1.42307318786673	-0.334644334565403	-9.25432267966439	0.00474956822107081	0.0141826072923427	58225	58234	10	-0.150673909542638	"UC-N"	"hypo"
