"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chrX"	77453390	77453944	555	"*"	6	0.856660859144294	-0.354239932224751	-6.36304670175553	0.0180878552971576	0.0517629407351838	28304	28309	6	-0.132476229905575	"UC-N"	"hypo"
"141"	"chrX"	18992945	18993094	150	"*"	7	1.41435091443304	0.469377865829713	6.36178326653387	0.0180878552971576	0.0517629407351838	5965	5971	7	0.194013318618508	"UC-N"	"hyper"
"142"	"chrX"	153596028	153596119	92	"*"	5	1.35953210962896	0.719985367786563	6.34533219303593	0.0180878552971576	0.0517629407351838	53746	53750	5	0.301989893661933	"UC-N"	"hyper"
"143"	"chrX"	112844259	112844329	71	"*"	6	1.19835295557617	-0.448697898756891	-6.31530454701976	0.0180878552971576	0.0517629407351838	38053	38058	6	-0.178190821931033	"UC-N"	"hypo"
"144"	"chrX"	145820289	145820545	257	"*"	6	0.927276716159568	-0.406895328316487	-6.29588135678369	0.018733850129199	0.0517629407351838	50718	50723	6	-0.175754678531686	"UC-N"	"hypo"
"145"	"chrX"	136210407	136210439	33	"*"	6	1.15873670204019	-0.517775536133206	-6.26988969189374	0.018733850129199	0.0517629407351838	47527	47532	6	-0.222670795563255	"UC-N"	"hypo"
"146"	"chrX"	121047966	121048266	301	"*"	31	3.45115360315678	-0.256358105162902	-6.26971759377457	0.018733850129199	0.0517629407351838	42083	42113	31	-0.106337141942702	"UC-N"	"hypo"
"147"	"chrX"	3066758	3066945	188	"*"	10	1.1305328547265	0.299890610055263	6.24791325934426	0.0193798449612403	0.0517629407351838	299	308	10	0.115999111206979	"UC-N"	"hyper"
"148"	"chrX"	19119604	19119859	256	"*"	9	1.80188316330626	-0.385593617882224	-6.2282015066809	0.0193798449612403	0.0517629407351838	5978	5986	9	-0.162942659249724	"UC-N"	"hypo"
"149"	"chrX"	32155398	32155444	47	"*"	6	1.28462505006611	-0.471395533852566	-6.19231240424789	0.0193798449612403	0.0517629407351838	9971	9976	6	-0.219347010735755	"UC-N"	"hypo"
"150"	"chrX"	89734298	89734497	200	"*"	7	0.95961017554594	-0.384423515241619	-6.18383876379237	0.0193798449612403	0.0517629407351838	30487	30493	7	-0.155344428329929	"UC-N"	"hypo"
"151"	"chrX"	68647288	68647421	134	"*"	9	1.27417660606465	0.382349687112228	6.18113587876133	0.0193798449612403	0.0517629407351838	23720	23728	9	0.149260891436662	"UC-N"	"hyper"
"152"	"chrX"	126553029	126553737	709	"*"	18	1.89814933044225	-0.280753803926397	-6.1804423716804	0.0193798449612403	0.0517629407351838	43218	43235	18	-0.103899235677734	"UC-N"	"hypo"
"153"	"chrX"	152991685	152992763	1079	"*"	8	1.37239082301594	-0.36177522410303	-6.17294545095717	0.0193798449612403	0.0517629407351838	53334	53341	8	-0.143153148614903	"UC-N"	"hypo"
"154"	"chrX"	38352337	38352674	338	"*"	12	2.24250566076769	0.417111958996341	6.1725206079897	0.0193798449612403	0.0517629407351838	11983	11994	12	0.182790724814919	"UC-N"	"hyper"
"155"	"chrX"	138618587	138618770	184	"*"	7	1.05286753622782	-0.359554678294721	-6.16985078621503	0.0193798449612403	0.0517629407351838	48718	48724	7	-0.149726257757624	"UC-N"	"hypo"
"156"	"chrX"	8002253	8002318	66	"*"	5	0.82446666267922	-0.503214852536244	-6.16454995595633	0.0200258397932817	0.0531454979129398	1151	1155	5	-0.186928925427575	"UC-N"	"hypo"
"157"	"chrX"	103330107	103330355	249	"*"	17	1.75741275307068	-0.240999551737304	-6.14256279813738	0.020671834625323	0.0541654400942008	34060	34076	17	-0.108674959540649	"UC-N"	"hypo"
"158"	"chrX"	15602919	15603061	143	"*"	8	1.11266387922729	-0.3118566566519	-6.13142782633666	0.020671834625323	0.0541654400942008	4250	4257	8	-0.113220623491303	"UC-N"	"hypo"
"159"	"chrX"	18441758	18442405	648	"*"	9	1.24312684804355	-0.395856951529403	-6.11764333511153	0.0213178294573643	0.055506801228609	5781	5789	9	-0.142163898968514	"UC-N"	"hypo"
"160"	"chrX"	37505690	37505800	111	"*"	5	0.707839231587665	-0.4475733870306	-6.09243915064821	0.0219638242894057	0.0568313953488372	11375	11379	5	-0.182451523374453	"UC-N"	"hypo"
"161"	"chrX"	106692708	106693892	1185	"*"	9	1.85326754796776	0.368205074944517	6.07618930270866	0.0245478036175711	0.0627332759115705	35741	35749	9	0.169766027364546	"UC-N"	"hyper"
"162"	"chrX"	15314423	15314674	252	"*"	7	1.07638370888039	-0.410767503609801	-6.07468285183213	0.0245478036175711	0.0627332759115705	3968	3974	7	-0.132415343373938	"UC-N"	"hypo"
"163"	"chrX"	107980891	107981007	117	"*"	5	0.747044681621672	-0.408931559356076	-6.00352148978893	0.0277777777777778	0.0705521472392638	36568	36572	5	-0.142027450867501	"UC-N"	"hypo"
"164"	"chrX"	27157034	27157146	113	"*"	9	1.61778557172173	-0.463028727248676	-5.97408208140057	0.0284237726098191	0.0717526942711288	8962	8970	9	-0.164668391372902	"UC-N"	"hypo"
"165"	"chrX"	11661381	11661472	92	"*"	6	0.984253990953208	-0.34985701588443	-5.94254646028247	0.0297157622739018	0.0730800432666306	2390	2395	6	-0.159415692582685	"UC-N"	"hypo"
"166"	"chrX"	27981555	27981737	183	"*"	11	1.15847550741672	-0.288307823046222	-5.94122423637752	0.0297157622739018	0.0730800432666306	9191	9201	11	-0.101258902998424	"UC-N"	"hypo"
"167"	"chrX"	111270563	111270660	98	"*"	6	1.00819304781036	0.418044950027256	5.91972248244025	0.0303617571059432	0.0730800432666306	37637	37642	6	0.157798648289433	"UC-N"	"hyper"
"168"	"chrX"	119696483	119696572	90	"*"	7	1.07193469814199	-0.506397722342554	-5.91491906352023	0.0303617571059432	0.0730800432666306	40526	40532	7	-0.1757938317533	"UC-N"	"hypo"
"169"	"chrX"	54799455	54799496	42	"*"	6	2.13050886772338	-0.344811384299213	-5.91136100939685	0.0303617571059432	0.0730800432666306	20836	20841	6	-0.127135779317848	"UC-N"	"hypo"
"170"	"chrX"	65488699	65488807	109	"*"	8	1.35408311304665	-0.347327540449961	-5.89776217682587	0.0303617571059432	0.0730800432666306	22923	22930	8	-0.149111523358878	"UC-N"	"hypo"
"171"	"chrX"	137545777	137545860	84	"*"	16	2.60346551165975	-0.422679728905258	-5.87653291982328	0.0303617571059432	0.0730800432666306	48335	48350	16	-0.166501699529692	"UC-N"	"hypo"
"172"	"chrX"	152392908	152394485	1578	"*"	16	1.90726034329923	-0.24144480065444	-5.8384320572543	0.0303617571059432	0.0730800432666306	52795	52810	16	-0.132770976960512	"UC-N"	"hypo"
"173"	"chrX"	100636093	100636213	121	"*"	7	1.51760366548707	0.492227233077529	5.82982442909317	0.0310077519379845	0.0742035219787606	31709	31715	7	0.205256162002754	"UC-N"	"hyper"
"174"	"chrX"	54042666	54042786	121	"*"	17	2.2327989494792	0.466542445431689	5.80766934315859	0.0316537467700258	0.0753140871424753	20525	20541	17	0.0895437434382696	"UC-N"	"hyper"
"175"	"chrX"	129590305	129590406	102	"*"	6	1.08561814660829	-0.462097347882233	-5.79915170703133	0.0322997416020672	0.0764119601328904	43474	43479	6	-0.179129728360713	"UC-N"	"hypo"
"176"	"chrX"	120618121	120618249	129	"*"	5	0.821647671262759	-0.376291460233838	-5.77728015127495	0.0335917312661499	0.0776926075094193	41916	41920	5	-0.163444455022153	"UC-N"	"hypo"
"177"	"chrX"	139832412	139833258	847	"*"	5	0.873717466195732	0.409661103454862	5.76694658494348	0.0335917312661499	0.0776926075094193	49244	49248	5	0.163458835760413	"UC-N"	"hyper"
"178"	"chrX"	129738026	129738178	153	"*"	5	0.793283949086466	-0.344255538488293	-5.75413256323836	0.0335917312661499	0.0776926075094193	43552	43556	5	-0.168439814430621	"UC-N"	"hypo"
"179"	"chrX"	99371502	99372382	881	"*"	16	2.7527395427419	-0.419964989948105	-5.75256271575752	0.0335917312661499	0.0776926075094193	31378	31393	16	-0.171056262532735	"UC-N"	"hypo"
"180"	"chrX"	69697106	69697249	144	"*"	9	1.04024214290707	-0.426385599665177	-5.74049032476962	0.0342377260981912	0.0778814209046767	24439	24447	9	-0.130989014663712	"UC-N"	"hypo"
"181"	"chrX"	120734881	120735539	659	"*"	13	1.53590611070958	-0.273453777607005	-5.73547909442301	0.0342377260981912	0.0778814209046767	42026	42038	13	-0.105946984549292	"UC-N"	"hypo"
"182"	"chrX"	86048423	86048481	59	"*"	5	0.786353577852839	-0.406289183080791	-5.72831820383874	0.0342377260981912	0.0778814209046767	30146	30150	5	-0.145262776862756	"UC-N"	"hypo"
"183"	"chrX"	7703887	7703955	69	"*"	7	0.824864489077031	-0.391220547392296	-5.70243382817157	0.0348837209302326	0.0789172703011818	1006	1012	7	-0.150291547969491	"UC-N"	"hypo"
"184"	"chrX"	40179572	40179668	97	"*"	6	0.917393039490667	-0.456146716266053	-5.68740713433657	0.0355297157622739	0.0790822705676419	12737	12742	6	-0.192513806992045	"UC-N"	"hypo"
"185"	"chrX"	68693301	68693517	217	"*"	11	1.48526299278174	-0.432893742165858	-5.67792690399669	0.0355297157622739	0.0790822705676419	23773	23783	11	-0.164620038187042	"UC-N"	"hypo"
"186"	"chrX"	78350282	78350399	118	"*"	8	1.10284993246653	-0.344067908767868	-5.67168108388142	0.0355297157622739	0.0790822705676419	28810	28817	8	-0.109743448256478	"UC-N"	"hypo"
"187"	"chrX"	108733673	108734529	857	"*"	10	1.44787489748373	-0.375084299774633	-5.65379327726903	0.0361757105943152	0.0792420327304048	36920	36929	10	-0.141171951955606	"UC-N"	"hypo"
"188"	"chrX"	147773330	147773368	39	"*"	8	0.847257578640928	-0.347244611872268	-5.62483723199486	0.0361757105943152	0.0792420327304048	51057	51064	8	-0.110214019864171	"UC-N"	"hypo"
"189"	"chrX"	145858414	145858541	128	"*"	7	0.8760560362979	-0.37128149915464	-5.62053424202185	0.0361757105943152	0.0792420327304048	50764	50770	7	-0.132927661572056	"UC-N"	"hypo"
"190"	"chrX"	116436527	116436729	203	"*"	9	1.88401897549016	0.407276778850222	5.60472351583982	0.039405684754522	0.0854133690490686	38892	38900	9	0.19508294897995	"UC-N"	"hyper"
"191"	"chrX"	119308956	119309072	117	"*"	10	1.09171109737634	-0.325073587117266	-5.6029582944461	0.039405684754522	0.0854133690490686	40002	40011	10	-0.117011679691977	"UC-N"	"hypo"
"192"	"chrX"	28322606	28322702	97	"*"	6	0.795705257157757	-0.386955615508495	-5.55587020454722	0.0400516795865633	0.0863614341085271	9214	9219	6	-0.15015681475814	"UC-N"	"hypo"
"193"	"chrX"	22274228	22274423	196	"*"	7	0.752961904451873	-0.297086344931563	-5.54385936864203	0.0419896640826873	0.0900710929027594	7124	7130	7	-0.130998953441925	"UC-N"	"hypo"
"194"	"chrX"	115615052	115615163	112	"*"	9	1.30437030022251	-0.296960612044052	-5.5267458777747	0.04328165374677	0.0923639415008391	38802	38810	9	-0.130824297756387	"UC-N"	"hypo"
"195"	"chrX"	19513570	19514135	566	"*"	9	1.38135590623943	0.411425041419188	5.46541680173374	0.0458656330749354	0.0963876755991028	6095	6103	9	0.190229372471781	"UC-N"	"hyper"
"196"	"chrX"	75904656	75904960	305	"*"	9	1.31807355716336	-0.365501285159919	-5.46523267671619	0.0458656330749354	0.0963876755991028	28044	28052	9	-0.146554548523074	"UC-N"	"hypo"
"197"	"chrX"	153887068	153887147	80	"*"	9	1.57707966911449	0.409360890840043	5.43672998291048	0.0458656330749354	0.0963876755991028	54198	54206	9	0.156419700876864	"UC-N"	"hyper"
"198"	"chrX"	47575003	47575114	112	"*"	5	0.984460740352071	0.541327766771599	5.42678124339071	0.0465116279069767	0.0967628841883838	15514	15518	5	0.266783028454292	"UC-N"	"hyper"
"199"	"chrX"	50013443	50014937	1495	"*"	9	1.31456615256618	-0.36390195125899	-5.41458817943614	0.0465116279069767	0.0967628841883838	18453	18461	9	-0.145273536288794	"UC-N"	"hypo"
"200"	"chrX"	118821317	118821439	123	"*"	5	0.677164094484386	-0.353908678368947	-5.40571399926762	0.0471576227390181	0.0971306259400671	39453	39457	5	-0.118523998986086	"UC-N"	"hypo"
"201"	"chrX"	103500886	103501425	540	"*"	13	1.43753478138028	-0.298656106883646	-5.39560705696595	0.0471576227390181	0.0971306259400671	34236	34248	13	-0.115307246146745	"UC-N"	"hypo"
"202"	"chrX"	119027480	119027658	179	"*"	5	0.722263501456131	-0.393781338130791	-5.35643596050729	0.0497416020671835	0.101945659682247	39684	39688	5	-0.149770105571715	"UC-N"	"hypo"
"203"	"chrX"	57593043	57593691	649	"*"	17	2.52743683717625	0.352063249785611	5.34716270321911	0.0503875968992248	0.102257181942544	22133	22149	17	0.176394199438099	"UC-N"	"hyper"
"204"	"chrX"	132956113	132956799	687	"*"	9	2.27015436926069	-0.568091314689631	-5.33549282086875	0.0503875968992248	0.102257181942544	45148	45156	9	-0.245894565696238	"UC-N"	"hypo"
"205"	"chrX"	15789017	15789166	150	"*"	6	0.638105123304336	0.332106271365569	5.26233760748309	0.0542635658914729	0.108527131782946	4510	4515	6	0.130588230312921	"UC-N"	"hyper"
"206"	"chrX"	74422599	74423018	420	"*"	12	1.41458810093081	-0.40571072392951	-5.25672703786295	0.0542635658914729	0.108527131782946	27447	27458	12	-0.173579118507862	"UC-N"	"hypo"
"207"	"chrX"	131850983	131851131	149	"*"	6	0.922761959985462	-0.508180019388171	-5.25275677694735	0.0542635658914729	0.108527131782946	44795	44800	6	-0.203980175400456	"UC-N"	"hypo"
"208"	"chrX"	50910526	50910965	440	"*"	10	1.19383232861214	-0.330812795100431	-5.224254262752	0.0562015503875969	0.111862701252236	18850	18859	10	-0.128701676956397	"UC-N"	"hypo"
"209"	"chrX"	78747750	78747850	101	"*"	7	1.07412934107569	0.36981966786631	5.21797286425577	0.0568475452196382	0.112607099143207	28872	28878	7	0.169756350261342	"UC-N"	"hyper"
"210"	"chrX"	79530721	79530885	165	"*"	7	1.00998285762919	-0.326176952330459	-5.21106323426144	0.0574935400516796	0.113344407530454	28970	28976	7	-0.129645627471796	"UC-N"	"hypo"
"211"	"chrX"	84974960	84975092	133	"*"	6	0.690504563365373	-0.524002283293217	-5.16139545673778	0.062015503875969	0.121679709026783	29847	29852	6	-0.155654128960699	"UC-N"	"hypo"
"212"	"chrX"	31069148	31069232	85	"*"	6	0.993805524967157	-0.417640289492178	-5.15645538886079	0.0626614987080103	0.122367266344888	9829	9834	6	-0.179852634428162	"UC-N"	"hypo"
"213"	"chrX"	34386384	34386442	59	"*"	6	0.817750594431491	-0.313605551331489	-5.14736109209506	0.0633074935400517	0.123048367725734	10355	10360	6	-0.116519693408424	"UC-N"	"hypo"
"214"	"chrX"	11139395	11139490	96	"*"	6	1.07862928279952	-0.458093857963265	-5.14012224238217	0.0645994832041344	0.124972831993045	2243	2248	6	-0.176885666969812	"UC-N"	"hypo"
"215"	"chrX"	48835950	48836049	100	"*"	12	1.8282722370171	0.311998820639337	5.12934859557747	0.0658914728682171	0.126879394267171	17010	17021	12	0.129385439416058	"UC-N"	"hyper"
"216"	"chrX"	64226164	64226765	602	"*"	6	0.927926470645902	-0.405763618102549	-5.09717401070753	0.0684754521963824	0.131244616709733	22610	22615	6	-0.144842490888373	"UC-N"	"hypo"
"217"	"chrX"	132961990	132962122	133	"*"	8	0.917851419215418	-0.330667151880654	-5.03440159234474	0.0710594315245478	0.135569606687386	45218	45225	8	-0.124594820074725	"UC-N"	"hypo"
"218"	"chrX"	123490139	123490229	91	"*"	6	0.968689010599705	-0.358178100440524	-5.00453266331872	0.0723514211886305	0.137239902080783	42285	42290	6	-0.12680773140985	"UC-N"	"hypo"
"219"	"chrX"	136494377	136494610	234	"*"	10	1.37534765060587	-0.279144585388466	-4.9970860807226	0.0729974160206718	0.137239902080783	47600	47609	10	-0.0899843262006568	"UC-N"	"hypo"
"220"	"chrX"	131544359	131544438	80	"*"	6	2.48415959910348	-0.37258014429181	-4.99677188779758	0.0729974160206718	0.137239902080783	44718	44723	6	-0.137722526743171	"UC-N"	"hypo"
"221"	"chrX"	146865849	146865911	63	"*"	5	0.594952681293136	-0.427458252128259	-4.97250567908153	0.0742894056847545	0.137239902080783	50928	50932	5	-0.144826423609638	"UC-N"	"hypo"
"222"	"chrX"	51892306	51892326	21	"*"	6	0.687557520122486	0.456510493118709	4.95952435497015	0.0742894056847545	0.137239902080783	19449	19454	6	0.194265342913794	"UC-N"	"hyper"
"223"	"chrX"	49923704	49923770	67	"*"	8	1.3858778183412	0.353749672170487	4.94376416330457	0.0749354005167959	0.137239902080783	18383	18390	8	0.194917618260101	"UC-N"	"hyper"
"224"	"chrX"	133044391	133044436	46	"*"	6	0.722467598701811	-0.446527400840508	-4.93906084769658	0.0755813953488372	0.137239902080783	45228	45233	6	-0.128918610454785	"UC-N"	"hypo"
"225"	"chrX"	116463584	116463810	227	"*"	8	1.12548420464443	-0.328343776795335	-4.93850813917886	0.0755813953488372	0.137239902080783	38942	38949	8	-0.11913876276868	"UC-N"	"hypo"
"226"	"chrX"	65408277	65408342	66	"*"	5	1.0851949935132	0.443162184676373	4.92607074974879	0.0755813953488372	0.137239902080783	22908	22912	5	0.181598948179401	"UC-N"	"hyper"
"227"	"chrX"	92113907	92114041	135	"*"	7	0.984317674570793	-0.356211809837177	-4.92134203297783	0.0755813953488372	0.137239902080783	30944	30950	7	-0.131023864798025	"UC-N"	"hypo"
"228"	"chrX"	10176958	10177030	73	"*"	5	0.76749196804548	0.384744891757213	4.91798831284091	0.0755813953488372	0.137239902080783	1992	1996	5	0.175050802384692	"UC-N"	"hyper"
"229"	"chrX"	151959750	151959833	84	"*"	6	0.641764386635598	-0.312736716755132	-4.89724965588785	0.0775193798449612	0.140144206357266	52667	52672	6	-0.116754180872825	"UC-N"	"hypo"
"230"	"chrX"	152941197	152941264	68	"*"	6	0.818266878052674	-0.421222999761646	-4.89065029293611	0.0781653746770026	0.140697674418605	53232	53237	6	-0.162915805421519	"UC-N"	"hypo"
"231"	"chrX"	107204271	107204427	157	"*"	6	1.23846240780429	0.471570452842827	4.88064697170692	0.0794573643410853	0.141790296712109	36046	36051	6	0.194880488160571	"UC-N"	"hyper"
"232"	"chrX"	136148454	136148596	143	"*"	14	1.48185878298303	-0.282704706889321	-4.87719165721286	0.0794573643410853	0.141790296712109	47439	47452	14	-0.11876012366536	"UC-N"	"hypo"
"233"	"chrX"	106035689	106036576	888	"*"	5	0.615579752834416	-0.35227039828739	-4.87197559008512	0.080749354005168	0.143477392953389	35598	35602	5	-0.151061120232849	"UC-N"	"hypo"
"234"	"chrX"	68840337	68840514	178	"*"	13	2.28954369994153	-0.459513466489166	-4.85379213157835	0.0820413436692506	0.143919984233346	23969	23981	13	-0.16043656481165	"UC-N"	"hypo"
"235"	"chrX"	15384995	15385631	637	"*"	5	0.686867184607945	-0.383498856279213	-4.85065830402604	0.0820413436692506	0.143919984233346	4112	4116	5	-0.153573947097363	"UC-N"	"hypo"
"236"	"chrX"	47637993	47638058	66	"*"	5	1.28945970396036	-0.582329452074864	-4.83973503095339	0.0820413436692506	0.143919984233346	15664	15668	5	-0.253137395357055	"UC-N"	"hypo"
"237"	"chrX"	147021116	147021154	39	"*"	5	0.671252323106481	-0.433802993876709	-4.81676741506606	0.0839793281653747	0.145978682170543	50982	50986	5	-0.174549469069673	"UC-N"	"hypo"
"238"	"chrX"	101552811	101552903	93	"*"	17	1.85865286132006	-0.202816892155309	-4.81328102104613	0.0839793281653747	0.145978682170543	32752	32768	17	-0.0534878511374217	"UC-N"	"hypo"
"239"	"chrX"	90995264	90995324	61	"*"	5	0.976309110659045	-0.483034520151768	-4.79746885449343	0.084625322997416	0.145978682170543	30726	30730	5	-0.199027738747161	"UC-N"	"hypo"
"240"	"chrX"	16946154	16946232	79	"*"	7	1.49823338155795	0.388841485919868	4.79658917367845	0.084625322997416	0.145978682170543	5156	5162	7	0.17326576822746	"UC-N"	"hyper"
"241"	"chrX"	90617922	90618054	133	"*"	7	1.14658608660939	-0.474274641356259	-4.72622245035247	0.0878552971576227	0.150921547814339	30665	30671	7	-0.164613332287227	"UC-N"	"hypo"
"242"	"chrX"	151393182	151393225	44	"*"	6	0.828435475939288	-0.376815846782294	-4.68575529715931	0.0936692506459948	0.15828191741813	52387	52392	6	-0.128953024446894	"UC-N"	"hypo"
"243"	"chrX"	46834640	46834703	64	"*"	5	0.886120120428201	0.4591099032025	4.68308530118715	0.0936692506459948	0.15828191741813	14758	14762	5	0.201330047781841	"UC-N"	"hyper"
"244"	"chrX"	25805298	25806125	828	"*"	6	1.24444764091098	-0.484551646698894	-4.68209710785471	0.0936692506459948	0.15828191741813	8695	8700	6	-0.183981139296855	"UC-N"	"hypo"
"245"	"chrX"	37490822	37491417	596	"*"	7	0.852426437215823	-0.348911550521586	-4.67924785525177	0.0936692506459948	0.15828191741813	11286	11292	7	-0.128676546821099	"UC-N"	"hypo"
"246"	"chrX"	88863750	88863774	25	"*"	5	0.517298554859902	-0.438855886377378	-4.64224293368607	0.0988372093023256	0.165405809283646	30434	30438	5	-0.133217084284567	"UC-N"	"hypo"
"247"	"chrX"	101187916	101188161	246	"*"	5	0.868713007629344	0.404502073483516	4.63570681443359	0.0994832041343669	0.165405809283646	32227	32231	5	0.175147745885995	"UC-N"	"hyper"
"248"	"chrX"	105819993	105820173	181	"*"	5	0.79981339925749	-0.326633147283824	-4.63345728211452	0.0994832041343669	0.165405809283646	35534	35538	5	-0.155065660014938	"UC-N"	"hypo"
"249"	"chrX"	16948463	16948770	308	"*"	6	0.861948090461401	0.313929416076372	4.62083518639119	0.0994832041343669	0.165405809283646	5182	5187	6	0.162734528973678	"UC-N"	"hyper"
"250"	"chrX"	40922516	40922665	150	"*"	6	0.68537040093893	0.333631929041409	4.59873690375368	0.102067183462532	0.169023255813953	13156	13161	6	0.13468684607959	"UC-N"	"hyper"
"251"	"chrX"	154018190	154018310	121	"*"	5	0.713969258678812	-0.509781239743606	-4.58196959357962	0.106589147286822	0.174148188209843	54370	54374	5	-0.167687174853528	"UC-N"	"hypo"
"252"	"chrX"	55074820	55074869	50	"*"	5	0.638674224707947	-0.337295121059233	-4.57322617568014	0.107235142118863	0.174148188209843	21116	21120	5	-0.141248219409448	"UC-N"	"hypo"
"253"	"chrX"	109734015	109734076	62	"*"	6	0.777029846767538	0.339587944054356	4.56967225562946	0.107881136950904	0.174148188209843	37224	37229	6	0.139400309628167	"UC-N"	"hyper"
"254"	"chrX"	151715859	151716190	332	"*"	6	1.10826516814829	-0.387647830997117	-4.5657444349584	0.108527131782946	0.174148188209843	52591	52596	6	-0.140119229426883	"UC-N"	"hypo"
"255"	"chrX"	118726827	118726967	141	"*"	5	0.687503559129522	0.291944873902291	4.56233522572213	0.108527131782946	0.174148188209843	39394	39398	5	0.132479519531921	"UC-N"	"hyper"
"256"	"chrX"	70435185	70435395	211	"*"	8	0.893749126881663	-0.355943415492877	-4.55985690167903	0.108527131782946	0.174148188209843	24964	24971	8	-0.158665555410065	"UC-N"	"hypo"
"257"	"chrX"	132439463	132439584	122	"*"	6	0.943185720227028	-0.311405962081304	-4.55477256671815	0.108527131782946	0.174148188209843	45057	45062	6	-0.148726923903079	"UC-N"	"hypo"
"258"	"chrX"	100874192	100874637	446	"*"	7	1.18740991630247	0.303647554634724	4.55426294837191	0.108527131782946	0.174148188209843	32002	32008	7	0.154093386867385	"UC-N"	"hyper"
"259"	"chrX"	38806955	38807005	51	"*"	6	0.913649381171848	0.339306925874419	4.52788593399112	0.11046511627907	0.176573583550328	12158	12163	6	0.135289189036044	"UC-N"	"hyper"
"260"	"chrX"	43766829	43766903	75	"*"	5	0.822617877151808	-0.376487567260673	-4.52334445970024	0.111757105943152	0.17726989218569	13705	13709	5	-0.146804586671711	"UC-N"	"hypo"
"261"	"chrX"	70267347	70267926	580	"*"	5	0.724292001144275	-0.374658038438767	-4.51885404468442	0.111757105943152	0.17726989218569	24747	24751	5	-0.142737399150846	"UC-N"	"hypo"
"262"	"chrX"	56221593	56221734	142	"*"	9	2.01878452189377	-0.484578698637801	-4.49655199028273	0.113695090439276	0.179655600923132	21691	21699	9	-0.169794017540859	"UC-N"	"hypo"
"263"	"chrX"	70423976	70424046	71	"*"	7	2.28225680524935	0.685259867256586	4.48815613713385	0.114987080103359	0.181006278185516	24907	24913	7	0.326662159683971	"UC-N"	"hyper"
"264"	"chrX"	40149933	40151216	1284	"*"	17	2.2094143996188	-0.306590553920764	-4.46821083389265	0.117571059431525	0.184372797744891	12565	12581	17	-0.133725186832675	"UC-N"	"hypo"
"265"	"chrX"	107451398	107451484	87	"*"	5	0.651851977544069	-0.451608015885068	-4.44946068541211	0.119509043927649	0.185612634501909	36254	36258	5	-0.190404792021544	"UC-N"	"hypo"
"266"	"chrX"	23785983	23786124	142	"*"	5	0.964058539063893	0.413879585454919	4.43832577850878	0.12015503875969	0.185612634501909	7519	7523	5	0.18104199895649	"UC-N"	"hyper"
"267"	"chrX"	72019039	72019063	25	"*"	5	0.735913707425621	0.454200206914258	4.43788018892652	0.12015503875969	0.185612634501909	26265	26269	5	0.16720981524578	"UC-N"	"hyper"
"268"	"chrX"	87900789	87900967	179	"*"	6	1.01021368926807	-0.394106068037971	-4.4371899818115	0.12015503875969	0.185612634501909	30354	30359	6	-0.160544052145874	"UC-N"	"hypo"
"269"	"chrX"	19120920	19121019	100	"*"	7	1.04518780741452	-0.306779981634284	-4.43281800170346	0.120801033591731	0.185916832367943	5987	5993	7	-0.153991478007002	"UC-N"	"hypo"
"270"	"chrX"	9789792	9789906	115	"*"	5	1.10823578647411	-0.480485617372314	-4.41154367530924	0.124031007751938	0.190180878552972	1641	1645	5	-0.201341113840912	"UC-N"	"hypo"
"271"	"chrX"	152827457	152827555	99	"*"	8	0.948084619399249	-0.272640533343018	-4.40483138273593	0.124677002583979	0.190332710914955	53073	53080	8	-0.12016948170227	"UC-N"	"hypo"
"272"	"chrX"	73851177	73851491	315	"*"	33	5.7260641975487	-0.261190560471268	-4.38951830380595	0.125968992248062	0.190332710914955	27163	27195	33	-0.0799074728040652	"UC-N"	"hypo"
"273"	"chrX"	143228802	143228924	123	"*"	11	1.15386587712722	-0.289259365919206	-4.38102250384172	0.125968992248062	0.190332710914955	50234	50244	11	-0.106616176991424	"UC-N"	"hypo"
"274"	"chrX"	19971674	19971817	144	"*"	8	1.20822727681637	-0.281207077484623	-4.37823056677991	0.125968992248062	0.190332710914955	6243	6250	8	-0.115196084009509	"UC-N"	"hypo"
"275"	"chrX"	153057911	153057933	23	"*"	6	0.800083263947305	0.342862381471957	4.36405057452278	0.127260981912145	0.191585623678647	53357	53362	6	0.154301657252498	"UC-N"	"hyper"
"276"	"chrX"	119787325	119787641	317	"*"	9	1.2250989502294	0.22373747597846	4.35806235154792	0.128552971576227	0.192829457364341	40584	40592	9	0.101313294180547	"UC-N"	"hyper"
"277"	"chrX"	153708396	153708454	59	"*"	5	1.04815885314774	0.605082575730682	4.32500506881848	0.130490956072351	0.195029804382504	54015	54019	5	0.269395097554981	"UC-N"	"hyper"
"278"	"chrX"	146027856	146028122	267	"*"	5	0.71032670328302	-0.327958766928438	-4.30696005028056	0.133074935400517	0.19746603317496	50826	50830	5	-0.157628413239126	"UC-N"	"hypo"
"279"	"chrX"	80335253	80335478	226	"*"	22	2.43810738854499	-0.25905550588756	-4.29994113354995	0.133074935400517	0.19746603317496	29097	29118	22	-0.0708240296080498	"UC-N"	"hypo"
"280"	"chrX"	90765730	90765832	103	"*"	6	0.785016453781375	-0.395387366956722	-4.29027144538823	0.134366925064599	0.198671096345515	30682	30687	6	-0.148273236718603	"UC-N"	"hypo"
