"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chr14"	95517658	95517862	205	"*"	14	3.43293791916787	0.516164895371532	11.9766873510402	0.00131233595800525	0.00522965879265092	86392	86405	14	0.231410101627945	"UC-N"	"hyper"
"141"	"chr14"	33612349	33612442	94	"*"	7	2.1584235484787	-0.669003174455981	-11.9632551228111	0.00131233595800525	0.00522965879265092	17133	17139	7	-0.301321615623318	"UC-N"	"hypo"
"142"	"chr14"	22505914	22506537	624	"*"	17	2.50867947195966	-0.386458426633	-11.9576700584928	0.00131233595800525	0.00522965879265092	5381	5397	17	-0.168003200658806	"UC-N"	"hypo"
"143"	"chr14"	104202435	104202625	191	"*"	30	6.62277668898242	0.533043860300586	11.8909047583149	0.00131233595800525	0.00522965879265092	107486	107515	30	0.236472995029765	"UC-N"	"hyper"
"144"	"chr14"	75539586	75539741	156	"*"	7	1.96380591135239	-0.591527050675227	-11.8777883554611	0.00131233595800525	0.00522965879265092	65376	65382	7	-0.295188264701251	"UC-N"	"hypo"
"145"	"chr14"	88599784	88600002	219	"*"	10	2.38799441659107	-0.576867748649929	-11.8713593196143	0.00131233595800525	0.00522965879265092	74577	74586	10	-0.258174647596863	"UC-N"	"hypo"
"146"	"chr14"	95713921	95714365	445	"*"	45	8.36488474763916	-0.472091714303155	-11.7809192928142	0.00131233595800525	0.00522965879265092	86836	86880	45	-0.194981471171166	"UC-N"	"hypo"
"147"	"chr14"	36515784	36516708	925	"*"	14	2.02388942607199	-0.408239255045479	-11.7799736580684	0.00131233595800525	0.00522965879265092	20244	20257	14	-0.174912014370356	"UC-N"	"hypo"
"148"	"chr14"	79853068	79853240	173	"*"	8	1.46819591893392	-0.437895423628814	-11.6687568804514	0.00131233595800525	0.00522965879265092	70511	70518	8	-0.179567432153522	"UC-N"	"hypo"
"149"	"chr14"	28785528	28785648	121	"*"	17	3.41736158868334	-0.500309926010293	-11.6276674215912	0.00131233595800525	0.00522965879265092	14308	14324	17	-0.184038779284326	"UC-N"	"hypo"
"150"	"chr14"	55137156	55137825	670	"*"	13	2.12423000032243	0.3885365244826	11.6263864445899	0.00131233595800525	0.00522965879265092	36770	36782	13	0.177972878387951	"UC-N"	"hyper"
"151"	"chr14"	95409455	95409522	68	"*"	8	2.12927154164349	0.592316140601443	11.6010593509078	0.00131233595800525	0.00522965879265092	86133	86140	8	0.271592001779776	"UC-N"	"hyper"
"152"	"chr14"	104647644	104647815	172	"*"	9	2.11432757479632	-0.52010915735648	-11.573378684991	0.00131233595800525	0.00522965879265092	109641	109649	9	-0.212484142279591	"UC-N"	"hypo"
"153"	"chr14"	103052681	103052771	91	"*"	10	3.2192317827395	-0.699062686320142	-11.5370444100624	0.00131233595800525	0.00522965879265092	103631	103640	10	-0.327461283382694	"UC-N"	"hypo"
"154"	"chr14"	69702050	69702149	100	"*"	5	1.67571535800412	-0.682489598296616	-11.5333903131488	0.00131233595800525	0.00522965879265092	55318	55322	5	-0.328346984278312	"UC-N"	"hypo"
"155"	"chr14"	100076194	100076278	85	"*"	8	2.17665558778812	-0.584940682409695	-11.508322481294	0.00131233595800525	0.00522965879265092	92542	92549	8	-0.267654364631687	"UC-N"	"hypo"
"156"	"chr14"	20891491	20891901	411	"*"	21	4.72575843465042	-0.51711227814428	-11.5025476125051	0.00131233595800525	0.00522965879265092	3155	3175	21	-0.201693121555028	"UC-N"	"hypo"
"157"	"chr14"	49907413	49907498	86	"*"	6	1.39827101771823	0.503345281960604	11.4678933363208	0.00131233595800525	0.00522965879265092	29336	29341	6	0.211379338660081	"UC-N"	"hyper"
"158"	"chr14"	85619942	85620205	264	"*"	5	1.21923623379591	-0.497160895017387	-11.4590491480392	0.00131233595800525	0.00522965879265092	72986	72990	5	-0.230265188415256	"UC-N"	"hypo"
"159"	"chr14"	79293704	79293773	70	"*"	6	1.68600826590328	-0.570812373714676	-11.4404019559593	0.00131233595800525	0.00522965879265092	70356	70361	6	-0.288373488025849	"UC-N"	"hypo"
"160"	"chr14"	103071695	103071845	151	"*"	19	4.64877723378477	0.56228667457599	11.4318215181425	0.00131233595800525	0.00522965879265092	103730	103748	19	0.252789536215211	"UC-N"	"hyper"
"161"	"chr14"	23954913	23955058	146	"*"	11	2.49587144137655	0.646255743808384	11.4165437433067	0.00131233595800525	0.00522965879265092	9474	9484	11	0.299142891479941	"UC-N"	"hyper"
"162"	"chr14"	102827993	102828068	76	"*"	22	4.34062404608566	0.442683415690199	11.4080207798556	0.00131233595800525	0.00522965879265092	102311	102332	22	0.191789969878097	"UC-N"	"hyper"
"163"	"chr14"	99259059	99260074	1016	"*"	20	3.80575251673559	-0.430298878461452	-11.4028216208782	0.00131233595800525	0.00522965879265092	90473	90492	20	-0.177238359126138	"UC-N"	"hypo"
"164"	"chr14"	106005163	106005279	117	"*"	8	2.07119790314212	-0.743515765394179	-11.4009372299154	0.00131233595800525	0.00522965879265092	116441	116448	8	-0.330317487830765	"UC-N"	"hypo"
"165"	"chr14"	20687442	20688338	897	"*"	14	4.33063835000489	0.649079563073029	11.3788652017568	0.00131233595800525	0.00522965879265092	2684	2697	14	0.332198286213465	"UC-N"	"hyper"
"166"	"chr14"	99822052	99822065	14	"*"	6	1.69147057709723	-0.700425834854884	-11.34569730691	0.00131233595800525	0.00522965879265092	92243	92248	6	-0.293018851208209	"UC-N"	"hypo"
"167"	"chr14"	94690196	94690701	506	"*"	23	3.92566814905131	-0.409047459523455	-11.3190426459274	0.00131233595800525	0.00522965879265092	84613	84635	23	-0.161110685225606	"UC-N"	"hypo"
"168"	"chr14"	103207504	103208006	503	"*"	53	7.57881467199248	-0.351966386368852	-11.3094138321432	0.00131233595800525	0.00522965879265092	104180	104232	53	-0.135988283204904	"UC-N"	"hypo"
"169"	"chr14"	103102184	103103006	823	"*"	19	2.85567068207695	-0.498622389273549	-11.3067997830271	0.00131233595800525	0.00522965879265092	103836	103854	19	-0.229215804131276	"UC-N"	"hypo"
"170"	"chr14"	101361088	101361261	174	"*"	9	1.99688231382987	-0.534492436500751	-11.2887462870877	0.00131233595800525	0.00522965879265092	97517	97525	9	-0.218589790511228	"UC-N"	"hypo"
"171"	"chr14"	105630804	105631043	240	"*"	14	2.88037987575938	-0.578601909177615	-11.2548736164041	0.00131233595800525	0.00522965879265092	115543	115556	14	-0.256542767128689	"UC-N"	"hypo"
"172"	"chr14"	105024960	105025078	119	"*"	6	1.58058354972668	-0.550247037472014	-11.2494852839377	0.00131233595800525	0.00522965879265092	111967	111972	6	-0.26906117492339	"UC-N"	"hypo"
"173"	"chr14"	64706716	64706828	113	"*"	11	3.18389577723309	0.631121552422848	11.2250738006183	0.00131233595800525	0.00522965879265092	49243	49253	11	0.317028944200011	"UC-N"	"hyper"
"174"	"chr14"	104196026	104196230	205	"*"	28	6.45214986203153	0.444422526565707	11.2189552645876	0.00131233595800525	0.00522965879265092	107428	107455	28	0.217685570131764	"UC-N"	"hyper"
"175"	"chr14"	54654037	54654143	107	"*"	10	2.23984321832202	-0.525289505278663	-11.1919561327803	0.00131233595800525	0.00522965879265092	35830	35839	10	-0.232440717249832	"UC-N"	"hypo"
"176"	"chr14"	34222816	34223051	236	"*"	10	2.66590358577509	0.548610915343261	11.1773344063272	0.00131233595800525	0.00522965879265092	17574	17583	10	0.279656970772547	"UC-N"	"hyper"
"177"	"chr14"	104277472	104277670	199	"*"	17	2.00925323796723	-0.424482338636812	-11.1321162384826	0.00131233595800525	0.00522965879265092	107866	107882	17	-0.156673803701728	"UC-N"	"hypo"
"178"	"chr14"	73236315	73237218	904	"*"	10	2.74818554315431	-0.743010125028905	-11.1074246322156	0.00131233595800525	0.00522965879265092	59588	59597	10	-0.323382154710713	"UC-N"	"hypo"
"179"	"chr14"	69615596	69615847	252	"*"	11	2.01659880860078	-0.577062904884097	-11.0835961233201	0.00131233595800525	0.00522965879265092	55224	55234	11	-0.177757618509612	"UC-N"	"hypo"
"180"	"chr14"	75543157	75543291	135	"*"	7	1.70620896664153	-0.656776454486179	-11.0731903494042	0.00131233595800525	0.00522965879265092	65383	65389	7	-0.280474314522317	"UC-N"	"hypo"
"181"	"chr14"	94771024	94771408	385	"*"	37	4.33805858905376	-0.272644610167943	-11.0693069890587	0.00131233595800525	0.00522965879265092	84971	85007	37	-0.10555586112879	"UC-N"	"hypo"
"182"	"chr14"	104657160	104657356	197	"*"	12	2.67384920134406	-0.515938569413659	-11.0356937448167	0.00131233595800525	0.00522965879265092	109721	109732	12	-0.237039525937635	"UC-N"	"hypo"
"183"	"chr14"	75274917	75275179	263	"*"	11	2.70581396648409	-0.542532301028849	-10.9441746169291	0.00131233595800525	0.00522965879265092	64670	64680	11	-0.273415477080496	"UC-N"	"hypo"
"184"	"chr14"	91285315	91285523	209	"*"	16	2.29829658566579	-0.502887286978723	-10.9189241754502	0.00131233595800525	0.00522965879265092	78640	78655	16	-0.186597578187884	"UC-N"	"hypo"
"185"	"chr14"	30875737	30875879	143	"*"	17	2.75369520463806	-0.439499598726052	-10.9074324226601	0.00131233595800525	0.00522965879265092	15221	15237	17	-0.207582418379663	"UC-N"	"hypo"
"186"	"chr14"	90518153	90518224	72	"*"	15	3.81148841432259	0.544101528926327	10.8965542231604	0.00131233595800525	0.00522965879265092	77411	77425	15	0.212763787033491	"UC-N"	"hyper"
"187"	"chr14"	92461380	92461532	153	"*"	10	2.70939392751353	-0.654644462088639	-10.8785379970317	0.00131233595800525	0.00522965879265092	80612	80621	10	-0.277051369159076	"UC-N"	"hypo"
"188"	"chr14"	103704852	103704923	72	"*"	10	2.27786666104032	-0.611343170263471	-10.8675806621683	0.00131233595800525	0.00522965879265092	105739	105748	10	-0.283792584290347	"UC-N"	"hypo"
"189"	"chr14"	101453384	101453481	98	"*"	12	2.48201519509645	0.508945747193425	10.8591489649214	0.00131233595800525	0.00522965879265092	97813	97824	12	0.230289703400391	"UC-N"	"hyper"
"190"	"chr14"	22497648	22497719	72	"*"	10	1.35806811741369	-0.555353311417996	-10.8317998255304	0.00131233595800525	0.00522965879265092	5338	5347	10	-0.212642326709847	"UC-N"	"hypo"
"191"	"chr14"	93957016	93957459	444	"*"	14	2.15985129146099	-0.463940535446944	-10.8233598373756	0.00131233595800525	0.00522965879265092	83494	83507	14	-0.189689996666527	"UC-N"	"hypo"
"192"	"chr14"	97379438	97379498	61	"*"	6	2.27941006340719	-0.88753315989142	-10.7744332650527	0.00131233595800525	0.00522965879265092	89388	89393	6	-0.391868498684077	"UC-N"	"hypo"
"193"	"chr14"	92652372	92652452	81	"*"	5	2.0180945550758	-1.01267259529536	-10.724132302617	0.00131233595800525	0.00522965879265092	80973	80977	5	-0.421975215598177	"UC-N"	"hypo"
"194"	"chr14"	55815250	55815354	105	"*"	5	1.21020735557108	-0.611374606441151	-10.6899702022926	0.00131233595800525	0.00522965879265092	37651	37655	5	-0.25384479569889	"UC-N"	"hypo"
"195"	"chr14"	91396520	91396665	146	"*"	16	3.78718621490902	0.437837312345247	10.6850486388285	0.00131233595800525	0.00522965879265092	79113	79128	16	0.230637761539397	"UC-N"	"hyper"
"196"	"chr14"	102683716	102683927	212	"*"	18	4.18989854749887	0.544727288580786	10.5997196875479	0.00131233595800525	0.00522965879265092	102181	102198	18	0.23879638401194	"UC-N"	"hyper"
"197"	"chr14"	62117882	62117949	68	"*"	8	0.946164857532082	-0.357110020980294	-10.53104378039	0.00131233595800525	0.00522965879265092	46399	46406	8	-0.12287967219927	"UC-N"	"hypo"
"198"	"chr14"	101823937	101824176	240	"*"	14	2.59368456900749	-0.401643449837256	-10.5281661576937	0.00131233595800525	0.00522965879265092	98987	99000	14	-0.190601148434673	"UC-N"	"hypo"
"199"	"chr14"	101068735	101068885	151	"*"	24	3.66393103733438	-0.470350564857567	-10.4981380155857	0.00131233595800525	0.00522965879265092	97148	97171	24	-0.209854652933614	"UC-N"	"hypo"
"200"	"chr14"	89673109	89673316	208	"*"	16	4.27088879006994	0.54306598785847	10.4354986391568	0.00131233595800525	0.00522965879265092	75970	75985	16	0.226824815699614	"UC-N"	"hyper"
"201"	"chr14"	101072786	101073152	367	"*"	17	4.09436524278819	0.598500726614235	10.3940957975298	0.0026246719160105	0.0104072811794048	97201	97217	17	0.252515140183629	"UC-N"	"hyper"
"202"	"chr14"	29928470	29928639	170	"*"	13	3.07764757667553	-0.559912858780854	-10.3530200613423	0.00393700787401575	0.0125011763967751	14624	14636	13	-0.236335333525605	"UC-N"	"hypo"
"203"	"chr14"	77037914	77038262	349	"*"	16	3.96031821972808	-0.564945554490344	-10.3489131524034	0.00393700787401575	0.0125011763967751	67883	67898	16	-0.247066912454278	"UC-N"	"hypo"
"204"	"chr14"	92514777	92514954	178	"*"	22	4.47040475169804	0.431830009700736	10.3255473344919	0.00393700787401575	0.0125011763967751	80782	80803	22	0.186146628872586	"UC-N"	"hyper"
"205"	"chr14"	52401019	52401153	135	"*"	5	1.63717299066248	-0.775319434135411	-10.2976338795338	0.00393700787401575	0.0125011763967751	33097	33101	5	-0.322748576706037	"UC-N"	"hypo"
"206"	"chr14"	20685293	20685424	132	"*"	6	1.4391160054837	0.538848604453952	10.2884726449382	0.00393700787401575	0.0125011763967751	2678	2683	6	0.259471659943562	"UC-N"	"hyper"
"207"	"chr14"	70186898	70187085	188	"*"	16	1.97621239512075	-0.465423133717096	-10.2517630470124	0.00393700787401575	0.0125011763967751	56177	56192	16	-0.155978157154084	"UC-N"	"hypo"
"208"	"chr14"	50395666	50395792	127	"*"	7	1.84392019646309	0.539690789830749	10.2499392398255	0.00393700787401575	0.0125011763967751	29997	30003	7	0.225258649765254	"UC-N"	"hyper"
"209"	"chr14"	89857268	89857434	167	"*"	10	2.38770539772887	0.628483678842747	10.2018338833402	0.00393700787401575	0.0125011763967751	76238	76247	10	0.278810970923659	"UC-N"	"hyper"
"210"	"chr14"	64220586	64220730	145	"*"	13	3.39285972574334	-0.584994210097418	-10.1867541549159	0.00393700787401575	0.0125011763967751	47652	47664	13	-0.234714572679897	"UC-N"	"hypo"
"211"	"chr14"	68476694	68476844	151	"*"	5	1.71798525334006	-0.558570993277408	-10.1408412862729	0.00393700787401575	0.0125011763967751	52909	52913	5	-0.276373772844785	"UC-N"	"hypo"
"212"	"chr14"	51774130	51774436	307	"*"	17	3.72876163733891	0.508155487095275	10.1317371375122	0.00393700787401575	0.0125011763967751	32095	32111	17	0.223733774888523	"UC-N"	"hyper"
"213"	"chr14"	77000937	77001049	113	"*"	12	2.67470568359528	-0.482659594091869	-10.1248756670303	0.00393700787401575	0.0125011763967751	67625	67636	12	-0.196458390098476	"UC-N"	"hypo"
"214"	"chr14"	103711164	103711234	71	"*"	10	2.60067645487074	0.56018335806999	10.1001645357935	0.00393700787401575	0.0125011763967751	105820	105829	10	0.251320849292882	"UC-N"	"hyper"
"215"	"chr14"	101972337	101972474	138	"*"	6	1.52162322981781	0.559823832578613	10.0991646302467	0.00393700787401575	0.0125011763967751	99663	99668	6	0.239666868356337	"UC-N"	"hyper"
"216"	"chr14"	61608329	61609734	1406	"*"	15	3.42636241540806	0.429316830416381	10.0956603151791	0.00393700787401575	0.0125011763967751	45508	45522	15	0.200613013172029	"UC-N"	"hyper"
"217"	"chr14"	104134156	104134297	142	"*"	20	4.79644676815779	0.466486652514449	10.0760365185049	0.00393700787401575	0.0125011763967751	107070	107089	20	0.209625990929695	"UC-N"	"hyper"
"218"	"chr14"	49618693	49619224	532	"*"	14	2.46585828782063	-0.414617529220376	-10.0672663316882	0.00393700787401575	0.0125011763967751	28109	28122	14	-0.194988375211391	"UC-N"	"hypo"
"219"	"chr14"	89399716	89399905	190	"*"	13	2.78331780491926	0.495246276861175	10.0653158680561	0.00393700787401575	0.0125011763967751	75540	75552	13	0.215311937847172	"UC-N"	"hyper"
"220"	"chr14"	105060873	105060975	103	"*"	6	1.89152028484948	-0.811564225626729	-10.0604561206809	0.00393700787401575	0.0125011763967751	112249	112254	6	-0.336576239074511	"UC-N"	"hypo"
"221"	"chr14"	61568980	61569003	24	"*"	6	1.61671401264217	-0.754064708991295	-10.0369185796538	0.00393700787401575	0.0125011763967751	45479	45484	6	-0.343979047015898	"UC-N"	"hypo"
"222"	"chr14"	94517679	94518045	367	"*"	10	1.31726522932883	-0.367475229065768	-10.0366183155986	0.00393700787401575	0.0125011763967751	84382	84391	10	-0.138307944807707	"UC-N"	"hypo"
"223"	"chr14"	104820900	104821091	192	"*"	18	3.29936373543512	0.409979603775295	10.0338124724678	0.00393700787401575	0.0125011763967751	110655	110672	18	0.212166524718822	"UC-N"	"hyper"
"224"	"chr14"	89214590	89214771	182	"*"	8	2.45233825663559	0.626455524787704	10.0050048414788	0.00393700787401575	0.0125011763967751	75408	75415	8	0.264124560342549	"UC-N"	"hyper"
"225"	"chr14"	79281327	79282409	1083	"*"	9	1.97536444317881	-0.494517223897676	-9.96691103896738	0.00393700787401575	0.0125011763967751	70347	70355	9	-0.218889533210468	"UC-N"	"hypo"
"226"	"chr14"	95461024	95461139	116	"*"	13	3.64100370780972	0.583140286022262	9.958450246151	0.00393700787401575	0.0125011763967751	86244	86256	13	0.273593755164513	"UC-N"	"hyper"
"227"	"chr14"	101129077	101129342	266	"*"	15	2.149382576716	-0.395553546988122	-9.90970367191978	0.00393700787401575	0.0125011763967751	97316	97330	15	-0.178401038854841	"UC-N"	"hypo"
"228"	"chr14"	19372814	19373097	284	"*"	43	4.4253316691451	-0.315756145073696	-9.89118348402009	0.00393700787401575	0.0125011763967751	430	472	43	-0.116285092337129	"UC-N"	"hypo"
"229"	"chr14"	81246645	81246673	29	"*"	8	1.22504202417365	-0.445080249954721	-9.89071092310848	0.00393700787401575	0.0125011763967751	71397	71404	8	-0.1794354810359	"UC-N"	"hypo"
"230"	"chr14"	38254158	38255103	946	"*"	17	2.39357045848751	-0.392885780992672	-9.88313771514359	0.00393700787401575	0.0125011763967751	23589	23605	17	-0.144400873473148	"UC-N"	"hypo"
"231"	"chr14"	75811612	75811878	267	"*"	9	2.39104900703875	0.599227151517727	9.87627468018662	0.00393700787401575	0.0125011763967751	65766	65774	9	0.271359117145734	"UC-N"	"hyper"
"232"	"chr14"	75579201	75579803	603	"*"	19	3.59251412658338	0.474421051806655	9.85135501374383	0.00393700787401575	0.0125011763967751	65550	65568	19	0.229113119976088	"UC-N"	"hyper"
"233"	"chr14"	103727755	103727958	204	"*"	39	4.31241444785351	0.412499568647778	9.83040306430025	0.00393700787401575	0.0125011763967751	106094	106132	39	0.15191801403064	"UC-N"	"hyper"
"234"	"chr14"	81534514	81534543	30	"*"	6	1.44639156492953	0.649299844872204	9.80298713878812	0.00393700787401575	0.0125011763967751	71778	71783	6	0.26164169976118	"UC-N"	"hyper"
"235"	"chr14"	67722642	67722767	126	"*"	7	1.56194164741216	-0.596888013281815	-9.7903307352827	0.00393700787401575	0.0125011763967751	52484	52490	7	-0.232827446321952	"UC-N"	"hypo"
"236"	"chr14"	20800323	20800439	117	"*"	8	2.97311716063122	-0.660817783734142	-9.78450543513394	0.00393700787401575	0.0125011763967751	2930	2937	8	-0.322750736641087	"UC-N"	"hypo"
"237"	"chr14"	100891226	100891361	136	"*"	12	2.01547621881821	-0.489819517255737	-9.77905134154289	0.00393700787401575	0.0125011763967751	95489	95500	12	-0.182356739994575	"UC-N"	"hypo"
"238"	"chr14"	58639797	58640064	268	"*"	7	1.51998357931903	0.614950616149221	9.77628850083162	0.00393700787401575	0.0125011763967751	40767	40773	7	0.229035341894379	"UC-N"	"hyper"
"239"	"chr14"	76905127	76905203	77	"*"	10	2.30129079934237	-0.565358479079195	-9.77035550338638	0.00393700787401575	0.0125011763967751	67444	67453	10	-0.245880062092663	"UC-N"	"hypo"
"240"	"chr14"	96660902	96661002	101	"*"	6	1.3638012759128	0.531953508626677	9.76897584588922	0.00393700787401575	0.0125011763967751	88481	88486	6	0.200698328974503	"UC-N"	"hyper"
"241"	"chr14"	50313390	50313451	62	"*"	8	1.7098198841015	0.496455316322557	9.75677128376655	0.00393700787401575	0.0125011763967751	29918	29925	8	0.245021753699545	"UC-N"	"hyper"
"242"	"chr14"	31388861	31388997	137	"*"	10	1.61669897625106	-0.367757785463543	-9.75388353814284	0.00393700787401575	0.0125011763967751	15625	15634	10	-0.173772619368973	"UC-N"	"hypo"
"243"	"chr14"	58598194	58599426	1233	"*"	16	3.10349434389025	-0.331824428879127	-9.73941835285579	0.00393700787401575	0.0125011763967751	40635	40650	16	-0.1348696308323	"UC-N"	"hypo"
"244"	"chr14"	96698843	96699009	167	"*"	12	1.81619353769973	-0.389104433221813	-9.71115389796876	0.00393700787401575	0.0125011763967751	88534	88545	12	-0.15102592568956	"UC-N"	"hypo"
"245"	"chr14"	34018808	34018928	121	"*"	14	2.35723632393047	-0.412204695488058	-9.69511905928536	0.00393700787401575	0.0125011763967751	17497	17510	14	-0.183652365911086	"UC-N"	"hypo"
"246"	"chr14"	56844845	56845000	156	"*"	6	1.47385716190856	-0.545837355258685	-9.68892492848386	0.00393700787401575	0.0125011763967751	38923	38928	6	-0.261062965625251	"UC-N"	"hypo"
"247"	"chr14"	92670337	92670460	124	"*"	6	1.52959811045665	-0.492888240980996	-9.67997367987115	0.00393700787401575	0.0125011763967751	80978	80983	6	-0.249570068391562	"UC-N"	"hypo"
"248"	"chr14"	103014903	103015039	137	"*"	8	1.65463943209965	-0.508834440613008	-9.66401179695547	0.00393700787401575	0.0125011763967751	103540	103547	8	-0.225136948287985	"UC-N"	"hypo"
"249"	"chr14"	70810470	70810603	134	"*"	15	2.65724752724395	0.333180846355956	9.65373512856224	0.00393700787401575	0.0125011763967751	57252	57266	15	0.163898067043185	"UC-N"	"hyper"
"250"	"chr14"	64720250	64720472	223	"*"	12	3.38154729944343	0.526130687230718	9.64902281505578	0.00393700787401575	0.0125011763967751	49278	49289	12	0.248270173556516	"UC-N"	"hyper"
"251"	"chr14"	68790104	68790319	216	"*"	42	4.74960028068274	0.349597027729679	9.62317546695816	0.00393700787401575	0.0125011763967751	53282	53323	42	0.0954911799744642	"UC-N"	"hyper"
"252"	"chr14"	68363904	68363988	85	"*"	8	1.58792193720647	-0.52354423116037	-9.60823307072097	0.005249343832021	0.0165364704905958	52829	52836	8	-0.201579718215148	"UC-N"	"hypo"
"253"	"chr14"	55180739	55180757	19	"*"	6	1.62260949883425	-0.564255943748586	-9.58196157852039	0.005249343832021	0.0165364704905958	36785	36790	6	-0.265904365608674	"UC-N"	"hypo"
"254"	"chr14"	39233718	39234130	413	"*"	9	2.01291633526323	0.424457127407745	9.54913419747654	0.00656167979002625	0.020508465853533	24225	24233	9	0.228762930235457	"UC-N"	"hyper"
"255"	"chr14"	105895722	105896934	1213	"*"	20	3.75736784001491	-0.458173374430391	-9.54512381817228	0.00656167979002625	0.020508465853533	116199	116218	20	-0.185057706181555	"UC-N"	"hypo"
"256"	"chr14"	58687294	58687541	248	"*"	23	2.52031000540801	-0.33308459752782	-9.49882984489195	0.0078740157480315	0.0243239943844229	40846	40868	23	-0.103374113796176	"UC-N"	"hypo"
"257"	"chr14"	54622748	54622762	15	"*"	6	1.31126894011714	-0.510918039347063	-9.45388557801473	0.0078740157480315	0.0243239943844229	35783	35788	6	-0.216509556850328	"UC-N"	"hypo"
"258"	"chr14"	81323890	81324040	151	"*"	7	2.11921388587369	0.669333566721781	9.44721621232967	0.0078740157480315	0.0243239943844229	71414	71420	7	0.29482164401921	"UC-N"	"hyper"
"259"	"chr14"	61391501	61391600	100	"*"	8	1.30686076973767	-0.349880424156577	-9.43670263664887	0.00918635170603675	0.0281597011911973	45280	45287	8	-0.142006125357578	"UC-N"	"hypo"
"260"	"chr14"	99688436	99688517	82	"*"	6	2.07386107475911	-0.822506961362811	-9.42886933508195	0.00918635170603675	0.0281597011911973	91882	91887	6	-0.355248880594291	"UC-N"	"hypo"
"261"	"chr14"	69972130	69972318	189	"*"	7	1.96342927021712	0.616703697200579	9.41276209459085	0.010498687664042	0.0319368475887079	56001	56007	7	0.261250452565378	"UC-N"	"hyper"
"262"	"chr14"	48746773	48746981	209	"*"	15	1.82091528939069	-0.362596130002636	-9.41018567823703	0.010498687664042	0.0319368475887079	27730	27744	15	-0.128869104605586	"UC-N"	"hypo"
"263"	"chr14"	60641459	60641674	216	"*"	23	3.22960717838831	-0.353054207293765	-9.40164647974799	0.0118110236220472	0.034608036127837	43670	43692	23	-0.149760251020789	"UC-N"	"hypo"
"264"	"chr14"	63963438	63963586	149	"*"	5	1.43163819152381	0.630905197731004	9.33532141197657	0.0118110236220472	0.034608036127837	47422	47426	5	0.26894787010625	"UC-N"	"hyper"
"265"	"chr14"	105284136	105284209	74	"*"	11	2.64976038943073	-0.58936280052251	-9.33353186774334	0.0118110236220472	0.034608036127837	113307	113317	11	-0.274376064243842	"UC-N"	"hypo"
"266"	"chr14"	79374236	79374335	100	"*"	8	1.0125969211885	-0.328109772046422	-9.31643196308563	0.0118110236220472	0.034608036127837	70384	70391	8	-0.133368832615746	"UC-N"	"hypo"
"267"	"chr14"	22509014	22509298	285	"*"	10	1.30324508556817	-0.321553493022805	-9.26392794994419	0.0118110236220472	0.034608036127837	5398	5407	10	-0.134669765537933	"UC-N"	"hypo"
"268"	"chr14"	61699256	61699366	111	"*"	5	1.48823896135568	-0.750976104517494	-9.2633228348276	0.0118110236220472	0.034608036127837	45672	45676	5	-0.284949328604332	"UC-N"	"hypo"
"269"	"chr14"	91867319	91867905	587	"*"	13	2.97422895959113	-0.575626985329941	-9.25581325607311	0.0118110236220472	0.034608036127837	79721	79733	13	-0.239589055162471	"UC-N"	"hypo"
"270"	"chr14"	104088407	104088550	144	"*"	11	2.62277934762436	0.510158590682227	9.24509430069825	0.0118110236220472	0.034608036127837	106867	106877	11	0.218482667997672	"UC-N"	"hyper"
"271"	"chr14"	73996123	73996379	257	"*"	7	1.59612617992684	0.516810066785964	9.23272568159204	0.0118110236220472	0.034608036127837	61702	61708	7	0.229245107412491	"UC-N"	"hyper"
"272"	"chr14"	34497030	34497185	156	"*"	14	2.3288345236063	0.422091606533772	9.22946213919751	0.0118110236220472	0.034608036127837	17772	17785	14	0.189980084447637	"UC-N"	"hyper"
"273"	"chr14"	90661075	90661223	149	"*"	10	2.2347011533221	0.520257338868377	9.2192648236429	0.0131233595800525	0.0380338821283703	77801	77810	10	0.229074714547477	"UC-N"	"hyper"
"274"	"chr14"	59565793	59566208	416	"*"	10	1.94100704378128	0.419073790864431	9.21796189221963	0.0131233595800525	0.0380338821283703	41752	41761	10	0.191274099869455	"UC-N"	"hyper"
"275"	"chr14"	37870915	37871043	129	"*"	10	1.99117149264621	0.413201586991098	9.2107230153923	0.0131233595800525	0.0380338821283703	23246	23255	10	0.186920702153545	"UC-N"	"hyper"
"276"	"chr14"	89422993	89423111	119	"*"	5	1.57034250753872	0.783127102271499	9.1994450437972	0.0144356955380577	0.0386082192746041	75684	75688	5	0.343954014859305	"UC-N"	"hyper"
"277"	"chr14"	102946541	102946680	140	"*"	7	1.61340962929351	-0.486469953695118	-9.19619185846941	0.0144356955380577	0.0386082192746041	103059	103065	7	-0.247136598166714	"UC-N"	"hypo"
"278"	"chr14"	90454365	90454687	323	"*"	13	1.94175139694927	0.531404145285578	9.18863112598476	0.0144356955380577	0.0386082192746041	77344	77356	13	0.215742966645794	"UC-N"	"hyper"
"279"	"chr14"	58829907	58830098	192	"*"	8	1.74012007644833	0.508077308858932	9.17626654284105	0.0144356955380577	0.0386082192746041	40986	40993	8	0.214649795757218	"UC-N"	"hyper"
