"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chr22"	41799911	41800037	127	"*"	12	1.66282590437497	-0.488457887228483	-8.01474774183016	0.00767754318618042	0.0219436163406433	38008	38019	12	-0.19419584474923	"UC-N"	"hypo"
"141"	"chr22"	46062887	46062992	106	"*"	5	0.833002966047564	0.426816016907882	7.9537209101623	0.00767754318618042	0.0219436163406433	45478	45482	5	0.151040456893621	"UC-N"	"hyper"
"142"	"chr22"	36494032	36494148	117	"*"	8	2.28126922965233	-0.625463240539106	-7.9386896439141	0.00959692898272553	0.0266728440002647	26724	26731	8	-0.290694523829786	"UC-N"	"hypo"
"143"	"chr22"	31753072	31753140	69	"*"	9	2.33287160845903	-0.613236897226413	-7.92664344940096	0.00959692898272553	0.0266728440002647	23660	23668	9	-0.260472868103793	"UC-N"	"hypo"
"144"	"chr22"	15553962	15554033	72	"*"	13	1.63523439785772	-0.379948965616225	-7.90964423888434	0.00959692898272553	0.0266728440002647	802	814	13	-0.169504750980127	"UC-N"	"hypo"
"145"	"chr22"	39959728	39959804	77	"*"	8	1.97715992811034	-0.596039545470584	-7.89094172482067	0.00959692898272553	0.0266728440002647	34679	34686	8	-0.25670391290038	"UC-N"	"hypo"
"146"	"chr22"	23563342	23563476	135	"*"	10	1.23638128127583	-0.397080937479385	-7.87990317090836	0.0115163147792706	0.0307355950731528	12426	12435	10	-0.128050280409563	"UC-N"	"hypo"
"147"	"chr22"	36331293	36331525	233	"*"	6	1.46161145146698	-0.53448566856304	-7.87927474589145	0.0115163147792706	0.0307355950731528	26432	26437	6	-0.237048133362256	"UC-N"	"hypo"
"148"	"chr22"	37023605	37023820	216	"*"	7	1.69601793512141	0.546229332575232	7.87064124142195	0.0115163147792706	0.0307355950731528	27647	27653	7	0.239967744924732	"UC-N"	"hyper"
"149"	"chr22"	38506936	38507043	108	"*"	9	1.66030453485949	-0.470989713199516	-7.85017562029771	0.0115163147792706	0.0307355950731528	31697	31705	9	-0.175783223197357	"UC-N"	"hypo"
"150"	"chr22"	30636574	30636699	126	"*"	12	2.35388809158535	0.4979598260485	7.79926400895026	0.0115163147792706	0.0307355950731528	21545	21556	12	0.20787091522447	"UC-N"	"hyper"
"151"	"chr22"	37428514	37428775	262	"*"	12	2.17258053943338	0.382159516256349	7.78246820255482	0.0115163147792706	0.0307355950731528	28585	28596	12	0.188136420670801	"UC-N"	"hyper"
"152"	"chr22"	35240837	35240963	127	"*"	5	1.35257320149138	-0.660906180622429	-7.76558870895656	0.0134357005758157	0.0356222850793009	25161	25165	5	-0.286775564647088	"UC-N"	"hypo"
"153"	"chr22"	39151176	39152163	988	"*"	13	1.88436289882945	0.319560766627461	7.75516008955548	0.017274472168906	0.0452052745718773	33004	33016	13	0.119602629292386	"UC-N"	"hyper"
"154"	"chr22"	23848082	23848190	109	"*"	8	1.5460188118924	-0.598441848260795	-7.72007274188718	0.017274472168906	0.0452052745718773	13136	13143	8	-0.207786698391061	"UC-N"	"hypo"
"155"	"chr22"	46739274	46739450	177	"*"	6	1.61080627238499	0.652692996737915	7.69396524850543	0.0191938579654511	0.0483445297504798	47833	47838	6	0.252925779260246	"UC-N"	"hyper"
"156"	"chr22"	40019327	40019441	115	"*"	6	0.828655137940297	-0.469884158106873	-7.69086244673352	0.0191938579654511	0.0483445297504798	34791	34796	6	-0.168660610660488	"UC-N"	"hypo"
"157"	"chr22"	32414297	32414552	256	"*"	9	1.25812693068197	-0.342312795766756	-7.68088016093989	0.0191938579654511	0.0483445297504798	24517	24525	9	-0.155485812084168	"UC-N"	"hypo"
"158"	"chr22"	43129312	43129751	440	"*"	14	2.97324357171159	0.39024769636146	7.67675056051088	0.0191938579654511	0.0483445297504798	41020	41033	14	0.145053934089724	"UC-N"	"hyper"
"159"	"chr22"	38178111	38178257	147	"*"	5	1.41552908807163	0.650915860199873	7.64085229817336	0.0191938579654511	0.0483445297504798	30617	30621	5	0.29975484545797	"UC-N"	"hyper"
"160"	"chr22"	24607755	24607955	201	"*"	7	1.6540162104351	-0.55226204881334	-7.63132345133734	0.0191938579654511	0.0483445297504798	14567	14573	7	-0.245585697909131	"UC-N"	"hypo"
"161"	"chr22"	17037450	17037555	106	"*"	15	2.24391941343196	-0.398401433536769	-7.59230791542108	0.0211132437619962	0.050050807271085	1839	1853	15	-0.203199814164194	"UC-N"	"hypo"
"162"	"chr22"	50059780	50059811	32	"*"	5	1.70490300003416	0.824602325017051	7.59212256011398	0.0211132437619962	0.050050807271085	53075	53079	5	0.35536239407243	"UC-N"	"hyper"
"163"	"chr22"	31122203	31122963	761	"*"	10	2.01815039352302	0.407121101874317	7.58483252168223	0.0211132437619962	0.050050807271085	22464	22473	10	0.169447482377046	"UC-N"	"hyper"
"164"	"chr22"	44172413	44172508	96	"*"	8	1.51627634434299	-0.450522464265876	-7.57167200230025	0.0211132437619962	0.050050807271085	42616	42623	8	-0.222134898653671	"UC-N"	"hypo"
"165"	"chr22"	44687121	44687255	135	"*"	7	1.29723899022223	0.520782744489642	7.56666389921001	0.0211132437619962	0.050050807271085	43071	43077	7	0.214860050551523	"UC-N"	"hyper"
"166"	"chr22"	26380233	26380397	165	"*"	8	1.28984390590047	-0.366048972726545	-7.56254560930496	0.0211132437619962	0.050050807271085	16138	16145	8	-0.168454251068969	"UC-N"	"hypo"
"167"	"chr22"	18045002	18045016	15	"*"	7	2.38581877940121	0.726441461550535	7.54818386671949	0.0211132437619962	0.050050807271085	3486	3492	7	0.317219971404385	"UC-N"	"hyper"
"168"	"chr22"	18999170	18999233	64	"*"	9	1.14781484087072	-0.440222789509106	-7.50885920231653	0.0211132437619962	0.050050807271085	4140	4148	9	-0.198787436389076	"UC-N"	"hypo"
"169"	"chr22"	38444046	38444361	316	"*"	12	2.25384448898723	0.346310703353643	7.49151939254123	0.0211132437619962	0.050050807271085	31279	31290	12	0.139901644308893	"UC-N"	"hyper"
"170"	"chr22"	37018049	37018652	604	"*"	17	3.19922578072759	0.536297219210168	7.47145305495185	0.0211132437619962	0.050050807271085	27601	27617	17	0.239974846816682	"UC-N"	"hyper"
"171"	"chr22"	42665087	42665177	91	"*"	6	1.06424363722313	-0.44162042552647	-7.46141375124355	0.0230326295585413	0.0510439704979686	40187	40192	6	-0.200235256638958	"UC-N"	"hypo"
"172"	"chr22"	44701447	44701717	271	"*"	7	1.24456019487146	-0.555993064143334	-7.41639505300571	0.0230326295585413	0.0510439704979686	43091	43097	7	-0.205684615451774	"UC-N"	"hypo"
"173"	"chr22"	32357757	32358038	282	"*"	9	1.06827913535802	-0.306334313244305	-7.41583442202303	0.0230326295585413	0.0510439704979686	24359	24367	9	-0.124499399316596	"UC-N"	"hypo"
"174"	"chr22"	22559792	22559935	144	"*"	10	2.31005156215902	0.459184125189641	7.40997714391708	0.0230326295585413	0.0510439704979686	11561	11570	10	0.226802100774272	"UC-N"	"hyper"
"175"	"chr22"	30823098	30823177	80	"*"	7	1.62401501430776	-0.514410575469903	-7.39510075093699	0.0230326295585413	0.0510439704979686	21915	21921	7	-0.220480503994412	"UC-N"	"hypo"
"176"	"chr22"	37314566	37314663	98	"*"	6	1.50171481830929	-0.558384358668487	-7.36382575757678	0.0230326295585413	0.0510439704979686	28247	28252	6	-0.259908169974172	"UC-N"	"hypo"
"177"	"chr22"	42644652	42644716	65	"*"	8	1.42587358305766	0.459622783854356	7.3568022515168	0.0230326295585413	0.0510439704979686	40113	40120	8	0.175416689649754	"UC-N"	"hyper"
"178"	"chr22"	50485534	50485608	75	"*"	5	0.62284269110613	-0.564479450664114	-7.35513620731651	0.0230326295585413	0.0510439704979686	54937	54941	5	-0.256028957020465	"UC-N"	"hypo"
"179"	"chr22"	35604992	35605120	129	"*"	6	1.17755546821158	-0.477692619706457	-7.35020442347085	0.0230326295585413	0.0510439704979686	25745	25750	6	-0.193138285465513	"UC-N"	"hypo"
"180"	"chr22"	21937792	21937885	94	"*"	10	2.14755870275338	0.41528521885128	7.31654328537724	0.0249520153550864	0.0510439704979686	10863	10872	10	0.174050781871195	"UC-N"	"hyper"
"181"	"chr22"	38239589	38239768	180	"*"	12	2.06080778354078	0.404491347368779	7.29700070543031	0.0249520153550864	0.0510439704979686	30875	30886	12	0.189563393802664	"UC-N"	"hyper"
"182"	"chr22"	50257129	50257222	94	"*"	8	1.58191802533948	0.524810935635308	7.29249826068356	0.0249520153550864	0.0510439704979686	54134	54141	8	0.214104949356877	"UC-N"	"hyper"
"183"	"chr22"	37685221	37685591	371	"*"	12	1.66973442972823	0.370244447489895	7.28363005739376	0.0249520153550864	0.0510439704979686	29171	29182	12	0.124146355965245	"UC-N"	"hyper"
"184"	"chr22"	30668603	30668666	64	"*"	7	1.16828240271786	0.556482418404606	7.28122462246667	0.0249520153550864	0.0510439704979686	21682	21688	7	0.227294365670763	"UC-N"	"hyper"
"185"	"chr22"	42797359	42797602	244	"*"	8	1.08151610948549	-0.41520841817183	-7.27968125432182	0.0249520153550864	0.0510439704979686	40370	40377	8	-0.15050601326776	"UC-N"	"hypo"
"186"	"chr22"	42647176	42648381	1206	"*"	11	2.04942835093271	0.432413106561602	7.23595450086835	0.0249520153550864	0.0510439704979686	40137	40147	11	0.184416209473046	"UC-N"	"hyper"
"187"	"chr22"	31083571	31083630	60	"*"	6	1.48920233095785	0.613547942387211	7.23245590484313	0.0249520153550864	0.0510439704979686	22320	22325	6	0.268082297410045	"UC-N"	"hyper"
"188"	"chr22"	20956346	20956471	126	"*"	8	1.59431267922966	0.49393763430706	7.20113694626757	0.0249520153550864	0.0510439704979686	8896	8903	8	0.206620527561533	"UC-N"	"hyper"
"189"	"chr22"	42515994	42516101	108	"*"	12	2.73720325997938	0.490957477834791	7.19963150560775	0.0249520153550864	0.0510439704979686	39615	39626	12	0.183044253694975	"UC-N"	"hyper"
"190"	"chr22"	42291451	42291500	50	"*"	5	1.00005068899883	0.605889535970912	7.19482234526161	0.0249520153550864	0.0510439704979686	39329	39333	5	0.260433280722293	"UC-N"	"hyper"
"191"	"chr22"	23773381	23773452	72	"*"	5	0.915265748600349	0.593136670290821	7.17424087764747	0.0249520153550864	0.0510439704979686	12954	12958	5	0.265157328091178	"UC-N"	"hyper"
"192"	"chr22"	44622633	44622752	120	"*"	8	1.32242259535043	0.393139300898296	7.16563041770113	0.0249520153550864	0.0510439704979686	42983	42990	8	0.151796508608454	"UC-N"	"hyper"
"193"	"chr22"	32799214	32799430	217	"*"	5	0.736893168452386	-0.377485590408258	-7.14122217224978	0.0249520153550864	0.0510439704979686	24681	24685	5	-0.16149176957642	"UC-N"	"hypo"
"194"	"chr22"	21938746	21938795	50	"*"	6	0.704785292845165	0.537155712609974	7.14012859604379	0.0249520153550864	0.0510439704979686	10903	10908	6	0.185668922593587	"UC-N"	"hyper"
"195"	"chr22"	37098924	37099042	119	"*"	6	0.719871808399336	-0.446323696414502	-7.13562314712463	0.0249520153550864	0.0510439704979686	27791	27796	6	-0.155262802701721	"UC-N"	"hypo"
"196"	"chr22"	41917564	41918112	549	"*"	19	3.1795073769546	0.311361184873152	7.1127851773734	0.0249520153550864	0.0510439704979686	38326	38344	19	0.114829846941966	"UC-N"	"hyper"
"197"	"chr22"	49923648	49923743	96	"*"	10	2.19856613608264	-0.496376126008038	-7.1079215850598	0.0249520153550864	0.0510439704979686	52479	52488	10	-0.237812099506528	"UC-N"	"hypo"
"198"	"chr22"	37188075	37188401	327	"*"	5	0.977970112865498	0.455013639417027	7.03525348756436	0.0287907869481766	0.0565984738542203	27935	27939	5	0.228375246978384	"UC-N"	"hyper"
"199"	"chr22"	37416961	37417109	149	"*"	10	1.50684966253486	-0.405132308806667	-7.02480811033712	0.0287907869481766	0.0565984738542203	28522	28531	10	-0.153234268146143	"UC-N"	"hypo"
"200"	"chr22"	12812593	12812622	30	"*"	5	0.95817549563736	-0.473377086435304	-6.99197860779423	0.0287907869481766	0.0565984738542203	775	779	5	-0.207977510218854	"UC-N"	"hypo"
"201"	"chr22"	45179395	45179450	56	"*"	6	1.03582985641505	-0.374557377568123	-6.98309808548337	0.0287907869481766	0.0565984738542203	43798	43803	6	-0.170856620205696	"UC-N"	"hypo"
"202"	"chr22"	26610534	26610626	93	"*"	5	0.909113894858018	-0.466139504263142	-6.94364624892101	0.0287907869481766	0.0565984738542203	16763	16767	5	-0.212266338926328	"UC-N"	"hypo"
"203"	"chr22"	21658291	21658335	45	"*"	5	0.676387109021086	-0.528004674435202	-6.9252961467319	0.0287907869481766	0.0565984738542203	10306	10310	5	-0.220757251117448	"UC-N"	"hypo"
"204"	"chr22"	18048560	18048642	83	"*"	8	0.820663283755521	-0.295879336012724	-6.89721253952493	0.0287907869481766	0.0565984738542203	3535	3542	8	-0.13649059498943	"UC-N"	"hypo"
"205"	"chr22"	23099180	23099274	95	"*"	5	1.3176652640798	0.675805850469626	6.88977681826331	0.0287907869481766	0.0565984738542203	11838	11842	5	0.281541733959338	"UC-N"	"hyper"
"206"	"chr22"	31079080	31079236	157	"*"	12	1.85494197408186	0.335210623143079	6.8621318005653	0.0307101727447217	0.0597884039426224	22255	22266	12	0.164684249988446	"UC-N"	"hyper"
"207"	"chr22"	37307409	37307456	48	"*"	6	1.23182121706048	-0.539783387113814	-6.85681824403262	0.0307101727447217	0.0597884039426224	28241	28246	6	-0.177429740691829	"UC-N"	"hypo"
"208"	"chr22"	46262433	46262613	181	"*"	17	3.47905915960309	-0.456227488262732	-6.83944682878844	0.0326295585412668	0.0626176766291929	46193	46209	17	-0.204351126698886	"UC-N"	"hypo"
"209"	"chr22"	32193308	32193501	194	"*"	9	1.20145788656523	-0.315421034932596	-6.82997637862788	0.0326295585412668	0.0626176766291929	24197	24205	9	-0.117669984389644	"UC-N"	"hypo"
"210"	"chr22"	49855526	49855695	170	"*"	6	0.776667566516949	0.394540727700448	6.8116634845459	0.0326295585412668	0.0626176766291929	52162	52167	6	0.123331597259138	"UC-N"	"hyper"
"211"	"chr22"	46362286	46362434	149	"*"	10	1.92778600462536	-0.411041073687117	-6.77941313019076	0.0345489443378119	0.0650617970473747	46767	46776	10	-0.202716216830429	"UC-N"	"hypo"
"212"	"chr22"	31400578	31400696	119	"*"	9	1.29330117574179	0.311875896528371	6.77779727237212	0.0345489443378119	0.0650617970473747	23066	23074	9	0.14920204554098	"UC-N"	"hyper"
"213"	"chr22"	37520095	37520162	68	"*"	9	1.17151239851859	0.437696708198479	6.73430042178849	0.0345489443378119	0.0650617970473747	28736	28744	9	0.160981260842094	"UC-N"	"hyper"
"214"	"chr22"	26757052	26757117	66	"*"	12	2.47959469753046	0.384911841648125	6.72344189371706	0.0345489443378119	0.0650617970473747	16983	16994	12	0.148556388478848	"UC-N"	"hyper"
"215"	"chr22"	33006643	33007014	372	"*"	14	2.06955052501619	0.328251099116187	6.68283676213593	0.036468330134357	0.0680404492784531	24796	24809	14	0.135065842238623	"UC-N"	"hyper"
"216"	"chr22"	49656506	49656550	45	"*"	6	1.04284286401688	-0.552592782986571	-6.67175910454085	0.036468330134357	0.0680404492784531	51311	51316	6	-0.203153940930727	"UC-N"	"hypo"
"217"	"chr22"	35850008	35850172	165	"*"	9	1.74652763950346	0.470144449630392	6.65303732900373	0.0383877159309021	0.0696858086493403	25923	25931	9	0.201264644502491	"UC-N"	"hyper"
"218"	"chr22"	46684197	46684275	79	"*"	11	1.85633432764759	-0.377421525388251	-6.6508337180205	0.0383877159309021	0.0696858086493403	47660	47670	11	-0.125257521149069	"UC-N"	"hypo"
"219"	"chr22"	27637251	27637322	72	"*"	6	1.13800125696344	-0.515774281240183	-6.60870379608838	0.0383877159309021	0.0696858086493403	17287	17292	6	-0.208985309856421	"UC-N"	"hypo"
"220"	"chr22"	26485279	26485361	83	"*"	6	0.852881412188509	0.332225570002767	6.58627784277159	0.0383877159309021	0.0696858086493403	16436	16441	6	0.166108648132484	"UC-N"	"hyper"
"221"	"chr22"	36410588	36410702	115	"*"	11	2.06841935598249	0.406560155689037	6.58188654323368	0.0383877159309021	0.0696858086493403	26599	26609	11	0.176654422507108	"UC-N"	"hyper"
"222"	"chr22"	27749898	27750073	176	"*"	7	1.47161596062986	0.421918462001458	6.57246993675124	0.0383877159309021	0.0696858086493403	17412	17418	7	0.204028085991237	"UC-N"	"hyper"
"223"	"chr22"	25114957	25115158	202	"*"	7	1.43955744507508	0.43985654397494	6.5512515808276	0.0403071017274472	0.0721944977607166	15050	15056	7	0.205019796459537	"UC-N"	"hyper"
"224"	"chr22"	24759952	24760060	109	"*"	5	1.09171617670146	-0.477260480680704	-6.53541428678866	0.0403071017274472	0.0721944977607166	14673	14677	5	-0.216287429281803	"UC-N"	"hypo"
"225"	"chr22"	25177442	25177799	358	"*"	8	1.26409603142342	-0.385243475760754	-6.50973438035353	0.0403071017274472	0.0721944977607166	15060	15067	8	-0.130913760429971	"UC-N"	"hypo"
"226"	"chr22"	21953312	21953338	27	"*"	6	1.18637075881784	0.419866281097668	6.48989834477083	0.0441458733205374	0.0787202962308698	10957	10962	6	0.19621930567339	"UC-N"	"hyper"
"227"	"chr22"	29385790	29386007	218	"*"	5	0.828713660645038	-0.39717095097246	-6.4684492133446	0.0460652591170825	0.0807143453225403	19033	19037	5	-0.152752067318258	"UC-N"	"hypo"
"228"	"chr22"	37140045	37140132	88	"*"	7	1.14852085691164	-0.40950742005943	-6.46061474976608	0.0460652591170825	0.0807143453225403	27841	27847	7	-0.169893229868741	"UC-N"	"hypo"
"229"	"chr22"	46413813	46413915	103	"*"	5	1.28843881030531	0.609880135761586	6.4530610036491	0.0460652591170825	0.0807143453225403	47084	47088	5	0.270246817375392	"UC-N"	"hyper"
"230"	"chr22"	10961967	10962142	176	"*"	9	0.980578561540155	-0.31341232031191	-6.44813872107241	0.0460652591170825	0.0807143453225403	156	164	9	-0.114488348856797	"UC-N"	"hypo"
"231"	"chr22"	42770054	42770098	45	"*"	7	0.773387842407022	0.446744351827621	6.43525956938698	0.0479846449136276	0.0815941430387846	40334	40340	7	0.132697996813232	"UC-N"	"hyper"
"232"	"chr22"	40043297	40043533	237	"*"	14	2.02978971064672	0.309235486152866	6.43430093308657	0.0479846449136276	0.0815941430387846	34890	34903	14	0.150672493730611	"UC-N"	"hyper"
"233"	"chr22"	50007247	50008330	1084	"*"	7	1.67289599797201	0.484551341194496	6.43409585989689	0.0479846449136276	0.0815941430387846	52663	52669	7	0.214393890737008	"UC-N"	"hyper"
"234"	"chr22"	48210950	48211419	470	"*"	20	2.56004711159276	-0.292406909534568	-6.40531463564821	0.0479846449136276	0.0815941430387846	48788	48807	20	-0.118593686612265	"UC-N"	"hypo"
"235"	"chr22"	38394002	38394203	202	"*"	5	1.06631496819244	-0.486409346447822	-6.35303852642691	0.0479846449136276	0.0815941430387846	31035	31039	5	-0.194850517588139	"UC-N"	"hypo"
"236"	"chr22"	35618221	35618310	90	"*"	6	0.906566823608174	0.331768687175027	6.34960525581365	0.0479846449136276	0.0815941430387846	25793	25798	6	0.152464326926122	"UC-N"	"hyper"
"237"	"chr22"	11058203	11058271	69	"*"	5	0.643581013320896	-0.44127307058897	-6.33108713396596	0.0479846449136276	0.0815941430387846	193	197	5	-0.15714472654317	"UC-N"	"hypo"
"238"	"chr22"	50314604	50314665	62	"*"	5	0.608408677996671	-0.474873906093633	-6.29848186274931	0.0499040307101727	0.0845013629252085	54390	54394	5	-0.153164218542844	"UC-N"	"hypo"
"239"	"chr22"	41699343	41699381	39	"*"	6	0.852053549691223	-0.373598551278942	-6.18355410341978	0.0518234165067179	0.087384254611746	37963	37968	6	-0.134790270835494	"UC-N"	"hypo"
"240"	"chr22"	38460575	38460714	140	"*"	5	0.871509717015665	0.360766403511275	6.15240463648535	0.0575815738963532	0.0966890595009597	31315	31319	5	0.150228393136815	"UC-N"	"hyper"
"241"	"chr22"	17117621	17117949	329	"*"	6	1.36961278619531	-0.540439800725471	-6.10321213318992	0.0595009596928983	0.0982741260501557	1975	1980	6	-0.202018573444328	"UC-N"	"hypo"
"242"	"chr22"	49752581	49752695	115	"*"	10	2.49577878922413	0.417876615625504	6.09827166405898	0.0595009596928983	0.0982741260501557	51630	51639	10	0.196382514546449	"UC-N"	"hyper"
"243"	"chr22"	11067598	11067699	102	"*"	6	0.837798689326763	-0.35608268704333	-6.08862522951495	0.0595009596928983	0.0982741260501557	273	278	6	-0.145211011779982	"UC-N"	"hypo"
"244"	"chr22"	36285250	36285276	27	"*"	6	0.887417648175295	0.420881231473215	6.08051707888959	0.0595009596928983	0.0982741260501557	26270	26275	6	0.183881501071129	"UC-N"	"hyper"
"245"	"chr22"	12601713	12601896	184	"*"	11	1.37212177500743	-0.266701417485107	-6.00355832688539	0.0614203454894434	0.099407225832312	705	715	11	-0.0956262674419301	"UC-N"	"hypo"
"246"	"chr22"	50281931	50282123	193	"*"	13	1.50063343910011	-0.357639816263526	-5.980442948662	0.0614203454894434	0.099407225832312	54296	54308	13	-0.117662610989745	"UC-N"	"hypo"
"247"	"chr22"	10743874	10745213	1340	"*"	13	1.54182855019996	-0.28406538842151	-5.95617743925733	0.0614203454894434	0.099407225832312	103	115	13	-0.142853562895222	"UC-N"	"hypo"
"248"	"chr22"	42338548	42338815	268	"*"	17	3.42836003315669	0.398473241210364	5.94476373810681	0.0614203454894434	0.099407225832312	39357	39373	17	0.189769809131911	"UC-N"	"hyper"
"249"	"chr22"	19713950	19714064	115	"*"	9	1.49946525658657	0.42317530307338	5.93497444499463	0.0614203454894434	0.099407225832312	5546	5554	9	0.161237058437923	"UC-N"	"hyper"
"250"	"chr22"	20032268	20032395	128	"*"	6	1.01377239799801	-0.501461175068646	-5.92460410411505	0.0633397312859885	0.102103646833013	6818	6823	6	-0.221318870431041	"UC-N"	"hypo"
"251"	"chr22"	41449645	41449782	138	"*"	6	0.857343929527819	-0.389072233998733	-5.83893645330997	0.0652591170825336	0.104778582407414	37015	37020	6	-0.181700333491748	"UC-N"	"hypo"
"252"	"chr22"	49658549	49658727	179	"*"	7	1.49593103599895	-0.390558426118513	-5.82602949875842	0.0671785028790787	0.107007654783671	51317	51323	7	-0.231415081205427	"UC-N"	"hypo"
"253"	"chr22"	32160124	32160237	114	"*"	6	0.656008077170559	-0.305718019106455	-5.81028576379161	0.0671785028790787	0.107007654783671	24108	24113	6	-0.130287697696473	"UC-N"	"hypo"
"254"	"chr22"	50446850	50447110	261	"*"	23	3.50902848087391	0.45556952727617	5.77652751016574	0.0690978886756238	0.109631689512899	54708	54730	23	0.18012154766131	"UC-N"	"hyper"
"255"	"chr22"	26435412	26435562	151	"*"	7	1.23939326441138	-0.399927880655067	-5.77311578383292	0.0710172744721689	0.111361718335736	16266	16272	7	-0.155337266900091	"UC-N"	"hypo"
"256"	"chr22"	47000478	47000555	78	"*"	5	0.736725554313386	-0.528533753241514	-5.7700710911111	0.0710172744721689	0.111361718335736	48170	48174	5	-0.162993813430734	"UC-N"	"hypo"
"257"	"chr22"	24774371	24774405	35	"*"	6	0.870103610518044	-0.379908054996385	-5.76177071304105	0.0710172744721689	0.111361718335736	14737	14742	6	-0.151445846004259	"UC-N"	"hypo"
"258"	"chr22"	41196580	41196673	94	"*"	10	1.85409865393943	0.445714631340554	5.71945828589169	0.0748560460652591	0.116926304512788	36172	36181	10	0.190990257309131	"UC-N"	"hyper"
"259"	"chr22"	50273499	50273576	78	"*"	16	3.02183023178877	0.322951399542333	5.70137132103391	0.0767754318618042	0.119461386256012	54256	54271	16	0.15083781378871	"UC-N"	"hyper"
"260"	"chr22"	44616631	44616727	97	"*"	5	1.21709174277154	0.501856889962473	5.69016536134055	0.0786948176583493	0.121045845482117	42928	42932	5	0.223912243779895	"UC-N"	"hyper"
"261"	"chr22"	49369127	49369207	81	"*"	8	0.922192773684856	-0.399819839959151	-5.68463771094686	0.0786948176583493	0.121045845482117	50598	50605	8	-0.174899459760085	"UC-N"	"hypo"
"262"	"chr22"	24607433	24607493	61	"*"	6	0.82926843641876	-0.441061414258484	-5.66960954278501	0.0786948176583493	0.121045845482117	14543	14548	6	-0.216208471185791	"UC-N"	"hypo"
"263"	"chr22"	46531007	46531085	79	"*"	6	1.3173314611876	0.521565556907059	5.65483416751297	0.0806142034548944	0.123526707195142	47239	47244	6	0.230840638668944	"UC-N"	"hyper"
"264"	"chr22"	46040785	46040861	77	"*"	5	0.728047566140172	-0.42455310824873	-5.63603340839892	0.0844529750479846	0.12891874600128	45321	45325	5	-0.149185850065977	"UC-N"	"hypo"
"265"	"chr22"	11604971	11605110	140	"*"	18	2.67044838718247	-0.256451333350032	-5.62825322149097	0.0882917466410749	0.133765315399824	518	535	18	-0.1119078610144	"UC-N"	"hypo"
"266"	"chr22"	49628563	49628678	116	"*"	13	1.78681644943789	0.285353612285659	5.61790119609379	0.0882917466410749	0.133765315399824	51207	51219	13	0.129418827290038	"UC-N"	"hyper"
"267"	"chr22"	39893783	39893918	136	"*"	9	0.977989417871386	-0.32587532128275	-5.56194898322619	0.09021113243762	0.135653307359555	34633	34641	9	-0.0950330187447496	"UC-N"	"hypo"
"268"	"chr22"	24153722	24154675	954	"*"	6	1.16546562847517	-0.397738921682166	-5.5287256854067	0.09021113243762	0.135653307359555	13805	13810	6	-0.164113735959247	"UC-N"	"hypo"
"269"	"chr22"	43213250	43213373	124	"*"	5	0.968217530193817	0.42889140119697	5.48623842876687	0.0940499040307102	0.140900042098053	41453	41457	5	0.158456367605609	"UC-N"	"hyper"
"270"	"chr22"	50527345	50527695	351	"*"	11	1.43708180470051	-0.315040607507458	-5.48262225763608	0.0959692898272553	0.143243051112533	55138	55148	11	-0.1247035426867	"UC-N"	"hypo"
"271"	"chr22"	17454942	17454998	57	"*"	5	1.61057687623003	-0.337977886310134	-5.44406358259097	0.0978886756238004	0.14556876854757	2587	2591	5	-0.131544975810267	"UC-N"	"hypo"
"272"	"chr22"	44675569	44676004	436	"*"	8	0.913522808615609	0.299475795019647	5.39507219239688	0.101727447216891	0.15072118098679	43032	43039	8	0.123617963132721	"UC-N"	"hyper"
"273"	"chr22"	16386680	16387360	681	"*"	22	4.47184964762023	-0.448294736718221	-5.37308785140966	0.105566218809981	0.155835846814734	1276	1297	22	-0.194452816114051	"UC-N"	"hypo"
"274"	"chr22"	20953265	20953403	139	"*"	6	1.58409046839757	0.486424904152374	5.36555025880422	0.107485604606526	0.158090141081861	8890	8895	6	0.238153388144134	"UC-N"	"hyper"
"275"	"chr22"	46437906	46438027	122	"*"	7	1.09495243364321	-0.336065379747859	-5.34804804313047	0.111324376199616	0.162549723219005	47099	47105	7	-0.141938581374559	"UC-N"	"hypo"
"276"	"chr22"	20965778	20965844	67	"*"	5	1.13844972640668	0.616844084773798	5.34714184988887	0.111324376199616	0.162549723219005	8992	8996	5	0.251855536666909	"UC-N"	"hyper"
"277"	"chr22"	36204724	36204866	143	"*"	8	0.867317432995248	0.267001347201395	5.30464297295837	0.119001919385797	0.173132756362729	26167	26174	8	0.121501636526622	"UC-N"	"hyper"
"278"	"chr22"	22118291	22118374	84	"*"	14	3.08706322851645	-0.450107583559546	-5.27348059751708	0.126679462571977	0.1829814459373	11160	11173	14	-0.201890105875494	"UC-N"	"hypo"
"279"	"chr22"	23453678	23454626	949	"*"	16	1.87333914367938	-0.302266506835743	-5.25057114058725	0.126679462571977	0.1829814459373	12263	12278	16	-0.124309891125789	"UC-N"	"hypo"
"280"	"chr22"	39364262	39364325	64	"*"	6	0.85938679639455	-0.329973670133343	-5.2422969322121	0.128598848368522	0.185090485330409	33638	33643	6	-0.144681769372688	"UC-N"	"hypo"
