"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"259"	"chr4"	21697586	21697951	366	"*"	20	3.2065007095743	-0.391548543132792	-10.6880026967658	0.000801282051282051	0.00316752291030269	49798	49817	20	-0.17006778179716	"UC-N"	"hypo"
"260"	"chr4"	121764047	121764416	370	"*"	32	3.55262154936862	-0.315494500353448	-10.6689045837279	0.000801282051282051	0.00316752291030269	117060	117091	32	-0.136565980765508	"UC-N"	"hypo"
"261"	"chr4"	22238259	22238398	140	"*"	10	1.66630358689064	0.429241830331041	10.6649392007905	0.000801282051282051	0.00316752291030269	49990	49999	10	0.169706548193116	"UC-N"	"hyper"
"262"	"chr4"	76435263	76435473	211	"*"	7	1.59138016786013	-0.469669819691274	-10.6464278741033	0.000801282051282051	0.00316752291030269	84629	84635	7	-0.222095358332978	"UC-N"	"hypo"
"263"	"chr4"	6925382	6925866	485	"*"	16	3.11105022792184	-0.563660177375328	-10.6455315294323	0.000801282051282051	0.00316752291030269	31232	31247	16	-0.221552404427312	"UC-N"	"hypo"
"264"	"chr4"	11368391	11369125	735	"*"	34	8.76341805293476	-0.491302496069198	-10.6455080941944	0.000801282051282051	0.00316752291030269	42630	42663	34	-0.260785130238584	"UC-N"	"hypo"
"265"	"chr4"	7772769	7773213	445	"*"	45	9.39555364791103	0.361567321820885	10.6435652506372	0.000801282051282051	0.00316752291030269	34742	34786	45	0.190104973198829	"UC-N"	"hyper"
"266"	"chr4"	3311853	3311910	58	"*"	10	2.81719329341948	0.594529440429077	10.6210567313096	0.000801282051282051	0.00316752291030269	19048	19057	10	0.271999275389926	"UC-N"	"hyper"
"267"	"chr4"	169080264	169080401	138	"*"	5	1.12720491248545	-0.673561830738853	-10.5964543802269	0.000801282051282051	0.00316752291030269	149057	149061	5	-0.229979723670314	"UC-N"	"hypo"
"268"	"chr4"	183192956	183193695	740	"*"	9	1.28538501035434	-0.39722976529494	-10.5731481277754	0.000801282051282051	0.00316752291030269	158255	158263	9	-0.14423032131683	"UC-N"	"hypo"
"269"	"chr4"	86891474	86891545	72	"*"	8	1.97826244036115	0.621986542256491	10.5598386409977	0.000801282051282051	0.00316752291030269	93797	93804	8	0.285991105225065	"UC-N"	"hyper"
"270"	"chr4"	73987616	73988432	817	"*"	10	1.31547821276972	-0.41818146134768	-10.5419284316346	0.000801282051282051	0.00316752291030269	81866	81875	10	-0.171873129909684	"UC-N"	"hypo"
"271"	"chr4"	98203930	98204055	126	"*"	5	1.75326057186387	-0.771173062224725	-10.5308635874773	0.000801282051282051	0.00316752291030269	99709	99713	5	-0.347883883949992	"UC-N"	"hypo"
"272"	"chr4"	173531660	173531835	176	"*"	26	2.78372443644392	-0.306258030352305	-10.5296164937754	0.000801282051282051	0.00316752291030269	152692	152717	26	-0.132669607994886	"UC-N"	"hypo"
"273"	"chr4"	133152351	133152562	212	"*"	24	2.83653687762489	-0.334318765672431	-10.5128800635486	0.000801282051282051	0.00316752291030269	124030	124053	24	-0.113623067530427	"UC-N"	"hypo"
"274"	"chr4"	38490258	38490446	189	"*"	10	1.73267605926005	0.422814128342093	10.511719801779	0.000801282051282051	0.00316752291030269	57952	57961	10	0.161007089892738	"UC-N"	"hyper"
"275"	"chr4"	677823	678131	309	"*"	21	4.49585701925614	0.465663471684277	10.4896169169981	0.000801282051282051	0.00316752291030269	2827	2847	21	0.197116780458407	"UC-N"	"hyper"
"276"	"chr4"	70996395	70996534	140	"*"	8	1.642186367675	-0.464049727563769	-10.4243467049585	0.000801282051282051	0.00316752291030269	80108	80115	8	-0.201138911040302	"UC-N"	"hypo"
"277"	"chr4"	143912060	143912462	403	"*"	52	12.7691590926084	-0.415535451179949	-10.3577597551885	0.000801282051282051	0.00316752291030269	132003	132054	52	-0.240550047743034	"UC-N"	"hypo"
"278"	"chr4"	7182928	7184071	1144	"*"	9	1.69283841871319	-0.44941900027587	-10.3471185765086	0.0016025641025641	0.00622272231314784	32522	32530	9	-0.204918326627115	"UC-N"	"hypo"
"279"	"chr4"	138241630	138241661	32	"*"	6	1.46057351510084	0.514095916244773	10.3399992577565	0.0016025641025641	0.00622272231314784	125771	125776	6	0.248656600341101	"UC-N"	"hyper"
"280"	"chr4"	8096464	8096608	145	"*"	14	1.4917915154569	-0.343582637948183	-10.2525831826747	0.0016025641025641	0.00622272231314784	36015	36028	14	-0.142737916660218	"UC-N"	"hypo"
"281"	"chr4"	187077762	187077816	55	"*"	6	1.49579129547386	-0.555987713635204	-10.2479829219837	0.0016025641025641	0.00622272231314784	168442	168447	6	-0.245852248215894	"UC-N"	"hypo"
"282"	"chr4"	7500597	7500722	126	"*"	11	2.06979133536427	-0.495972007660258	-10.243306265897	0.0016025641025641	0.00622272231314784	33515	33525	11	-0.237407503254673	"UC-N"	"hypo"
"283"	"chr4"	153022228	153022454	227	"*"	13	3.98280183192711	0.573238589892524	10.2037163656782	0.00240384615384615	0.00843657544378698	138088	138100	13	0.281482644456564	"UC-N"	"hyper"
"284"	"chr4"	52052286	52052459	174	"*"	13	2.34374059489678	-0.384110595460764	-10.2019470440259	0.00240384615384615	0.00843657544378698	68682	68694	13	-0.180904449642647	"UC-N"	"hypo"
"285"	"chr4"	140071107	140071216	110	"*"	8	1.24052284528056	-0.39694971455737	-10.1925657465726	0.00240384615384615	0.00843657544378698	128247	128254	8	-0.170220252279531	"UC-N"	"hypo"
"286"	"chr4"	1309703	1309868	166	"*"	11	2.08199119973257	-0.715139015502324	-10.176094971893	0.00240384615384615	0.00843657544378698	9214	9224	11	-0.29584156310282	"UC-N"	"hypo"
"287"	"chr4"	3388605	3389579	975	"*"	14	2.98150801027121	-0.602232604765665	-10.1683044215923	0.00240384615384615	0.00843657544378698	19667	19680	14	-0.260215677995327	"UC-N"	"hypo"
"288"	"chr4"	110614953	110615308	356	"*"	28	3.37160118462717	-0.347775447046995	-10.1680169660889	0.00240384615384615	0.00843657544378698	109268	109295	28	-0.138447885420864	"UC-N"	"hypo"
"289"	"chr4"	99024148	99024308	161	"*"	7	2.16566385804046	0.750665856038926	10.1663811669582	0.00240384615384615	0.00843657544378698	100610	100616	7	0.30005825047832	"UC-N"	"hyper"
"290"	"chr4"	102620995	102621080	86	"*"	8	2.1368101529681	0.537449358678082	10.1611378706406	0.00240384615384615	0.00843657544378698	103022	103029	8	0.248500055695151	"UC-N"	"hyper"
"291"	"chr4"	190016664	190017247	584	"*"	17	2.58018258082987	-0.500800800524391	-10.1538937902901	0.00240384615384615	0.00843657544378698	172087	172103	17	-0.19159119723875	"UC-N"	"hypo"
"292"	"chr4"	2939539	2939734	196	"*"	19	2.11949637611181	-0.397715151371089	-10.1312342385835	0.00240384615384615	0.00843657544378698	17486	17504	19	-0.161321887824578	"UC-N"	"hypo"
"293"	"chr4"	624292	624370	79	"*"	12	2.29819201514331	-0.429041570556641	-10.118756192581	0.00240384615384615	0.00843657544378698	2172	2183	12	-0.201215581838927	"UC-N"	"hypo"
"294"	"chr4"	169774658	169775179	522	"*"	49	6.53467450206156	-0.311751771647453	-10.1065455186027	0.00240384615384615	0.00843657544378698	149657	149705	49	-0.144447067758737	"UC-N"	"hypo"
"295"	"chr4"	89753771	89753926	156	"*"	8	1.86798639555811	0.522916432471125	10.1020474751486	0.00240384615384615	0.00843657544378698	97047	97054	8	0.243544897784707	"UC-N"	"hyper"
"296"	"chr4"	152681099	152681134	36	"*"	6	1.57057093974015	-0.563459608611476	-10.1000232290229	0.00240384615384615	0.00843657544378698	137601	137606	6	-0.253321874495654	"UC-N"	"hypo"
"297"	"chr4"	71269817	71269905	89	"*"	6	1.1566997908998	-0.46590550240545	-10.0945050997397	0.00240384615384615	0.00843657544378698	80347	80352	6	-0.222418864842599	"UC-N"	"hypo"
"298"	"chr4"	185839224	185839367	144	"*"	6	1.54744804931634	0.604071617292003	10.0714884323233	0.00240384615384615	0.00843657544378698	164862	164867	6	0.249482218539349	"UC-N"	"hyper"
"299"	"chr4"	1566113	1566266	154	"*"	20	3.47218997368915	-0.416799661044215	-10.0482991374132	0.00240384615384615	0.00843657544378698	11693	11712	20	-0.155361438350706	"UC-N"	"hypo"
"300"	"chr4"	150256938	150257129	192	"*"	20	4.0734248168673	0.431537601194998	10.0335237925541	0.00240384615384615	0.00843657544378698	135904	135923	20	0.189798618216801	"UC-N"	"hyper"
"301"	"chr4"	148915588	148915780	193	"*"	13	2.25434243407847	-0.618089558327739	-10.0289543403611	0.00240384615384615	0.00843657544378698	135555	135567	13	-0.193679348463032	"UC-N"	"hypo"
"302"	"chr4"	98747313	98747578	266	"*"	9	2.34138487678114	0.532571265252611	10.0137835319532	0.00240384615384615	0.00843657544378698	100201	100209	9	0.24223647733671	"UC-N"	"hyper"
"303"	"chr4"	75555695	75556090	396	"*"	10	1.77633859859458	-0.326934675027809	-10.0078557618702	0.00240384615384615	0.00843657544378698	83109	83118	10	-0.16141187176384	"UC-N"	"hypo"
"304"	"chr4"	3963849	3964189	341	"*"	14	2.78741867289267	-0.426765868438339	-9.97245669899818	0.00240384615384615	0.00843657544378698	23384	23397	14	-0.205634289437165	"UC-N"	"hypo"
"305"	"chr4"	76831294	76831447	154	"*"	7	2.11977565334994	0.693026702727178	9.96824575658368	0.00240384615384615	0.00843657544378698	85129	85135	7	0.291877386362925	"UC-N"	"hyper"
"306"	"chr4"	41746834	41747483	650	"*"	43	4.58924320182209	-0.319424102436018	-9.94272638496767	0.00240384615384615	0.00843657544378698	62175	62217	43	-0.129276132573513	"UC-N"	"hypo"
"307"	"chr4"	2747799	2747867	69	"*"	10	2.14022977647182	-0.59154388961961	-9.94199945566586	0.00240384615384615	0.00843657544378698	16611	16620	10	-0.193834405896167	"UC-N"	"hypo"
"308"	"chr4"	10589821	10589956	136	"*"	6	1.92172140813682	-0.689751818438052	-9.9377853906035	0.00240384615384615	0.00843657544378698	42504	42509	6	-0.301891707618348	"UC-N"	"hypo"
"309"	"chr4"	7902210	7902244	35	"*"	6	1.41133233417608	-0.597639278745907	-9.89948196980765	0.00240384615384615	0.00843657544378698	35245	35250	6	-0.262859794970291	"UC-N"	"hypo"
"310"	"chr4"	81204728	81204885	158	"*"	7	1.68376707395059	-0.544928470322525	-9.89467192511909	0.00240384615384615	0.00843657544378698	88974	88980	7	-0.235503318698965	"UC-N"	"hypo"
"311"	"chr4"	158208778	158209612	835	"*"	8	1.54357702607182	-0.565651993914509	-9.88996588103187	0.00240384615384615	0.00843657544378698	143031	143038	8	-0.263707077294744	"UC-N"	"hypo"
"312"	"chr4"	168877761	168878577	817	"*"	19	6.08240509285784	-0.722404112119137	-9.88053962160572	0.00240384615384615	0.00843657544378698	148714	148732	19	-0.323461876586155	"UC-N"	"hypo"
"313"	"chr4"	20178960	20179572	613	"*"	27	3.10876330668846	-0.311345862200654	-9.84038882290741	0.00320512820512821	0.0110019291053774	49167	49193	27	-0.109107267342697	"UC-N"	"hypo"
"314"	"chr4"	92045940	92046098	159	"*"	13	2.08385045241833	-0.47494226765298	-9.81829742233037	0.00320512820512821	0.0110019291053774	97633	97645	13	-0.170798023370123	"UC-N"	"hypo"
"315"	"chr4"	52748487	52748585	99	"*"	10	1.36573265158647	-0.424500706349585	-9.79445720633006	0.00320512820512821	0.0110019291053774	69155	69164	10	-0.149618107880216	"UC-N"	"hypo"
"316"	"chr4"	76626143	76626194	52	"*"	8	2.16021391550693	0.618783156915696	9.79128081725123	0.00320512820512821	0.0110019291053774	84792	84799	8	0.282377329168535	"UC-N"	"hyper"
"317"	"chr4"	57195693	57195857	165	"*"	21	3.34874441476522	-0.421238471665768	-9.78559241968281	0.00320512820512821	0.0110019291053774	75623	75643	21	-0.16572443252411	"UC-N"	"hypo"
"318"	"chr4"	38611008	38611142	135	"*"	7	1.76650038663376	0.599604230942279	9.76858798276726	0.00320512820512821	0.0110019291053774	57971	57977	7	0.244079297401828	"UC-N"	"hyper"
"319"	"chr4"	98659410	98659820	411	"*"	12	2.09892199721228	0.438601564995861	9.7676260581775	0.00320512820512821	0.0110019291053774	100169	100180	12	0.17391059960606	"UC-N"	"hyper"
"320"	"chr4"	47531833	47532071	239	"*"	5	1.63402839096741	-0.747455401950612	-9.74107807653563	0.00400641025641026	0.0136242833253703	66311	66315	5	-0.326982072800962	"UC-N"	"hypo"
"321"	"chr4"	74364585	74364757	173	"*"	14	2.14558750857947	-0.594041626232861	-9.71393739254388	0.00400641025641026	0.0136242833253703	82454	82467	14	-0.274432693068321	"UC-N"	"hypo"
"322"	"chr4"	25621756	25621803	48	"*"	8	1.55396659617848	-0.496844041132202	-9.71153567534778	0.00400641025641026	0.0136242833253703	52674	52681	8	-0.225789745254095	"UC-N"	"hypo"
"323"	"chr4"	55947626	55947752	127	"*"	9	1.36872716428685	-0.527246299195469	-9.69205830033386	0.00480769230769231	0.0154381908414166	73332	73340	9	-0.193809384039458	"UC-N"	"hypo"
"324"	"chr4"	88178408	88178571	164	"*"	5	1.41484790521466	-0.616471006769526	-9.6824126684472	0.00480769230769231	0.0154381908414166	95429	95433	5	-0.294805505318998	"UC-N"	"hypo"
"325"	"chr4"	11402350	11402478	129	"*"	6	0.926522444133681	-0.379250643444336	-9.6487467438658	0.00480769230769231	0.0154381908414166	42832	42837	6	-0.150564017786785	"UC-N"	"hypo"
"326"	"chr4"	77155998	77156220	223	"*"	18	2.31902748477604	0.392653406532962	9.6460207541206	0.00480769230769231	0.0154381908414166	85642	85659	18	0.166400345200933	"UC-N"	"hyper"
"327"	"chr4"	155758385	155758878	494	"*"	9	0.964379731488389	-0.425298864445849	-9.64563377352074	0.00480769230769231	0.0154381908414166	141809	141817	9	-0.171597620942986	"UC-N"	"hypo"
"328"	"chr4"	188121536	188121642	107	"*"	10	2.0093955158508	-0.442285259323861	-9.63907863141774	0.00480769230769231	0.0154381908414166	169705	169714	10	-0.195492518939474	"UC-N"	"hypo"
"329"	"chr4"	26452568	26452663	96	"*"	6	1.37807389428618	0.555754570042303	9.63741482676658	0.00480769230769231	0.0154381908414166	53811	53816	6	0.22912499701729	"UC-N"	"hyper"
"330"	"chr4"	10457710	10458148	439	"*"	16	1.77916220976788	-0.31888920590516	-9.62449137768818	0.00480769230769231	0.0154381908414166	42330	42345	16	-0.118257872436204	"UC-N"	"hypo"
"331"	"chr4"	9785971	9786212	242	"*"	8	1.5723155776929	0.433317510473137	9.60761762437839	0.00480769230769231	0.0154381908414166	41610	41617	8	0.202071311180902	"UC-N"	"hyper"
"332"	"chr4"	112289482	112289662	181	"*"	12	1.75208756833692	-0.39336893980104	-9.58756347063709	0.00480769230769231	0.0154381908414166	110730	110741	12	-0.151688931938048	"UC-N"	"hypo"
"333"	"chr4"	73873110	73873186	77	"*"	5	1.81607830646553	-0.784145443788478	-9.57806346213183	0.00480769230769231	0.0154381908414166	81691	81695	5	-0.335187941982719	"UC-N"	"hypo"
"334"	"chr4"	143411675	143411751	77	"*"	6	1.34220656002228	0.477064586199356	9.55745299810588	0.00480769230769231	0.0154381908414166	131530	131535	6	0.241273105245707	"UC-N"	"hyper"
"335"	"chr4"	119744724	119744847	124	"*"	6	1.01351393442087	-0.389956299897512	-9.55538038683657	0.00480769230769231	0.0154381908414166	115915	115920	6	-0.159954563685155	"UC-N"	"hypo"
"336"	"chr4"	146134911	146135060	150	"*"	11	2.60684492983409	0.486629698509197	9.53750843217344	0.00480769230769231	0.0154381908414166	133417	133427	11	0.231473808819865	"UC-N"	"hyper"
"337"	"chr4"	94450923	94451145	223	"*"	13	1.59816363718242	0.335296861540506	9.47424319619388	0.00480769230769231	0.0154381908414166	98577	98589	13	0.137318548021438	"UC-N"	"hyper"
"338"	"chr4"	67575455	67575670	216	"*"	5	1.43207760674318	-0.554495190988643	-9.45651896221064	0.00480769230769231	0.0154381908414166	78279	78283	5	-0.238467601303544	"UC-N"	"hypo"
"339"	"chr4"	159048457	159048640	184	"*"	6	1.64344917431204	0.58716921383865	9.45249690420187	0.00480769230769231	0.0154381908414166	143904	143909	6	0.243081549521953	"UC-N"	"hyper"
"340"	"chr4"	7517019	7517112	94	"*"	15	2.62324609074085	-0.416462871223504	-9.43747629930934	0.00480769230769231	0.0154381908414166	33644	33658	15	-0.20320464675005	"UC-N"	"hypo"
"341"	"chr4"	170092164	170092463	300	"*"	12	2.18641549602505	-0.440801266127825	-9.43342810880836	0.00480769230769231	0.0154381908414166	150223	150234	12	-0.184071672531567	"UC-N"	"hypo"
"342"	"chr4"	139913618	139913740	123	"*"	12	2.9126726731442	0.461244807037513	9.41165221323184	0.00641025641025641	0.0202283307470627	128152	128163	12	0.204875805154162	"UC-N"	"hyper"
"343"	"chr4"	8205509	8205629	121	"*"	15	2.97458842196424	-0.457133298017396	-9.37047727938969	0.00641025641025641	0.0202283307470627	36699	36713	15	-0.191316583605454	"UC-N"	"hypo"
"344"	"chr4"	126363624	126363894	271	"*"	22	2.75958696024471	-0.344080137904924	-9.36647894838937	0.00641025641025641	0.0202283307470627	120623	120644	22	-0.125708681373114	"UC-N"	"hypo"
"345"	"chr4"	172377576	172378065	490	"*"	24	2.69216496855196	-0.357305807199484	-9.36598251254123	0.00641025641025641	0.0202283307470627	150915	150938	24	-0.121856868347998	"UC-N"	"hypo"
"346"	"chr4"	139921748	139921856	109	"*"	6	1.51009113297616	0.475961624743469	9.36319542210597	0.00641025641025641	0.0202283307470627	128164	128169	6	0.241962854358529	"UC-N"	"hyper"
"347"	"chr4"	189177250	189177324	75	"*"	6	0.952019768393597	-0.445229571800593	-9.3593853134898	0.00641025641025641	0.0202283307470627	170835	170840	6	-0.181382786379468	"UC-N"	"hypo"
"348"	"chr4"	3851945	3852079	135	"*"	10	2.36581423439568	0.522492531900423	9.3468850523864	0.00721153846153846	0.0218743341146388	22847	22856	10	0.228433989208492	"UC-N"	"hyper"
"349"	"chr4"	53564006	53564217	212	"*"	5	1.12897135843534	-0.539265924043846	-9.33233922155677	0.00721153846153846	0.0218743341146388	70086	70090	5	-0.251166748896869	"UC-N"	"hypo"
"350"	"chr4"	1053204	1053468	265	"*"	23	4.72009772905894	0.382015150716716	9.3133747486562	0.00721153846153846	0.0218743341146388	6972	6994	23	0.185512580312296	"UC-N"	"hyper"
"351"	"chr4"	76948359	76948508	150	"*"	10	1.31588806233121	0.46727070443741	9.31205988442014	0.00721153846153846	0.0218743341146388	85272	85281	10	0.189555442496913	"UC-N"	"hyper"
"352"	"chr4"	7983378	7983609	232	"*"	21	4.23531274131974	0.467234788160651	9.3114769014128	0.00721153846153846	0.0218743341146388	35540	35560	21	0.205556977600894	"UC-N"	"hyper"
"353"	"chr4"	48010525	48010891	367	"*"	24	3.00275436170625	-0.373396770165341	-9.30942666286144	0.00721153846153846	0.0218743341146388	66733	66756	24	-0.127116784470849	"UC-N"	"hypo"
"354"	"chr4"	115200097	115200371	275	"*"	21	2.32664742987667	-0.384271351720553	-9.29516657945191	0.00721153846153846	0.0218743341146388	113353	113373	21	-0.11854522275428	"UC-N"	"hypo"
"355"	"chr4"	119322071	119322401	331	"*"	10	1.89027641990539	0.417217380878664	9.29499715304296	0.00721153846153846	0.0218743341146388	115482	115491	10	0.196780483659933	"UC-N"	"hyper"
"356"	"chr4"	1204729	1205305	577	"*"	17	3.91420400934571	0.46148213203358	9.29268166645135	0.00721153846153846	0.0218743341146388	7845	7861	17	0.177384239164882	"UC-N"	"hyper"
"357"	"chr4"	2570787	2570933	147	"*"	8	2.15712329031933	-0.649160754066299	-9.28314572124223	0.00721153846153846	0.0218743341146388	16333	16340	8	-0.28230386891986	"UC-N"	"hypo"
"358"	"chr4"	186620448	186620525	78	"*"	7	0.801288736511161	-0.499077762500706	-9.27971898824195	0.00721153846153846	0.0218743341146388	166953	166959	7	-0.148017433059378	"UC-N"	"hypo"
"359"	"chr4"	38985420	38985621	202	"*"	9	2.08711196827828	-0.511850156816237	-9.26898384446466	0.00721153846153846	0.0218743341146388	58444	58452	9	-0.247502877785667	"UC-N"	"hypo"
"360"	"chr4"	40962902	40963068	167	"*"	7	1.31196055963448	-0.462590992345666	-9.26375810678941	0.00721153846153846	0.0218743341146388	61242	61248	7	-0.201703048735333	"UC-N"	"hypo"
"361"	"chr4"	40265451	40265528	78	"*"	8	1.84608659399845	-0.498968755293954	-9.24599994614462	0.00721153846153846	0.0218743341146388	60409	60416	8	-0.233522719735226	"UC-N"	"hypo"
"362"	"chr4"	18578463	18578503	41	"*"	6	1.07427160494287	-0.467377139843785	-9.23314362466904	0.00801282051282051	0.0241045012679628	48762	48767	6	-0.18738132276346	"UC-N"	"hypo"
"363"	"chr4"	879789	879938	150	"*"	14	3.3141616216618	-0.562375009834615	-9.23236482981311	0.00801282051282051	0.0241045012679628	5088	5101	14	-0.234057661351904	"UC-N"	"hypo"
"364"	"chr4"	48134185	48134570	386	"*"	11	1.2508997276887	-0.309516141644349	-9.21181663652851	0.00801282051282051	0.0241045012679628	66883	66893	11	-0.113441221129854	"UC-N"	"hypo"
"365"	"chr4"	7460741	7460895	155	"*"	22	2.56144257244053	0.311209333715602	9.19563657565831	0.00881410256410256	0.0255329161579162	33373	33394	22	0.15568731712892	"UC-N"	"hyper"
"366"	"chr4"	73260165	73260278	114	"*"	5	1.24153125936964	0.572958738655545	9.18433507750556	0.00881410256410256	0.0255329161579162	81135	81139	5	0.2574809635014	"UC-N"	"hyper"
"367"	"chr4"	13529571	13529669	99	"*"	13	2.63983282146439	-0.409240517863169	-9.17918915581484	0.00881410256410256	0.0255329161579162	43834	43846	13	-0.188115866242277	"UC-N"	"hypo"
"368"	"chr4"	75886347	75886451	105	"*"	21	3.27024607743258	-0.373317437779608	-9.17163787460426	0.00881410256410256	0.0255329161579162	83570	83590	21	-0.14508406281131	"UC-N"	"hypo"
"369"	"chr4"	173535271	173535429	159	"*"	10	1.34488194991292	-0.361368098376009	-9.15456812394534	0.00881410256410256	0.0255329161579162	152742	152751	10	-0.132656920108312	"UC-N"	"hypo"
"370"	"chr4"	7185444	7185661	218	"*"	10	1.24034890942635	-0.392839567444124	-9.15190126621888	0.00881410256410256	0.0255329161579162	32540	32549	10	-0.140570871808426	"UC-N"	"hypo"
"371"	"chr4"	73704749	73704823	75	"*"	6	1.55915601094759	-0.598157274831983	-9.09556240839863	0.00881410256410256	0.0255329161579162	81388	81393	6	-0.277628839232706	"UC-N"	"hypo"
"372"	"chr4"	8032273	8032416	144	"*"	13	1.96167634940467	-0.444081894262031	-9.08722279201899	0.00881410256410256	0.0255329161579162	35752	35764	13	-0.169372749297856	"UC-N"	"hypo"
"373"	"chr4"	187420620	187420810	191	"*"	17	1.90086390994661	-0.40049264884052	-9.08590900562541	0.00881410256410256	0.0255329161579162	168794	168810	17	-0.139390870832218	"UC-N"	"hypo"
"374"	"chr4"	26151012	26151175	164	"*"	8	1.5453028544128	-0.449333187319475	-9.08414324421009	0.00881410256410256	0.0255329161579162	53397	53404	8	-0.214660320707944	"UC-N"	"hypo"
"375"	"chr4"	62526821	62527015	195	"*"	12	1.4667313345443	-0.385143277823364	-9.07948867983973	0.00881410256410256	0.0255329161579162	76797	76808	12	-0.125828247059284	"UC-N"	"hypo"
"376"	"chr4"	53558381	53558995	615	"*"	12	1.40343600369168	-0.327704070003354	-9.0725748778079	0.00881410256410256	0.0255329161579162	70068	70079	12	-0.120266183785268	"UC-N"	"hypo"
"377"	"chr4"	24794208	24794283	76	"*"	6	1.53842432696976	-0.635720549202987	-9.05817041181336	0.00881410256410256	0.0255329161579162	51340	51345	6	-0.276669485312489	"UC-N"	"hypo"
"378"	"chr4"	6730711	6730860	150	"*"	10	1.7500607363884	-0.341204374374826	-9.03324310444481	0.00881410256410256	0.0255329161579162	30807	30816	10	-0.149232122978766	"UC-N"	"hypo"
"379"	"chr4"	23559571	23559701	131	"*"	6	0.992933825232291	-0.390452039817219	-9.00829438928295	0.00961538461538462	0.026191159586682	50570	50575	6	-0.201497787314659	"UC-N"	"hypo"
"380"	"chr4"	71127125	71127270	146	"*"	5	1.10094192442196	-0.532425820024147	-8.99754835786917	0.00961538461538462	0.026191159586682	80176	80180	5	-0.19100240644472	"UC-N"	"hypo"
"381"	"chr4"	16158244	16158332	89	"*"	6	1.89485324703401	0.640989228752083	8.98619174089413	0.00961538461538462	0.026191159586682	46396	46401	6	0.291146875042924	"UC-N"	"hyper"
"382"	"chr4"	173506336	173506897	562	"*"	40	5.84042553894572	-0.324819480909667	-8.94529112344584	0.00961538461538462	0.026191159586682	151898	151937	40	-0.159486302230173	"UC-N"	"hypo"
"383"	"chr4"	186659531	186659940	410	"*"	40	8.32196775118592	0.367092685535853	8.93050798238306	0.00961538461538462	0.026191159586682	167168	167207	40	0.190359413845513	"UC-N"	"hyper"
"384"	"chr4"	1841683	1841740	58	"*"	10	1.74304165941124	-0.48395569868576	-8.92059849994368	0.00961538461538462	0.026191159586682	13276	13285	10	-0.157996665199541	"UC-N"	"hypo"
"385"	"chr4"	26175488	26175768	281	"*"	7	1.47091515419081	-0.52658969042846	-8.91976586366423	0.00961538461538462	0.026191159586682	53428	53434	7	-0.224207788145477	"UC-N"	"hypo"
"386"	"chr4"	163330790	163331143	354	"*"	15	2.1340478124259	0.341220363080829	8.91863203082679	0.00961538461538462	0.026191159586682	145461	145475	15	0.181947826429776	"UC-N"	"hyper"
"387"	"chr4"	8227397	8227507	111	"*"	5	1.15565449120666	-0.765363635696902	-8.91834011314896	0.00961538461538462	0.026191159586682	36760	36764	5	-0.267920773889926	"UC-N"	"hypo"
"388"	"chr4"	930981	931176	196	"*"	8	1.73276094994584	0.489202392977483	8.9170818513708	0.00961538461538462	0.026191159586682	5793	5800	8	0.19427251606937	"UC-N"	"hyper"
"389"	"chr4"	115920781	115921758	978	"*"	16	2.12556389381077	-0.426334907565777	-8.91426817171742	0.00961538461538462	0.026191159586682	113450	113465	16	-0.145981447738854	"UC-N"	"hypo"
"390"	"chr4"	40662289	40663483	1195	"*"	16	2.06397627630717	0.378955034594484	8.91339899413822	0.00961538461538462	0.026191159586682	60836	60851	16	0.16038755923775	"UC-N"	"hyper"
"391"	"chr4"	10964578	10964641	64	"*"	8	1.12589380851108	-0.430129308537587	-8.90538644806447	0.00961538461538462	0.026191159586682	42580	42587	8	-0.145872752735768	"UC-N"	"hypo"
"392"	"chr4"	23818306	23818390	85	"*"	6	1.44497476130115	0.457333049798212	8.90280033832307	0.00961538461538462	0.026191159586682	50604	50609	6	0.230881256853964	"UC-N"	"hyper"
"393"	"chr4"	3040541	3040660	120	"*"	10	2.13037853045255	-0.501375338978149	-8.88044057096631	0.00961538461538462	0.026191159586682	17974	17983	10	-0.232895919366333	"UC-N"	"hypo"
"394"	"chr4"	2298157	2298348	192	"*"	14	2.86959689262252	-0.439646812501315	-8.87942964727299	0.00961538461538462	0.026191159586682	15110	15123	14	-0.170480372124626	"UC-N"	"hypo"
"395"	"chr4"	150033272	150033399	128	"*"	8	1.51422743558516	-0.457101240363296	-8.87799645746722	0.00961538461538462	0.026191159586682	135630	135637	8	-0.18672108597793	"UC-N"	"hypo"
"396"	"chr4"	188399982	188400210	229	"*"	9	1.49290174572504	-0.354071308340334	-8.86449324216649	0.00961538461538462	0.026191159586682	170149	170157	9	-0.15590877018381	"UC-N"	"hypo"
"397"	"chr4"	20255886	20256075	190	"*"	6	1.44050979592169	-0.551036845656892	-8.8531973791824	0.00961538461538462	0.026191159586682	49370	49375	6	-0.267021856374119	"UC-N"	"hypo"
"398"	"chr4"	183960915	183961196	282	"*"	8	2.16554136325755	0.599311096227374	8.84425899612227	0.00961538461538462	0.026191159586682	160096	160103	8	0.285300033824546	"UC-N"	"hyper"
