"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chr19"	10713019	10714171	1153	"*"	19	5.25588407384667	0.601316662041108	12.7438852365585	0.00169923534409516	0.00793797380550733	40595	40613	19	0.258945867061785	"UC-N"	"hyper"
"141"	"chr19"	22783825	22784579	755	"*"	50	6.25852044783685	-0.308149605710161	-12.7291252318028	0.00169923534409516	0.00793797380550733	75247	75296	50	-0.145803704192951	"UC-N"	"hypo"
"142"	"chr19"	2446501	2446640	140	"*"	9	3.08229084511801	-0.806138176854024	-12.6711300790974	0.00169923534409516	0.00793797380550733	12625	12633	9	-0.336004195414122	"UC-N"	"hypo"
"143"	"chr19"	55255466	55256469	1004	"*"	9	3.28228085787169	-0.837475861600306	-12.6496335756514	0.00169923534409516	0.00793797380550733	148940	148948	9	-0.339937798113716	"UC-N"	"hypo"
"144"	"chr19"	53037493	53037804	312	"*"	33	5.16780243436726	-0.387076584318036	-12.6465285541765	0.00169923534409516	0.00793797380550733	140894	140926	33	-0.146529309635822	"UC-N"	"hypo"
"145"	"chr19"	19105596	19106498	903	"*"	30	6.71569042769347	0.540528141877878	12.5153733346476	0.00169923534409516	0.00793797380550733	68803	68832	30	0.220801541624589	"UC-N"	"hyper"
"146"	"chr19"	37403408	37403806	399	"*"	28	3.32549105087828	-0.393083780079702	-12.4939110295389	0.00169923534409516	0.00793797380550733	92904	92931	28	-0.162338180352695	"UC-N"	"hypo"
"147"	"chr19"	57317661	57317808	148	"*"	26	4.2497003869276	-0.41297146873745	-12.4498852363169	0.00169923534409516	0.00793797380550733	155664	155689	26	-0.162535965396206	"UC-N"	"hypo"
"148"	"chr19"	6039980	6040272	293	"*"	31	4.43539618699931	-0.464129173639115	-12.435158336359	0.00169923534409516	0.00793797380550733	27040	27070	31	-0.15769555339506	"UC-N"	"hypo"
"149"	"chr19"	5846403	5846735	333	"*"	18	5.53955314701489	0.621585368877767	12.4261325841284	0.00169923534409516	0.00793797380550733	26297	26314	18	0.274709628364629	"UC-N"	"hyper"
"150"	"chr19"	37790374	37790867	494	"*"	62	9.55829061177974	-0.342512513192789	-12.3792017986873	0.00169923534409516	0.00793797380550733	94150	94211	62	-0.144837952567908	"UC-N"	"hypo"
"151"	"chr19"	41930347	41931472	1126	"*"	28	4.9173564054078	-0.397799712174456	-12.3571975801893	0.00169923534409516	0.00793797380550733	106220	106247	28	-0.15935652019467	"UC-N"	"hypo"
"152"	"chr19"	34501009	34501087	79	"*"	13	4.01304050227601	-0.75569848938333	-12.3566371296835	0.00169923534409516	0.00793797380550733	83657	83669	13	-0.315311043641786	"UC-N"	"hypo"
"153"	"chr19"	35295933	35296344	412	"*"	13	2.95595010050181	-0.618702091314592	-12.3538578492886	0.00169923534409516	0.00793797380550733	85739	85751	13	-0.272827643906075	"UC-N"	"hypo"
"154"	"chr19"	48249675	48249792	118	"*"	8	2.48255784936604	-0.757040878516499	-12.2719021847723	0.00169923534409516	0.00793797380550733	123025	123032	8	-0.371601618441637	"UC-N"	"hypo"
"155"	"chr19"	36125681	36125774	94	"*"	16	5.85073596429121	-0.581145280621949	-12.2481872907469	0.00169923534409516	0.00793797380550733	89215	89230	16	-0.254643467415326	"UC-N"	"hypo"
"156"	"chr19"	41135705	41136159	455	"*"	50	8.63527785061372	-0.480061158321009	-12.2205055102435	0.00169923534409516	0.00793797380550733	104383	104432	50	-0.167007081906405	"UC-N"	"hypo"
"157"	"chr19"	40283858	40284033	176	"*"	11	1.59910495642127	0.567568222807444	12.2171129421463	0.00169923534409516	0.00793797380550733	101369	101379	11	0.208843075676029	"UC-N"	"hyper"
"158"	"chr19"	57171887	57172635	749	"*"	41	6.6177084656075	-0.493074836469697	-12.2027586909647	0.00169923534409516	0.00793797380550733	154975	155015	41	-0.160396933180242	"UC-N"	"hypo"
"159"	"chr19"	4301835	4303098	1264	"*"	18	3.17767537328014	-0.39770363218119	-12.1930090283458	0.00169923534409516	0.00793797380550733	20304	20321	18	-0.185665291620398	"UC-N"	"hypo"
"160"	"chr19"	54803574	54803669	96	"*"	14	1.96130112879054	-0.417223128086489	-12.1811837066192	0.00169923534409516	0.00793797380550733	147665	147678	14	-0.172522922519043	"UC-N"	"hypo"
"161"	"chr19"	10566701	10567271	571	"*"	15	2.47270521671469	-0.516291168006344	-12.1447903026588	0.00169923534409516	0.00793797380550733	39866	39880	15	-0.212703930379363	"UC-N"	"hypo"
"162"	"chr19"	1775188	1775397	210	"*"	40	5.89798938315781	-0.335236882503798	-12.1045636893173	0.00169923534409516	0.00793797380550733	8687	8726	40	-0.140159985272425	"UC-N"	"hypo"
"163"	"chr19"	56863854	56864938	1085	"*"	64	9.07850244368431	-0.299381352930259	-12.0617512302133	0.00169923534409516	0.00793797380550733	154514	154577	64	-0.134632505286392	"UC-N"	"hypo"
"164"	"chr19"	402249	402314	66	"*"	14	4.38774309765728	0.663469974844092	12.0609402730101	0.00169923534409516	0.00793797380550733	777	790	14	0.289929196097257	"UC-N"	"hyper"
"165"	"chr19"	41991199	41991292	94	"*"	11	3.18944783170351	0.665749566628859	12.0036716975569	0.00169923534409516	0.00793797380550733	106428	106438	11	0.298778212745166	"UC-N"	"hyper"
"166"	"chr19"	17377212	17378579	1368	"*"	53	7.66448692821078	-0.382980071814192	-11.9888914102412	0.00169923534409516	0.00793797380550733	62034	62086	53	-0.163400656991722	"UC-N"	"hypo"
"167"	"chr19"	54280944	54281295	352	"*"	16	3.94001223147675	-0.515303024283627	-11.9620390272303	0.00169923534409516	0.00793797380550733	146446	146461	16	-0.231652398069912	"UC-N"	"hypo"
"168"	"chr19"	49335221	49335636	416	"*"	6	1.76308944959036	-0.692650164342139	-11.8985042156918	0.00169923534409516	0.00793797380550733	127969	127974	6	-0.307664126398262	"UC-N"	"hypo"
"169"	"chr19"	57738489	57739181	693	"*"	21	3.30842471002205	-0.436108116390672	-11.8852265347607	0.00169923534409516	0.00793797380550733	158023	158043	21	-0.162097300807335	"UC-N"	"hypo"
"170"	"chr19"	4326950	4327354	405	"*"	19	5.48013981891707	-0.654876188808912	-11.8808658355455	0.00169923534409516	0.00793797380550733	20413	20431	19	-0.274848832742598	"UC-N"	"hypo"
"171"	"chr19"	53058110	53058558	449	"*"	43	6.94379169667596	-0.416131188861339	-11.8770483916518	0.00169923534409516	0.00793797380550733	140954	140996	43	-0.183055898829568	"UC-N"	"hypo"
"172"	"chr19"	50606149	50606373	225	"*"	33	5.21218267190286	-0.405394100399213	-11.8663846200102	0.00169923534409516	0.00793797380550733	133056	133088	33	-0.135124803223631	"UC-N"	"hypo"
"173"	"chr19"	5822247	5822521	275	"*"	43	7.91420313934756	0.479048785525842	11.8626408872199	0.00169923534409516	0.00793797380550733	25995	26037	43	0.179501887987793	"UC-N"	"hyper"
"174"	"chr19"	45160993	45161546	554	"*"	19	4.03199927018449	0.475325434434959	11.8264001154616	0.00169923534409516	0.00793797380550733	114465	114483	19	0.217749691559245	"UC-N"	"hyper"
"175"	"chr19"	18848577	18849440	864	"*"	20	3.61783897004266	-0.375582265833723	-11.7975472726679	0.00169923534409516	0.00793797380550733	68120	68139	20	-0.177119538439347	"UC-N"	"hypo"
"176"	"chr19"	15871706	15871844	139	"*"	20	3.25090342846583	-0.421980818494161	-11.7902436479149	0.00169923534409516	0.00793797380550733	58070	58089	20	-0.155324276251588	"UC-N"	"hypo"
"177"	"chr19"	5913843	5914659	817	"*"	16	3.73774679026143	0.53673718362252	11.7515942354062	0.00169923534409516	0.00793797380550733	26615	26630	16	0.242794664101076	"UC-N"	"hyper"
"178"	"chr19"	35557568	35558505	938	"*"	29	4.04013253930719	-0.408064837964563	-11.7427422340931	0.00169923534409516	0.00793797380550733	86501	86529	29	-0.153840067788678	"UC-N"	"hypo"
"179"	"chr19"	17751119	17751342	224	"*"	16	3.64297375040536	-0.549998349200845	-11.741549843024	0.00169923534409516	0.00793797380550733	63667	63682	16	-0.259419054812719	"UC-N"	"hypo"
"180"	"chr19"	34171600	34171788	189	"*"	10	1.82390381579063	-0.448429527146844	-11.7058611613309	0.00169923534409516	0.00793797380550733	83022	83031	10	-0.2057101850143	"UC-N"	"hypo"
"181"	"chr19"	41876655	41877212	558	"*"	10	2.25196606907537	-0.580228760935733	-11.6411302271043	0.00169923534409516	0.00793797380550733	106050	106059	10	-0.240380285397287	"UC-N"	"hypo"
"182"	"chr19"	13100245	13100479	235	"*"	10	3.58828712544166	-0.768210413069073	-11.6292047922599	0.00169923534409516	0.00793797380550733	51124	51133	10	-0.388016425083583	"UC-N"	"hypo"
"183"	"chr19"	54531023	54531679	657	"*"	16	2.77024044203136	0.374161018422476	11.6257768413452	0.00169923534409516	0.00793797380550733	147198	147213	16	0.175235653449562	"UC-N"	"hyper"
"184"	"chr19"	52453799	52454282	484	"*"	30	3.4189397617034	-0.323446256269878	-11.6207796251875	0.00169923534409516	0.00793797380550733	138660	138689	30	-0.121658109453525	"UC-N"	"hypo"
"185"	"chr19"	47309643	47309908	266	"*"	15	3.30887298827631	-0.555041452266066	-11.6134818790664	0.00169923534409516	0.00793797380550733	120870	120884	15	-0.236864803574425	"UC-N"	"hypo"
"186"	"chr19"	21940901	21941084	184	"*"	40	4.3498386270759	-0.385970797354498	-11.5999631962462	0.00169923534409516	0.00793797380550733	74185	74224	40	-0.133216942014052	"UC-N"	"hypo"
"187"	"chr19"	3163137	3163805	669	"*"	14	2.82544513850112	0.478234292433391	11.5863630526633	0.00169923534409516	0.00793797380550733	15959	15972	14	0.19964252851376	"UC-N"	"hyper"
"188"	"chr19"	7676839	7677070	232	"*"	16	3.48651223866148	-0.514819313514809	-11.5465535351895	0.00169923534409516	0.00793797380550733	31077	31092	16	-0.220981550713328	"UC-N"	"hypo"
"189"	"chr19"	56476765	56476981	217	"*"	14	2.28853785900265	-0.465543894027921	-11.5464962494379	0.00169923534409516	0.00793797380550733	153165	153178	14	-0.181636585684014	"UC-N"	"hypo"
"190"	"chr19"	17522971	17523300	330	"*"	14	3.12938189996006	-0.557371530918253	-11.5306117623229	0.00169923534409516	0.00793797380550733	62930	62943	14	-0.215367803713165	"UC-N"	"hypo"
"191"	"chr19"	2244189	2244237	49	"*"	11	3.67770119926813	0.839776071278214	11.4996269168901	0.00169923534409516	0.00793797380550733	11290	11300	11	0.352788664358857	"UC-N"	"hyper"
"192"	"chr19"	5074166	5074707	542	"*"	20	5.30864135074845	-0.569537503191521	-11.4957957992512	0.00169923534409516	0.00793797380550733	23553	23572	20	-0.276201235946672	"UC-N"	"hypo"
"193"	"chr19"	5851454	5851772	319	"*"	22	4.75786018193656	0.411825525134921	11.475734170701	0.00169923534409516	0.00793797380550733	26324	26345	22	0.179929980104938	"UC-N"	"hyper"
"194"	"chr19"	47782053	47782185	133	"*"	10	2.90173011720378	0.663835042033114	11.4731272470283	0.00169923534409516	0.00793797380550733	122385	122394	10	0.291822155909174	"UC-N"	"hyper"
"195"	"chr19"	38813043	38813387	345	"*"	17	4.23109256035602	0.561332827684502	11.470965144101	0.00169923534409516	0.00793797380550733	96806	96822	17	0.243787777117233	"UC-N"	"hyper"
"196"	"chr19"	1453904	1453980	77	"*"	13	3.05665360157713	0.595073364333051	11.4689522483234	0.00169923534409516	0.00793797380550733	7106	7118	13	0.229545319586382	"UC-N"	"hyper"
"197"	"chr19"	7349138	7349282	145	"*"	9	3.05638741129669	-0.706585322050502	-11.4618954510617	0.00169923534409516	0.00793797380550733	29761	29769	9	-0.321143770643595	"UC-N"	"hypo"
"198"	"chr19"	40398742	40399098	357	"*"	25	4.73271072664348	-0.462033594818959	-11.4359449850311	0.00169923534409516	0.00793797380550733	101816	101840	25	-0.192672311859241	"UC-N"	"hypo"
"199"	"chr19"	12155573	12155675	103	"*"	14	4.03776803793844	-0.619415549860702	-11.3936480797495	0.00169923534409516	0.00793797380550733	45987	46000	14	-0.271347135992095	"UC-N"	"hypo"
"200"	"chr19"	6752521	6752637	117	"*"	16	5.2871663058468	0.67828417620867	11.3893014551671	0.00169923534409516	0.00793797380550733	29020	29035	16	0.288713317806156	"UC-N"	"hyper"
"201"	"chr19"	46025866	46026039	174	"*"	6	1.64927102927939	-0.623873138404519	-11.3416027998079	0.00169923534409516	0.00793797380550733	117981	117986	6	-0.269866085576166	"UC-N"	"hypo"
"202"	"chr19"	18386416	18386459	44	"*"	12	2.94538509776245	0.569279634256079	11.3375343717036	0.00169923534409516	0.00793797380550733	66525	66536	12	0.265545311170802	"UC-N"	"hyper"
"203"	"chr19"	5308765	5308913	149	"*"	14	4.42592973791282	0.650151177492071	11.3257502300627	0.00169923534409516	0.00793797380550733	24327	24340	14	0.288705217025586	"UC-N"	"hyper"
"204"	"chr19"	41425803	41425929	127	"*"	13	4.7501669168873	0.821767200761222	11.3233617227305	0.00169923534409516	0.00793797380550733	105376	105388	13	0.334472906055115	"UC-N"	"hyper"
"205"	"chr19"	40848131	40848648	518	"*"	25	2.77983135706662	-0.34197273700934	-11.2704493746581	0.00169923534409516	0.00793797380550733	103933	103957	25	-0.130645033841353	"UC-N"	"hypo"
"206"	"chr19"	17848147	17848274	128	"*"	8	1.93740202220087	-0.604566461060676	-11.2589280163831	0.00169923534409516	0.00793797380550733	64088	64095	8	-0.247286659647819	"UC-N"	"hypo"
"207"	"chr19"	11406448	11406711	264	"*"	11	2.97081781090262	-0.691021333149239	-11.2471541193601	0.00169923534409516	0.00793797380550733	42720	42730	11	-0.291004730790225	"UC-N"	"hypo"
"208"	"chr19"	14439955	14440044	90	"*"	5	1.81464515222264	-0.86387395091028	-11.1487705466606	0.00254885301614274	0.0118497157048559	54491	54495	5	-0.379602036368619	"UC-N"	"hypo"
"209"	"chr19"	17841253	17842954	1702	"*"	24	6.7841423376044	0.573245577257627	10.986041905348	0.00339847068819031	0.0146058718021335	63996	64019	24	0.251363895996093	"UC-N"	"hyper"
"210"	"chr19"	47749258	47749492	235	"*"	13	3.1732105810283	-0.547114559923414	-10.9224733224632	0.00339847068819031	0.0146058718021335	122287	122299	13	-0.247905029881799	"UC-N"	"hypo"
"211"	"chr19"	35155764	35155895	132	"*"	10	2.30380349047213	-0.616619401850347	-10.9084891199111	0.00339847068819031	0.0146058718021335	85434	85443	10	-0.26293258772534	"UC-N"	"hypo"
"212"	"chr19"	52924014	52924365	352	"*"	19	2.97093784341102	0.40877101667992	10.874500787634	0.00339847068819031	0.0146058718021335	140433	140451	19	0.168256464909842	"UC-N"	"hyper"
"213"	"chr19"	4086599	4086797	199	"*"	11	3.17432680032736	0.650634364558627	10.8689320437721	0.00339847068819031	0.0146058718021335	19749	19759	11	0.285907471069106	"UC-N"	"hyper"
"214"	"chr19"	35714206	35714749	544	"*"	13	2.34484677347716	-0.461637775714898	-10.8645007760281	0.00339847068819031	0.0146058718021335	87293	87305	13	-0.190580470666692	"UC-N"	"hypo"
"215"	"chr19"	51167175	51167511	337	"*"	12	2.26334921668112	-0.494587196882123	-10.796287702774	0.00339847068819031	0.0146058718021335	134938	134949	12	-0.230410844447313	"UC-N"	"hypo"
"216"	"chr19"	36152169	36152800	632	"*"	33	5.26846960527979	-0.355915139442893	-10.7714223395765	0.00339847068819031	0.0146058718021335	89410	89442	33	-0.157978626025105	"UC-N"	"hypo"
"217"	"chr19"	54661285	54662083	799	"*"	20	2.64202942605824	-0.407919699760199	-10.7187420849081	0.00339847068819031	0.0146058718021335	147429	147448	20	-0.150133009628922	"UC-N"	"hypo"
"218"	"chr19"	48244305	48244420	116	"*"	6	2.32981628462364	-0.834639632170737	-10.6795147961046	0.00339847068819031	0.0146058718021335	123019	123024	6	-0.396648123357984	"UC-N"	"hypo"
"219"	"chr19"	34997533	34997697	165	"*"	7	1.862784832212	-0.61264739976668	-10.6742460274851	0.00339847068819031	0.0146058718021335	84941	84947	7	-0.268445290706141	"UC-N"	"hypo"
"220"	"chr19"	36008764	36008971	208	"*"	12	2.34886824300315	0.392707021567466	10.6405081561174	0.00339847068819031	0.0146058718021335	88766	88777	12	0.17160798308171	"UC-N"	"hyper"
"221"	"chr19"	45447139	45447205	67	"*"	7	2.11058423590282	0.704100665772317	10.6184614345517	0.00339847068819031	0.0146058718021335	115430	115436	7	0.318840333047307	"UC-N"	"hyper"
"222"	"chr19"	3798325	3798452	128	"*"	5	1.67923189764356	-0.724986146823867	-10.6162506470974	0.00339847068819031	0.0146058718021335	18302	18306	5	-0.328205416284846	"UC-N"	"hypo"
"223"	"chr19"	16338895	16339009	115	"*"	6	1.62855280300833	-0.755656842593075	-10.5897708359464	0.00339847068819031	0.0146058718021335	59242	59247	6	-0.297509972763748	"UC-N"	"hypo"
"224"	"chr19"	1967199	1967300	102	"*"	8	1.8032930065748	-0.726094160190839	-10.5851851089503	0.00339847068819031	0.0146058718021335	9886	9893	8	-0.315359861579126	"UC-N"	"hypo"
"225"	"chr19"	54532444	54532629	186	"*"	5	1.14213927176687	-0.538966087673723	-10.5843636614358	0.00339847068819031	0.0146058718021335	147215	147219	5	-0.211541634739188	"UC-N"	"hypo"
"226"	"chr19"	17266789	17266822	34	"*"	6	2.34072518404642	-0.904192363920732	-10.5367308234815	0.00424808836023789	0.014829969113177	61162	61167	6	-0.387399625332086	"UC-N"	"hypo"
"227"	"chr19"	57769322	57769400	79	"*"	8	1.04128641952579	-0.5620194929587	-10.5255771425352	0.00424808836023789	0.014829969113177	158173	158180	8	-0.254949703187461	"UC-N"	"hypo"
"228"	"chr19"	57240162	57240224	63	"*"	10	1.58486954012314	-0.578291371561776	-10.5097097633761	0.00424808836023789	0.014829969113177	155355	155364	10	-0.225048875005098	"UC-N"	"hypo"
"229"	"chr19"	51395543	51395695	153	"*"	6	1.79194074057345	-0.691717165672249	-10.502850457547	0.00424808836023789	0.014829969113177	135481	135486	6	-0.324661112272968	"UC-N"	"hypo"
"230"	"chr19"	3133381	3133526	146	"*"	8	1.9836179148255	-0.737340999950332	-10.483956946042	0.00424808836023789	0.014829969113177	15851	15858	8	-0.299127880269095	"UC-N"	"hypo"
"231"	"chr19"	13025302	13025479	178	"*"	12	3.672289066722	0.620445505328088	10.4574341569126	0.00424808836023789	0.014829969113177	50988	50999	12	0.285465234848861	"UC-N"	"hyper"
"232"	"chr19"	11574757	11574950	194	"*"	6	2.1413545777371	-0.834714414252685	-10.4484811467969	0.00424808836023789	0.014829969113177	43500	43505	6	-0.349356703012882	"UC-N"	"hypo"
"233"	"chr19"	35449559	35449916	358	"*"	19	2.6628750136262	0.514448187925391	10.4107449420096	0.00424808836023789	0.014829969113177	86063	86081	19	0.193686215068301	"UC-N"	"hyper"
"234"	"chr19"	14516471	14516940	470	"*"	20	2.97508707894112	0.398881635147274	10.3915188090525	0.00424808836023789	0.014829969113177	54795	54814	20	0.172183072391876	"UC-N"	"hyper"
"235"	"chr19"	58043147	58043265	119	"*"	22	5.09914131485352	-0.477320702892769	-10.3821044278595	0.00424808836023789	0.014829969113177	159593	159614	22	-0.203184274112847	"UC-N"	"hypo"
"236"	"chr19"	1295567	1295724	158	"*"	18	5.93427375521914	-0.875771654051399	-10.3763750030475	0.00424808836023789	0.014829969113177	5695	5712	18	-0.361630424227924	"UC-N"	"hypo"
"237"	"chr19"	51719211	51719865	655	"*"	40	5.69328578015709	-0.36609142247947	-10.3744371883981	0.00424808836023789	0.014829969113177	136279	136318	40	-0.146041631696407	"UC-N"	"hypo"
"238"	"chr19"	10963605	10963678	74	"*"	9	1.91631304889447	-0.546962466909059	-10.3189554230251	0.00424808836023789	0.014829969113177	41270	41278	9	-0.221878826042326	"UC-N"	"hypo"
"239"	"chr19"	46041342	46042348	1007	"*"	13	2.58725154503697	0.430443276551627	10.3145173782782	0.00424808836023789	0.014829969113177	118000	118012	13	0.185655012860383	"UC-N"	"hyper"
"240"	"chr19"	11361262	11362452	1191	"*"	58	12.7104764916852	0.551168560405684	10.2940458561725	0.00424808836023789	0.014829969113177	42443	42500	58	0.227989191141922	"UC-N"	"hyper"
"241"	"chr19"	29529924	29530008	85	"*"	21	2.69007889963275	-0.579406373363208	-10.2919244567176	0.00424808836023789	0.014829969113177	78007	78027	21	-0.222401128666469	"UC-N"	"hypo"
"242"	"chr19"	41771019	41771220	202	"*"	6	0.923676380352656	-0.410054983375661	-10.2918017894013	0.00424808836023789	0.014829969113177	105772	105777	6	-0.168286501520741	"UC-N"	"hypo"
"243"	"chr19"	696821	696994	174	"*"	23	3.17386423719531	0.481815695355589	10.2902313448436	0.00424808836023789	0.014829969113177	2752	2774	23	0.230168171759533	"UC-N"	"hyper"
"244"	"chr19"	36245298	36245434	137	"*"	24	4.36567587404171	-0.42738188750625	-10.2529587468862	0.00424808836023789	0.014829969113177	89675	89698	24	-0.180581963474494	"UC-N"	"hypo"
"245"	"chr19"	11088750	11088860	111	"*"	7	1.1477108864129	0.625515524106834	10.2468634800973	0.00424808836023789	0.014829969113177	41559	41565	7	0.330163849701527	"UC-N"	"hyper"
"246"	"chr19"	51417106	51417264	159	"*"	12	3.1804877458238	-0.610728856791067	-10.2346687919424	0.00424808836023789	0.014829969113177	135533	135544	12	-0.260416465190189	"UC-N"	"hypo"
"247"	"chr19"	57727039	57727236	198	"*"	8	0.837184081350682	-0.487343705632538	-10.1944681240776	0.00424808836023789	0.014829969113177	157949	157956	8	-0.191953955608222	"UC-N"	"hypo"
"248"	"chr19"	4376390	4376589	200	"*"	10	2.13140241482787	-0.586162849733241	-10.1920201837614	0.00424808836023789	0.014829969113177	20640	20649	10	-0.227963491131071	"UC-N"	"hypo"
"249"	"chr19"	18086710	18086900	191	"*"	8	2.32004083079613	-0.650807980894776	-10.1450988175553	0.00424808836023789	0.014829969113177	64956	64963	8	-0.270948044236767	"UC-N"	"hypo"
"250"	"chr19"	2602609	2602722	114	"*"	14	3.38784513206443	0.577884960707929	10.1393298544947	0.00424808836023789	0.014829969113177	13502	13515	14	0.256099387783321	"UC-N"	"hyper"
"251"	"chr19"	49908088	49908343	256	"*"	23	2.80164090838487	-0.370537808968717	-10.1380627778474	0.00424808836023789	0.014829969113177	131010	131032	23	-0.13378467033047	"UC-N"	"hypo"
"252"	"chr19"	54881369	54881482	114	"*"	14	2.03027810174645	-0.470054817892725	-10.1374556976986	0.00424808836023789	0.014829969113177	147779	147792	14	-0.144066626870731	"UC-N"	"hypo"
"253"	"chr19"	47779950	47780045	96	"*"	10	2.67273348239179	0.65609278243341	10.0969370338649	0.00424808836023789	0.014829969113177	122372	122381	10	0.301616655844525	"UC-N"	"hyper"
"254"	"chr19"	49527725	49528205	481	"*"	44	10.184393223501	-0.494863527532082	-10.0925438512078	0.00424808836023789	0.014829969113177	129198	129241	44	-0.222636650456771	"UC-N"	"hypo"
"255"	"chr19"	54338547	54339227	681	"*"	14	2.89599661817898	-0.482067718399883	-10.0793196475721	0.00424808836023789	0.014829969113177	146565	146578	14	-0.22125329592069	"UC-N"	"hypo"
"256"	"chr19"	13836349	13837107	759	"*"	15	3.27618424440262	-0.498185434150703	-10.0451569468861	0.00424808836023789	0.014829969113177	52550	52564	15	-0.227654448480744	"UC-N"	"hypo"
"257"	"chr19"	48735075	48735425	351	"*"	16	3.49119635553854	0.56787920951026	10.0415947287808	0.00424808836023789	0.014829969113177	125320	125335	16	0.23344176451378	"UC-N"	"hyper"
"258"	"chr19"	11554254	11554636	383	"*"	15	2.37895606155936	-0.443456626346873	-10.0299333024335	0.00424808836023789	0.014829969113177	43411	43425	15	-0.188315471179035	"UC-N"	"hypo"
"259"	"chr19"	8698268	8698555	288	"*"	40	4.45536010532748	-0.401957408361612	-9.96754036608659	0.00424808836023789	0.014829969113177	34440	34479	40	-0.177768613238763	"UC-N"	"hypo"
"260"	"chr19"	45091095	45091308	214	"*"	22	4.23081870331482	0.407913224549368	9.90078040653051	0.00424808836023789	0.014829969113177	114126	114147	22	0.184066895980028	"UC-N"	"hyper"
"261"	"chr19"	51183021	51183157	137	"*"	8	2.13234171910535	-0.582743150679969	-9.81571993574839	0.00424808836023789	0.014829969113177	135037	135044	8	-0.26489821745821	"UC-N"	"hypo"
"262"	"chr19"	17022058	17022199	142	"*"	14	3.00702183182685	-0.545958604979053	-9.80791761101343	0.00424808836023789	0.014829969113177	60505	60518	14	-0.194438995558666	"UC-N"	"hypo"
"263"	"chr19"	39298026	39298124	99	"*"	5	1.46252023616009	-0.636462046645705	-9.80593236563311	0.00424808836023789	0.014829969113177	98452	98456	5	-0.278816705318233	"UC-N"	"hypo"
"264"	"chr19"	615692	615790	99	"*"	21	4.94469595462247	0.481803873389106	9.80031350266507	0.00424808836023789	0.014829969113177	2174	2194	21	0.178187801556654	"UC-N"	"hyper"
"265"	"chr19"	42595643	42595694	52	"*"	6	1.60783604492959	-0.650515647447843	-9.79005735416392	0.00424808836023789	0.014829969113177	108429	108434	6	-0.280833522707731	"UC-N"	"hypo"
"266"	"chr19"	38418543	38418724	182	"*"	16	2.89529200927073	0.456862397703982	9.77788342157323	0.00424808836023789	0.014829969113177	95706	95721	16	0.201603495216764	"UC-N"	"hyper"
"267"	"chr19"	46864074	46864228	155	"*"	6	1.66986373460833	0.597124726014746	9.75775920346628	0.00424808836023789	0.014829969113177	120202	120207	6	0.247974920384815	"UC-N"	"hyper"
"268"	"chr19"	49701526	49701689	164	"*"	20	2.95758366468028	0.452760034417774	9.75129684379984	0.00424808836023789	0.014829969113177	130021	130040	20	0.164673375837584	"UC-N"	"hyper"
"269"	"chr19"	47335813	47335931	119	"*"	9	2.10918640891337	-0.54733692001878	-9.74734720870481	0.00424808836023789	0.014829969113177	120903	120911	9	-0.230812409840806	"UC-N"	"hypo"
"270"	"chr19"	3966823	3966941	119	"*"	10	3.02656228395254	0.607309658566258	9.73566980730712	0.00424808836023789	0.014829969113177	19203	19212	10	0.284036645846691	"UC-N"	"hyper"
"271"	"chr19"	56719023	56719533	511	"*"	27	4.90129709539871	-0.352901834191946	-9.71679904636423	0.00424808836023789	0.014829969113177	154051	154077	27	-0.161455959538748	"UC-N"	"hypo"
"272"	"chr19"	47512365	47513680	1316	"*"	14	2.71238797132657	0.436607771420368	9.71498772180672	0.00424808836023789	0.014829969113177	121556	121569	14	0.169109336500869	"UC-N"	"hyper"
"273"	"chr19"	2323941	2324484	544	"*"	21	3.05466008789927	-0.499663815795939	-9.71164307772635	0.00424808836023789	0.014829969113177	12012	12032	21	-0.208539618012314	"UC-N"	"hypo"
"274"	"chr19"	42442833	42443016	184	"*"	10	1.06887326138492	-0.40569078774377	-9.70972657044713	0.00424808836023789	0.014829969113177	108366	108375	10	-0.116218914725617	"UC-N"	"hypo"
"275"	"chr19"	2428439	2428645	207	"*"	28	3.13611098514059	0.401637448071661	9.69363110632645	0.00424808836023789	0.014829969113177	12503	12530	28	0.147398880085093	"UC-N"	"hyper"
"276"	"chr19"	8065742	8065842	101	"*"	7	2.12736078872458	-0.790894221053865	-9.66077252023814	0.00424808836023789	0.014829969113177	32633	32639	7	-0.30862625479629	"UC-N"	"hypo"
"277"	"chr19"	6358256	6358318	63	"*"	8	1.87844756409715	0.505179590985329	9.6328457664887	0.00424808836023789	0.014829969113177	27630	27637	8	0.225770452398023	"UC-N"	"hyper"
"278"	"chr19"	56837802	56838648	847	"*"	38	4.89647934990577	-0.299206733406121	-9.62728377811172	0.00509770603228547	0.0172964271341054	154301	154338	38	-0.131208584190636	"UC-N"	"hypo"
"279"	"chr19"	41342221	41342261	41	"*"	6	2.10451288545993	-0.807496663322591	-9.61259597409761	0.00509770603228547	0.0172964271341054	104993	104998	6	-0.327554629293307	"UC-N"	"hypo"
"280"	"chr19"	47432366	47432441	76	"*"	9	2.04379375916747	-0.564989735291683	-9.60852303318488	0.00509770603228547	0.0172964271341054	121212	121220	9	-0.224199764900369	"UC-N"	"hypo"
