"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"335"	"chr17"	81135877	81136224	348	"*"	41	9.29756701973166	0.458107890214217	11.0467828839091	0.0021291696238467	0.00836624803283241	176915	176955	41	0.193848453513802	"UC-N"	"hyper"
"336"	"chr17"	32288843	32288946	104	"*"	11	3.54486549939792	-0.735109676088289	-11.0114934373216	0.0021291696238467	0.00836624803283241	68583	68593	11	-0.316103857464363	"UC-N"	"hypo"
"337"	"chr17"	3794708	3794920	213	"*"	15	3.28752106841411	0.556291403844504	10.9696228670484	0.0021291696238467	0.00836624803283241	15252	15266	15	0.239247595076794	"UC-N"	"hyper"
"338"	"chr17"	81270272	81270634	363	"*"	21	2.33137932352891	-0.391640145879269	-10.949521691215	0.0021291696238467	0.00836624803283241	178046	178066	21	-0.120068782949726	"UC-N"	"hypo"
"339"	"chr17"	10421741	10422351	611	"*"	16	2.44461489047489	-0.361833936907285	-10.9469832469892	0.0021291696238467	0.00836624803283241	35981	35996	16	-0.163285719929351	"UC-N"	"hypo"
"340"	"chr17"	48607894	48608087	194	"*"	37	5.687150871533	-0.375768742911575	-10.9202187989625	0.0021291696238467	0.00836624803283241	108777	108813	37	-0.157724765294571	"UC-N"	"hypo"
"341"	"chr17"	1095175	1095471	297	"*"	21	4.01177750977379	-0.473555769488527	-10.9186406792617	0.0021291696238467	0.00836624803283241	6419	6439	21	-0.183300678165149	"UC-N"	"hypo"
"342"	"chr17"	8798901	8799591	691	"*"	32	5.51817856645424	0.392861180510351	10.9019348688568	0.0021291696238467	0.00836624803283241	33342	33373	32	0.161053865087813	"UC-N"	"hyper"
"343"	"chr17"	49404622	49404705	84	"*"	6	1.77540655784762	-0.72052862419908	-10.8604283420569	0.0021291696238467	0.00836624803283241	112013	112018	6	-0.277656037367917	"UC-N"	"hypo"
"344"	"chr17"	40350049	40350241	193	"*"	13	2.02399062884287	0.432213102757347	10.8584770932372	0.0021291696238467	0.00836624803283241	83287	83299	13	0.21689395515421	"UC-N"	"hyper"
"345"	"chr17"	7383903	7384639	737	"*"	34	8.3661019460902	-0.658786855275506	-10.8534489712866	0.0021291696238467	0.00836624803283241	25865	25898	34	-0.262612760462431	"UC-N"	"hypo"
"346"	"chr17"	50550973	50551095	123	"*"	13	3.48451605721599	0.476033856583985	10.8425394651037	0.0021291696238467	0.00836624803283241	115858	115870	13	0.225995180594327	"UC-N"	"hyper"
"347"	"chr17"	43578784	43578931	148	"*"	5	0.944595312415231	-0.621621165131821	-10.8185992483176	0.0021291696238467	0.00836624803283241	94336	94340	5	-0.167387274991532	"UC-N"	"hypo"
"348"	"chr17"	20555395	20556052	658	"*"	6	1.56519881301912	-0.709276093871224	-10.808242445138	0.0021291696238467	0.00836624803283241	52865	52870	6	-0.289425106838203	"UC-N"	"hypo"
"349"	"chr17"	28230254	28230419	166	"*"	14	2.70951173470517	-0.365002283799887	-10.8031546991425	0.0021291696238467	0.00836624803283241	59765	59778	14	-0.179439125887394	"UC-N"	"hypo"
"350"	"chr17"	65554625	65554680	56	"*"	8	2.41539959119474	0.587897808685176	10.7600712246938	0.0021291696238467	0.00836624803283241	135443	135450	8	0.287898078240332	"UC-N"	"hyper"
"351"	"chr17"	14833050	14833150	101	"*"	5	1.35431497011386	-0.618402081484423	-10.760007313181	0.0021291696238467	0.00836624803283241	40124	40128	5	-0.281989946582387	"UC-N"	"hypo"
"352"	"chr17"	68255343	68255800	458	"*"	17	2.04835602231429	-0.406084426281453	-10.7375832155773	0.0021291696238467	0.00836624803283241	139163	139179	17	-0.206144103327899	"UC-N"	"hypo"
"353"	"chr17"	35119271	35119326	56	"*"	10	1.28699570851627	-0.637729101188342	-10.7329996141658	0.0021291696238467	0.00836624803283241	71185	71194	10	-0.24952970348557	"UC-N"	"hypo"
"354"	"chr17"	48734108	48735240	1133	"*"	35	4.78049304174047	-0.408751862822782	-10.7269177122084	0.0021291696238467	0.00836624803283241	110215	110249	35	-0.142419445310684	"UC-N"	"hypo"
"355"	"chr17"	79104024	79104172	149	"*"	21	2.94071452606852	-0.388172080814289	-10.7077960363298	0.0021291696238467	0.00836624803283241	163501	163521	21	-0.155267239437723	"UC-N"	"hypo"
"356"	"chr17"	82568388	82568515	128	"*"	8	2.41901512159436	0.831300621768309	10.6925498089842	0.0021291696238467	0.00836624803283241	188068	188075	8	0.337997580531815	"UC-N"	"hyper"
"357"	"chr17"	2904299	2904380	82	"*"	10	2.73882959256551	0.677262372161986	10.6772928680563	0.0021291696238467	0.00836624803283241	12782	12791	10	0.283377728015929	"UC-N"	"hyper"
"358"	"chr17"	81094958	81095345	388	"*"	28	4.36756036765759	-0.380844292982971	-10.6745234084062	0.0021291696238467	0.00836624803283241	176577	176604	28	-0.163693809883476	"UC-N"	"hypo"
"359"	"chr17"	78577263	78577559	297	"*"	15	1.91567228175907	-0.421707671619451	-10.665758435539	0.0021291696238467	0.00836624803283241	161112	161126	15	-0.148582864108761	"UC-N"	"hypo"
"360"	"chr17"	50468599	50469265	667	"*"	56	12.5760093902228	-0.460789382302128	-10.6496979524774	0.0021291696238467	0.00836624803283241	115301	115356	56	-0.209873880034212	"UC-N"	"hypo"
"361"	"chr17"	66786151	66786924	774	"*"	12	1.73951380661759	-0.43051862396051	-10.6399650239572	0.0021291696238467	0.00836624803283241	136464	136475	12	-0.150354143534629	"UC-N"	"hypo"
"362"	"chr17"	40582378	40582472	95	"*"	9	1.30880766947699	-0.42240544315742	-10.6265452736223	0.0021291696238467	0.00836624803283241	83996	84004	9	-0.179517488483157	"UC-N"	"hypo"
"363"	"chr17"	51739162	51739314	153	"*"	10	2.16390116398236	0.485278988256465	10.6188503842062	0.0021291696238467	0.00836624803283241	117941	117950	10	0.219773629390677	"UC-N"	"hyper"
"364"	"chr17"	33381024	33381222	199	"*"	10	1.97567912381227	-0.41645790493176	-10.6143029509827	0.0021291696238467	0.00836624803283241	69805	69814	10	-0.201954208772473	"UC-N"	"hypo"
"365"	"chr17"	2402603	2402660	58	"*"	12	2.08682332163885	-0.443946622182156	-10.6064180087487	0.0021291696238467	0.00836624803283241	11692	11703	12	-0.188695794443059	"UC-N"	"hypo"
"366"	"chr17"	16415616	16415718	103	"*"	10	1.86078871481104	-0.57580360018686	-10.6061646025028	0.0021291696238467	0.00836624803283241	42807	42816	10	-0.198283274221475	"UC-N"	"hypo"
"367"	"chr17"	81962470	81963320	851	"*"	49	7.65525125861636	0.32015060835411	10.5971459903198	0.0021291696238467	0.00836624803283241	183408	183456	49	0.144698765685241	"UC-N"	"hyper"
"368"	"chr17"	77881746	77881890	145	"*"	11	2.14376023497092	-0.584872522954582	-10.5945234743308	0.0021291696238467	0.00836624803283241	158055	158065	11	-0.228788285555363	"UC-N"	"hypo"
"369"	"chr17"	7115008	7115313	306	"*"	14	3.24691196730363	-0.535369585461007	-10.5897093427686	0.0028388928317956	0.0110947000939904	24034	24047	14	-0.228341614604371	"UC-N"	"hypo"
"370"	"chr17"	79927200	79927534	335	"*"	36	6.17285138574536	0.369223454097341	10.587932077481	0.0028388928317956	0.0110947000939904	166699	166734	36	0.174695666000323	"UC-N"	"hyper"
"371"	"chr17"	28925832	28926257	426	"*"	6	1.34653273004243	-0.531435412603261	-10.5647430645794	0.0035486160397445	0.0135748645329909	62959	62964	6	-0.212287099544453	"UC-N"	"hypo"
"372"	"chr17"	79836102	79836471	370	"*"	27	5.16257125944295	0.399350766789722	10.5601005127277	0.0035486160397445	0.0135748645329909	166355	166381	27	0.196855900559179	"UC-N"	"hyper"
"373"	"chr17"	81342175	81342393	219	"*"	17	2.62234770071271	0.463147821218286	10.5478224896872	0.0035486160397445	0.0135748645329909	178801	178817	17	0.175287019596357	"UC-N"	"hyper"
"374"	"chr17"	67076510	67076579	70	"*"	8	2.31772919218911	0.622807263511592	10.523931480656	0.0035486160397445	0.0135748645329909	136884	136891	8	0.277105042584194	"UC-N"	"hyper"
"375"	"chr17"	45240621	45241393	773	"*"	15	4.01847664887814	0.583057827548191	10.4934102883536	0.0035486160397445	0.0135748645329909	100458	100472	15	0.249545433960959	"UC-N"	"hyper"
"376"	"chr17"	78258048	78258273	226	"*"	14	3.2914739532345	-0.569772744642278	-10.4852151161735	0.0035486160397445	0.0135748645329909	159337	159350	14	-0.254030234720684	"UC-N"	"hypo"
"377"	"chr17"	4248235	4248329	95	"*"	10	3.25805332400593	0.692213664275248	10.4830709636661	0.0035486160397445	0.0135748645329909	16899	16908	10	0.317882486402244	"UC-N"	"hyper"
"378"	"chr17"	54673761	54673832	72	"*"	14	2.00236589592769	-0.511885678372088	-10.4775808014106	0.0035486160397445	0.0135748645329909	118619	118632	14	-0.171278386935212	"UC-N"	"hypo"
"379"	"chr17"	3888538	3888696	159	"*"	16	4.23122301167783	0.630478918623982	10.46624631821	0.0042583392476934	0.0161615710030568	15633	15648	16	0.233286505694466	"UC-N"	"hyper"
"380"	"chr17"	28233660	28234095	436	"*"	21	3.8118590866851	0.433997986796714	10.4569518484647	0.0042583392476934	0.0161615710030568	59802	59822	21	0.206522372721761	"UC-N"	"hyper"
"381"	"chr17"	4932000	4932372	373	"*"	16	2.35969655955416	-0.455414429649972	-10.4534610173882	0.0042583392476934	0.0161615710030568	19062	19077	16	-0.178213850170141	"UC-N"	"hypo"
"382"	"chr17"	40987635	40987808	174	"*"	6	1.54760284930186	-0.598263373849265	-10.4191231335848	0.0049680624556423	0.018707860184528	85029	85034	6	-0.24788137162608	"UC-N"	"hypo"
"383"	"chr17"	83081944	83082129	186	"*"	16	3.27091176538935	0.458297316381546	10.3992998836118	0.0049680624556423	0.018707860184528	194536	194551	16	0.197382123189842	"UC-N"	"hyper"
"384"	"chr17"	10804076	10804597	522	"*"	19	3.42284394826468	0.38355437026388	10.3972916762672	0.0049680624556423	0.018707860184528	36643	36661	19	0.180621792085207	"UC-N"	"hyper"
"385"	"chr17"	4074167	4074333	167	"*"	15	2.93367556624616	-0.480918458566955	-10.3642419334837	0.0056777856635912	0.0212146720143485	16353	16367	15	-0.208584896785092	"UC-N"	"hypo"
"386"	"chr17"	31052292	31052467	176	"*"	6	1.06295779978309	-0.48935071132603	-10.3510160810744	0.0056777856635912	0.0212146720143485	66936	66941	6	-0.21161165088813	"UC-N"	"hypo"
"387"	"chr17"	48526815	48527227	413	"*"	40	7.25134792282969	-0.506797054019239	-10.3360267092749	0.0056777856635912	0.0212146720143485	107082	107121	40	-0.180218628595939	"UC-N"	"hypo"
"388"	"chr17"	82767185	82767338	154	"*"	19	3.95862731983805	0.446285951100142	10.3134394074428	0.0063875088715401	0.0228057724154247	189796	189814	19	0.189422745493344	"UC-N"	"hyper"
"389"	"chr17"	50893533	50893757	225	"*"	13	2.76036969787814	0.480955584947779	10.3103404152838	0.0063875088715401	0.0228057724154247	116984	116996	13	0.189441983836492	"UC-N"	"hyper"
"390"	"chr17"	9239710	9239744	35	"*"	11	2.72952565528822	-0.495983717962702	-10.2929823949922	0.0063875088715401	0.0228057724154247	34409	34419	11	-0.179484432425196	"UC-N"	"hypo"
"391"	"chr17"	47778202	47778497	296	"*"	32	5.68376616846014	-0.42345892159251	-10.2804953960857	0.0063875088715401	0.0228057724154247	104969	105000	32	-0.163676871599788	"UC-N"	"hypo"
"392"	"chr17"	10063986	10064249	264	"*"	26	4.88383872756608	-0.427353478697418	-10.2564487029475	0.0063875088715401	0.0228057724154247	35640	35665	26	-0.187913334956706	"UC-N"	"hypo"
"393"	"chr17"	39861522	39861580	59	"*"	8	1.64111747911978	-0.496756844203804	-10.2551802729496	0.0063875088715401	0.0228057724154247	81648	81655	8	-0.199727235133465	"UC-N"	"hypo"
"394"	"chr17"	3433377	3433519	143	"*"	12	2.11727775915928	-0.434881487224911	-10.2403529235057	0.0063875088715401	0.0228057724154247	13657	13668	12	-0.16872116243488	"UC-N"	"hypo"
"395"	"chr17"	329760	331581	1822	"*"	22	3.49488717249452	-0.421979185634434	-10.2334714046046	0.0063875088715401	0.0228057724154247	1267	1288	22	-0.163384003839622	"UC-N"	"hypo"
"396"	"chr17"	28131759	28131805	47	"*"	8	2.80377193543062	0.678606269087501	10.2288012917357	0.0063875088715401	0.0228057724154247	59663	59670	8	0.329398708530504	"UC-N"	"hyper"
"397"	"chr17"	2070068	2070220	153	"*"	12	2.39287030847638	-0.507302991141083	-10.2133909910086	0.0063875088715401	0.0228057724154247	10993	11004	12	-0.205431097593057	"UC-N"	"hypo"
"398"	"chr17"	21125756	21126070	315	"*"	7	1.2316211163479	-0.559709832256832	-10.2094531811911	0.0063875088715401	0.0228057724154247	54242	54248	7	-0.215754206416816	"UC-N"	"hypo"
"399"	"chr17"	11245095	11245475	381	"*"	10	1.71712072380968	-0.42871038131643	-10.2017721350379	0.0063875088715401	0.0228057724154247	36975	36984	10	-0.2062408715243	"UC-N"	"hypo"
"400"	"chr17"	65774580	65774651	72	"*"	8	1.49504281313425	-0.478718235962766	-10.178901655065	0.0063875088715401	0.0228057724154247	135673	135680	8	-0.188268110677076	"UC-N"	"hypo"
"401"	"chr17"	48600557	48601811	1255	"*"	29	6.47915117645276	0.435891696548301	10.1693515342115	0.0063875088715401	0.0228057724154247	108526	108554	29	0.201497855108213	"UC-N"	"hyper"
"402"	"chr17"	1001066	1001212	147	"*"	10	2.08850377633961	0.432045285129959	10.1628359321847	0.0063875088715401	0.0228057724154247	5677	5686	10	0.192719974903993	"UC-N"	"hyper"
"403"	"chr17"	35022938	35023197	260	"*"	7	2.2011146405084	-0.696610012485606	-10.1396468528511	0.0063875088715401	0.0228057724154247	71049	71055	7	-0.298143353366571	"UC-N"	"hypo"
"404"	"chr17"	61495690	61495781	92	"*"	12	2.83417253531441	-0.484927278112687	-10.1306797303242	0.0063875088715401	0.0228057724154247	128639	128650	12	-0.222680909815192	"UC-N"	"hypo"
"405"	"chr17"	39563647	39563759	113	"*"	21	4.61458939302231	-0.504174593099386	-10.1212317231383	0.0063875088715401	0.0228057724154247	80529	80549	21	-0.197643609801445	"UC-N"	"hypo"
"406"	"chr17"	27494992	27495035	44	"*"	8	2.33687476192128	0.635664376411283	10.116664635663	0.007097232079489	0.0237285493339678	58937	58944	8	0.28246768591698	"UC-N"	"hyper"
"407"	"chr17"	12792408	12792485	78	"*"	12	2.46925962299973	0.521975929297786	10.0538647077909	0.0078069552874379	0.0237285493339678	38170	38181	12	0.219813554598635	"UC-N"	"hyper"
"408"	"chr17"	72352212	72352236	25	"*"	7	2.19270588827289	-0.702397404978256	-10.0321137305346	0.0078069552874379	0.0237285493339678	141564	141570	7	-0.297691405656312	"UC-N"	"hypo"
"409"	"chr17"	937933	937978	46	"*"	12	2.59113327978965	-0.539484989644202	-10.0285037975752	0.0078069552874379	0.0237285493339678	5171	5182	12	-0.223136282346446	"UC-N"	"hypo"
"410"	"chr17"	32519066	32519193	128	"*"	14	2.7862349109188	-0.51122667630959	-9.97257525674597	0.0078069552874379	0.0237285493339678	69196	69209	14	-0.215455055137912	"UC-N"	"hypo"
"411"	"chr17"	77527816	77528167	352	"*"	23	2.59482092718671	-0.357799256562217	-9.95832816196203	0.0078069552874379	0.0237285493339678	157372	157394	23	-0.140494470700636	"UC-N"	"hypo"
"412"	"chr17"	19418801	19418909	109	"*"	6	1.52815795608021	-0.502963619810228	-9.95724096495932	0.0078069552874379	0.0237285493339678	50679	50684	6	-0.252690161338993	"UC-N"	"hypo"
"413"	"chr17"	44656123	44656247	125	"*"	14	3.74896388963514	-0.62562562637962	-9.95038154841062	0.0078069552874379	0.0237285493339678	98248	98261	14	-0.257893511678015	"UC-N"	"hypo"
"414"	"chr17"	79940335	79940600	266	"*"	16	1.8924891148673	-0.384598353290959	-9.93966619381059	0.0078069552874379	0.0237285493339678	166827	166842	16	-0.142949197631592	"UC-N"	"hypo"
"415"	"chr17"	66724662	66724789	128	"*"	8	1.92704802604336	0.602086474060015	9.93819835201149	0.0078069552874379	0.0237285493339678	136407	136414	8	0.24196104486478	"UC-N"	"hyper"
"416"	"chr17"	75651050	75651130	81	"*"	8	2.41825653320371	0.696505255620823	9.91846799598077	0.0078069552874379	0.0237285493339678	149740	149747	8	0.291498958870211	"UC-N"	"hyper"
"417"	"chr17"	29585348	29585435	88	"*"	6	1.88129358646843	-0.743322092904699	-9.88174137414181	0.0078069552874379	0.0237285493339678	64339	64344	6	-0.318308685891266	"UC-N"	"hypo"
"418"	"chr17"	80956087	80956139	53	"*"	8	1.14972792953386	-0.510340841643347	-9.88026927759547	0.0078069552874379	0.0237285493339678	175091	175098	8	-0.155387503482155	"UC-N"	"hypo"
"419"	"chr17"	81981065	81981167	103	"*"	6	1.73130141682824	-0.658682412859001	-9.82497306901978	0.0078069552874379	0.0237285493339678	183586	183591	6	-0.293617806483794	"UC-N"	"hypo"
"420"	"chr17"	40828040	40828170	131	"*"	6	1.51152117212881	-0.531471289405791	-9.82159579575054	0.0078069552874379	0.0237285493339678	84655	84660	6	-0.284014599464195	"UC-N"	"hypo"
"421"	"chr17"	49317052	49317128	77	"*"	7	2.34028825071877	-0.730235404389761	-9.81458966019275	0.0078069552874379	0.0237285493339678	111942	111948	7	-0.309628429478576	"UC-N"	"hypo"
"422"	"chr17"	74914197	74914449	253	"*"	18	2.57571485770585	-0.369639959072569	-9.81447714326034	0.0078069552874379	0.0237285493339678	146397	146414	18	-0.149028275922313	"UC-N"	"hypo"
"423"	"chr17"	80196314	80196378	65	"*"	6	1.84187494565547	-0.785538882590063	-9.80466717265723	0.0078069552874379	0.0237285493339678	169335	169340	6	-0.32843475353988	"UC-N"	"hypo"
"424"	"chr17"	81405857	81406633	777	"*"	20	3.4267540424193	0.485363221496921	9.8038395805243	0.0078069552874379	0.0237285493339678	179429	179448	20	0.212563706154147	"UC-N"	"hyper"
"425"	"chr17"	79996380	79996519	140	"*"	6	1.71008282778743	-0.645569210328187	-9.80176035749722	0.0078069552874379	0.0237285493339678	167589	167594	6	-0.258792996272485	"UC-N"	"hypo"
"426"	"chr17"	77129775	77129855	81	"*"	10	2.55807714564327	0.576176869890228	9.79953189340481	0.0078069552874379	0.0237285493339678	155603	155612	10	0.275015305918834	"UC-N"	"hyper"
"427"	"chr17"	73308550	73309555	1006	"*"	10	2.51277948147335	0.573399552885922	9.79186316027823	0.0078069552874379	0.0237285493339678	142999	143008	10	0.253480060351417	"UC-N"	"hyper"
"428"	"chr17"	20153166	20153184	19	"*"	6	1.60186335465771	0.59008704850556	9.7847057340755	0.0078069552874379	0.0237285493339678	52301	52306	6	0.280378572456059	"UC-N"	"hyper"
"429"	"chr17"	35880251	35880511	261	"*"	20	2.68520796060387	-0.316212414831646	-9.78412191375642	0.0078069552874379	0.0237285493339678	73625	73644	20	-0.159729116553427	"UC-N"	"hypo"
"430"	"chr17"	78154981	78155046	66	"*"	6	2.01853375526661	-0.666531940597219	-9.78026682069386	0.0078069552874379	0.0237285493339678	158817	158822	6	-0.325029044030006	"UC-N"	"hypo"
"431"	"chr17"	42843529	42843602	74	"*"	8	1.60859593827871	0.462657338480585	9.77982563273008	0.0078069552874379	0.0237285493339678	92034	92041	8	0.200617320353567	"UC-N"	"hyper"
"432"	"chr17"	58556861	58557041	181	"*"	5	1.46069554996683	-0.600026762680387	-9.77146718087454	0.0085166784953868	0.0237285493339678	124117	124121	5	-0.278269472097138	"UC-N"	"hypo"
"433"	"chr17"	75588537	75588618	82	"*"	10	3.36189978434204	-0.926812875912318	-9.76526879308957	0.0085166784953868	0.0237285493339678	149450	149459	10	-0.359704998451665	"UC-N"	"hypo"
"434"	"chr17"	45146740	45146922	183	"*"	8	1.25741813407705	0.493496965610856	9.75784311930292	0.0085166784953868	0.0237285493339678	100002	100009	8	0.209055000493561	"UC-N"	"hyper"
"435"	"chr17"	47719490	47719621	132	"*"	5	1.70641061645015	-0.766966981621543	-9.7511785482135	0.0085166784953868	0.0237285493339678	104820	104824	5	-0.33038816941965	"UC-N"	"hypo"
"436"	"chr17"	35540776	35540819	44	"*"	6	1.77880311455921	-0.682996593437181	-9.74080789621911	0.0085166784953868	0.0237285493339678	72597	72602	6	-0.319783271043414	"UC-N"	"hypo"
"437"	"chr17"	79950840	79950988	149	"*"	20	2.29341276915926	-0.444814034847091	-9.72383734101217	0.0085166784953868	0.0237285493339678	167127	167146	20	-0.162521405449593	"UC-N"	"hypo"
"438"	"chr17"	81323781	81323907	127	"*"	11	2.17886187325572	-0.506742570501511	-9.72061533529031	0.0085166784953868	0.0237285493339678	178713	178723	11	-0.178323975047071	"UC-N"	"hypo"
"439"	"chr17"	66523699	66523830	132	"*"	8	2.38252835378024	0.603860449129918	9.71866783905539	0.0085166784953868	0.0237285493339678	136179	136186	8	0.296371584321324	"UC-N"	"hyper"
"440"	"chr17"	48753850	48755657	1808	"*"	63	11.5682787712554	-0.391201560834623	-9.71677100253069	0.0085166784953868	0.0237285493339678	110477	110539	63	-0.193531496975434	"UC-N"	"hypo"
"441"	"chr17"	68101008	68101136	129	"*"	12	1.53100982252723	0.4476611789751	9.71508811214381	0.0085166784953868	0.0237285493339678	138250	138261	12	0.20832339764249	"UC-N"	"hyper"
"442"	"chr17"	285329	285675	347	"*"	25	2.58635678377829	-0.333901985370296	-9.70978942169142	0.0085166784953868	0.0237285493339678	927	951	25	-0.112798030641785	"UC-N"	"hypo"
"443"	"chr17"	80413821	80414089	269	"*"	25	3.24164393141475	0.311487158084045	9.70765356428914	0.0085166784953868	0.0237285493339678	170622	170646	25	0.132742507699661	"UC-N"	"hyper"
"444"	"chr17"	40014596	40015365	770	"*"	22	3.50847450024021	0.384046651030544	9.67612108125677	0.0085166784953868	0.0237285493339678	82267	82288	22	0.160315055860232	"UC-N"	"hyper"
"445"	"chr17"	1783391	1783498	108	"*"	22	2.66355698058694	-0.272285323578672	-9.66769438580506	0.0085166784953868	0.0237285493339678	9628	9649	22	-0.12245745224172	"UC-N"	"hypo"
"446"	"chr17"	12221887	12222168	282	"*"	35	4.85182437600385	-0.308359422812581	-9.66631409903354	0.0085166784953868	0.0237285493339678	37558	37592	35	-0.119881928650057	"UC-N"	"hypo"
"447"	"chr17"	2704610	2704711	102	"*"	21	3.43035918914568	0.456345029958882	9.65178378861279	0.0085166784953868	0.0237285493339678	12230	12250	21	0.19639921101106	"UC-N"	"hyper"
"448"	"chr17"	27894103	27894255	153	"*"	7	1.24181450116722	-0.532287423378913	-9.65104803636102	0.0085166784953868	0.0237285493339678	59547	59553	7	-0.190980039604863	"UC-N"	"hypo"
"449"	"chr17"	8310286	8310566	281	"*"	18	3.20383055740332	0.422945851580435	9.60712242500866	0.0085166784953868	0.0237285493339678	31873	31890	18	0.172054136213974	"UC-N"	"hyper"
"450"	"chr17"	20907860	20907955	96	"*"	15	4.90336312123188	0.654365361487739	9.59832585378414	0.0085166784953868	0.0237285493339678	53713	53727	15	0.295381232815154	"UC-N"	"hyper"
"451"	"chr17"	82735036	82735092	57	"*"	12	2.60550316906457	0.488701617579881	9.59746701750414	0.0085166784953868	0.0237285493339678	189585	189596	12	0.212576903400038	"UC-N"	"hyper"
"452"	"chr17"	55576855	55576944	90	"*"	7	1.28944593646154	-0.410470956929426	-9.59612421524828	0.0085166784953868	0.0237285493339678	119491	119497	7	-0.186425845667591	"UC-N"	"hypo"
"453"	"chr17"	32152168	32152283	116	"*"	6	1.26983280924511	0.513760116864692	9.58805035444678	0.0085166784953868	0.0237285493339678	68472	68477	6	0.226868465654232	"UC-N"	"hyper"
"454"	"chr17"	9901025	9901077	53	"*"	14	2.58626220092102	-0.43045895857639	-9.53688781882959	0.0085166784953868	0.0237285493339678	35216	35229	14	-0.193865407952882	"UC-N"	"hypo"
"455"	"chr17"	44369962	44370084	123	"*"	18	1.8730745521727	-0.416767251320462	-9.52984964231792	0.0085166784953868	0.0237285493339678	97581	97598	18	-0.182714688622749	"UC-N"	"hypo"
"456"	"chr17"	56699292	56699467	176	"*"	9	1.85099019067608	0.451456376655825	9.52755261750935	0.0085166784953868	0.0237285493339678	120197	120205	9	0.205020323913715	"UC-N"	"hyper"
"457"	"chr17"	35377637	35377729	93	"*"	12	2.42369519371904	0.464645345739073	9.4927602551011	0.0085166784953868	0.0237285493339678	71922	71933	12	0.215402016553431	"UC-N"	"hyper"
"458"	"chr17"	7336180	7336325	146	"*"	6	1.4390220046969	-0.570236062340592	-9.48720274714795	0.0085166784953868	0.0237285493339678	25662	25667	6	-0.248248023031198	"UC-N"	"hypo"
"459"	"chr17"	65593961	65594416	456	"*"	8	2.69160122474322	-0.773866545785737	-9.4860481780769	0.0085166784953868	0.0237285493339678	135586	135593	8	-0.338018873475442	"UC-N"	"hypo"
"460"	"chr17"	57396623	57396822	200	"*"	10	2.73234488071882	0.624374562327635	9.47871245103372	0.0085166784953868	0.0237285493339678	121565	121574	10	0.240962869204828	"UC-N"	"hyper"
"461"	"chr17"	58277278	58278141	864	"*"	44	7.8958167854596	-0.438069524223353	-9.47024039782283	0.0085166784953868	0.0237285493339678	123517	123560	44	-0.172573199094357	"UC-N"	"hypo"
"462"	"chr17"	10120967	10121017	51	"*"	6	1.89116733799453	-0.713338226890486	-9.46174315991737	0.0085166784953868	0.0237285493339678	35708	35713	6	-0.328889303205361	"UC-N"	"hypo"
"463"	"chr17"	81255158	81255466	309	"*"	27	4.34550256882816	0.347425466503908	9.46165924282506	0.0085166784953868	0.0237285493339678	177786	177812	27	0.139653956081598	"UC-N"	"hyper"
"464"	"chr17"	76561022	76561622	601	"*"	14	1.88161303133919	-0.341362343275845	-9.44779269230548	0.0085166784953868	0.0237285493339678	153897	153910	14	-0.124954391703644	"UC-N"	"hypo"
"465"	"chr17"	80053827	80053942	116	"*"	6	1.47197786343315	0.60764862942103	9.44288702975262	0.0085166784953868	0.0237285493339678	168074	168079	6	0.260841832276002	"UC-N"	"hyper"
"466"	"chr17"	38533387	38533475	89	"*"	8	2.1125436800761	0.59947556377694	9.42988650570141	0.0085166784953868	0.0237285493339678	77872	77879	8	0.233606430084358	"UC-N"	"hyper"
"467"	"chr17"	79789367	79789498	132	"*"	7	1.67732864414951	-0.629524494740153	-9.42799261353896	0.0085166784953868	0.0237285493339678	165779	165785	7	-0.236952059538641	"UC-N"	"hypo"
"468"	"chr17"	47192813	47193013	201	"*"	5	1.48543644214344	-0.65915350883859	-9.4186852912932	0.0085166784953868	0.0237285493339678	104116	104120	5	-0.301362808231797	"UC-N"	"hypo"
"469"	"chr17"	2022846	2022923	78	"*"	6	2.87285758438306	-0.986202804230542	-9.41427289592723	0.0085166784953868	0.0237285493339678	10536	10541	6	-0.411094008255358	"UC-N"	"hypo"
"470"	"chr17"	17792962	17793087	126	"*"	17	2.53056597749263	-0.426826063273599	-9.41349083184627	0.0085166784953868	0.0237285493339678	46569	46585	17	-0.166674645728188	"UC-N"	"hypo"
"471"	"chr17"	78144913	78145244	332	"*"	16	4.10391731762365	0.513696822246856	9.40103594078018	0.0085166784953868	0.0237285493339678	158800	158815	16	0.239556177105168	"UC-N"	"hyper"
"472"	"chr17"	48630411	48630538	128	"*"	11	2.76493534172653	0.620833276760347	9.39742785931787	0.0085166784953868	0.0237285493339678	109311	109321	11	0.273934005089182	"UC-N"	"hyper"
"473"	"chr17"	4988386	4988481	96	"*"	8	1.56239674819839	-0.551676508728912	-9.3962260068295	0.0085166784953868	0.0237285493339678	19469	19476	8	-0.218739423028388	"UC-N"	"hypo"
"474"	"chr17"	57253470	57253593	124	"*"	10	2.39333612661634	0.577763692144944	9.31552291978479	0.0085166784953868	0.0237285493339678	121355	121364	10	0.244502298777042	"UC-N"	"hyper"
