"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chr13"	114081638	114082307	670	"*"	21	3.95901146659322	0.452074533899887	11.3161565256094	0.0029585798816568	0.0141053421118427	104671	104691	21	0.191436616036843	"UC-N"	"hyper"
"141"	"chr13"	113665011	113665111	101	"*"	16	3.97349212197307	0.643240394210031	11.2969653770018	0.0029585798816568	0.0141053421118427	102575	102590	16	0.274623844116795	"UC-N"	"hyper"
"142"	"chr13"	44405020	44405068	49	"*"	9	2.60520788499397	0.717120521185384	11.2751324324822	0.0029585798816568	0.0141053421118427	34465	34473	9	0.333206232376338	"UC-N"	"hyper"
"143"	"chr13"	40480975	40481451	477	"*"	21	2.46820401202057	-0.375759856169157	-11.2262230283749	0.00591715976331361	0.0234264161389667	30005	30025	21	-0.139342662078875	"UC-N"	"hypo"
"144"	"chr13"	19564822	19564936	115	"*"	20	2.17681249365647	-0.359234918104926	-11.2252312286705	0.00591715976331361	0.0234264161389667	1330	1349	20	-0.170325252397069	"UC-N"	"hypo"
"145"	"chr13"	99215569	99215729	161	"*"	19	3.00340214927073	-0.361048062540458	-11.1676161707813	0.00591715976331361	0.0234264161389667	67196	67214	19	-0.154798120672667	"UC-N"	"hypo"
"146"	"chr13"	28099538	28099671	134	"*"	17	3.66619352523193	-0.497424769049102	-11.1521105053087	0.00591715976331361	0.0234264161389667	18526	18542	17	-0.215924313055708	"UC-N"	"hypo"
"147"	"chr13"	40630251	40630393	143	"*"	6	1.5595738463853	-0.563298943828755	-11.1258821622806	0.00591715976331361	0.0234264161389667	30217	30222	6	-0.251747425153245	"UC-N"	"hypo"
"148"	"chr13"	103067573	103067952	380	"*"	15	2.21453589347028	-0.360872735297544	-11.0764423847002	0.00591715976331361	0.0234264161389667	73059	73073	15	-0.144451991234998	"UC-N"	"hypo"
"149"	"chr13"	49939019	49939129	111	"*"	8	2.11106516270453	0.641256170396376	11.0654824443708	0.00591715976331361	0.0234264161389667	41035	41042	8	0.280289528371059	"UC-N"	"hyper"
"150"	"chr13"	112929776	112929946	171	"*"	16	2.92995213325957	-0.405499608261968	-10.9672315702489	0.00591715976331361	0.0234264161389667	93796	93811	16	-0.161980601193804	"UC-N"	"hypo"
"151"	"chr13"	81984184	81984489	306	"*"	21	2.49465386430502	-0.35295123739899	-10.9438695633039	0.00591715976331361	0.0234264161389667	58233	58253	21	-0.131694305593594	"UC-N"	"hypo"
"152"	"chr13"	104586148	104586206	59	"*"	8	2.14634035317964	0.57457728984814	10.9407283051436	0.00591715976331361	0.0234264161389667	73324	73331	8	0.256612631191176	"UC-N"	"hyper"
"153"	"chr13"	43356782	43356910	129	"*"	9	1.81695416487751	-0.657101080377517	-10.9390206647186	0.00591715976331361	0.0234264161389667	33494	33502	9	-0.224401039025378	"UC-N"	"hypo"
"154"	"chr13"	112131657	112131856	200	"*"	20	3.9722230242198	0.483381935721774	10.8836793359319	0.00591715976331361	0.0234264161389667	86748	86767	20	0.218348325889391	"UC-N"	"hyper"
"155"	"chr13"	78660009	78660219	211	"*"	11	2.73612508885462	-0.650825191226054	-10.850941422307	0.00591715976331361	0.0234264161389667	56716	56726	11	-0.274831348628253	"UC-N"	"hypo"
"156"	"chr13"	99870867	99870970	104	"*"	12	3.09151882369006	0.515132726839073	10.8243359664736	0.00591715976331361	0.0234264161389667	68286	68297	12	0.241479435143121	"UC-N"	"hyper"
"157"	"chr13"	22220599	22220715	117	"*"	14	4.02618477417468	0.571245656017867	10.8204448799707	0.00591715976331361	0.0234264161389667	7557	7570	14	0.257432586649951	"UC-N"	"hyper"
"158"	"chr13"	28618607	28618727	121	"*"	12	2.75513366862599	-0.512435304070489	-10.7835335869685	0.00591715976331361	0.0234264161389667	19303	19314	12	-0.218521361336667	"UC-N"	"hypo"
"159"	"chr13"	112985338	112985862	525	"*"	27	5.44521602545747	0.440621554661437	10.7697160325728	0.00591715976331361	0.0234264161389667	94653	94679	27	0.20670932940445	"UC-N"	"hyper"
"160"	"chr13"	114089936	114090181	246	"*"	22	5.28049412227723	0.467758007406736	10.6625409650371	0.00591715976331361	0.0234264161389667	104746	104767	22	0.216282885270838	"UC-N"	"hyper"
"161"	"chr13"	27776239	27776312	74	"*"	12	2.20579342965334	-0.414492967033674	-10.6384701608092	0.00591715976331361	0.0234264161389667	16447	16458	12	-0.185311190820299	"UC-N"	"hypo"
"162"	"chr13"	99926214	99926691	478	"*"	42	7.8555946562595	0.368190751201458	10.6332854992949	0.00591715976331361	0.0234264161389667	68534	68575	42	0.163197447663695	"UC-N"	"hyper"
"163"	"chr13"	51542027	51542104	78	"*"	6	1.75389150361951	0.586777392824066	10.6279853385843	0.00591715976331361	0.0234264161389667	43087	43092	6	0.281795471457315	"UC-N"	"hyper"
"164"	"chr13"	73075604	73075905	302	"*"	36	6.68735886101375	0.34432200876202	10.6168386968183	0.00591715976331361	0.0234264161389667	52601	52636	36	0.157887451210621	"UC-N"	"hyper"
"165"	"chr13"	98893188	98893343	156	"*"	9	1.95409797803538	-0.516273475626763	-10.616832448325	0.00591715976331361	0.0234264161389667	66854	66862	9	-0.207971884043743	"UC-N"	"hypo"
"166"	"chr13"	74132908	74133077	170	"*"	16	3.49717064169099	-0.510831091046953	-10.6014356217095	0.00591715976331361	0.0234264161389667	52847	52862	16	-0.207630036460571	"UC-N"	"hypo"
"167"	"chr13"	27923047	27923334	288	"*"	18	2.24325320710455	-0.3733468135695	-10.5762487727025	0.00591715976331361	0.0234264161389667	17343	17360	18	-0.144047379497429	"UC-N"	"hypo"
"168"	"chr13"	114125137	114125331	195	"*"	7	1.09461648354279	-0.753128059357482	-10.5589929213487	0.00591715976331361	0.0234264161389667	105346	105352	7	-0.324984412467985	"UC-N"	"hypo"
"169"	"chr13"	93206857	93207270	414	"*"	46	6.24062786790028	-0.339577592304004	-10.4823143595974	0.00591715976331361	0.0234264161389667	61081	61126	46	-0.129912323164597	"UC-N"	"hypo"
"170"	"chr13"	109627356	109627464	109	"*"	8	2.75386065071821	-0.411304878741276	-10.4816968142973	0.00591715976331361	0.0234264161389667	76379	76386	8	-0.182780125495348	"UC-N"	"hypo"
"171"	"chr13"	114143896	114143983	88	"*"	10	1.78784409015882	-0.544840598524886	-10.4565924067997	0.00591715976331361	0.0234264161389667	105545	105554	10	-0.21544620431347	"UC-N"	"hypo"
"172"	"chr13"	48573413	48573603	191	"*"	7	1.51195054927698	-0.491719423717243	-10.4549085735032	0.00887573964497041	0.0331982085063258	39280	39286	7	-0.223783767151894	"UC-N"	"hypo"
"173"	"chr13"	112886156	112886318	163	"*"	22	3.53744227823852	0.322082121055548	10.4543512641899	0.00887573964497041	0.0331982085063258	93441	93462	22	0.13150959002712	"UC-N"	"hyper"
"174"	"chr13"	52160940	52160986	47	"*"	8	1.87988854397908	0.469809415611793	10.4219197331884	0.00887573964497041	0.0331982085063258	44070	44077	8	0.215042622188835	"UC-N"	"hyper"
"175"	"chr13"	59452326	59452384	59	"*"	8	2.14486304220054	-0.576548840030369	-10.4025156286269	0.00887573964497041	0.0331982085063258	48387	48394	8	-0.275081878976883	"UC-N"	"hypo"
"176"	"chr13"	99217546	99217686	141	"*"	9	2.25820416880367	-0.635443479676071	-10.3904699640682	0.00887573964497041	0.0331982085063258	67226	67234	9	-0.253429221887229	"UC-N"	"hypo"
"177"	"chr13"	24161957	24162581	625	"*"	17	2.98232824894417	0.418806945628246	10.3759864972639	0.00887573964497041	0.0331982085063258	10505	10521	17	0.196407520769541	"UC-N"	"hyper"
"178"	"chr13"	101919895	101919968	74	"*"	10	1.12254863406272	-0.382739362342745	-10.3729774940254	0.00887573964497041	0.0331982085063258	71750	71759	10	-0.148460390731967	"UC-N"	"hypo"
"179"	"chr13"	112183659	112184298	640	"*"	28	3.23152925132408	-0.325709204675249	-10.3667210726284	0.00887573964497041	0.0331982085063258	87213	87240	28	-0.117250935903251	"UC-N"	"hypo"
"180"	"chr13"	112071627	112071845	219	"*"	22	2.42874283330468	-0.293247852383667	-10.3583741080601	0.00887573964497041	0.0331982085063258	86245	86266	22	-0.122878542331036	"UC-N"	"hypo"
"181"	"chr13"	46142837	46142934	98	"*"	6	1.73784646076148	0.621948735990846	10.3573370993864	0.00887573964497041	0.0331982085063258	36893	36898	6	0.292264515985195	"UC-N"	"hyper"
"182"	"chr13"	111152882	111152991	110	"*"	7	1.48536159581476	0.611651057973234	10.301533219004	0.014792899408284	0.0529883222190914	81818	81824	7	0.25635284064857	"UC-N"	"hyper"
"183"	"chr13"	93224913	93225461	549	"*"	11	1.27543024950778	-0.430381659032052	-10.2997601550172	0.014792899408284	0.0529883222190914	61129	61139	11	-0.149272722825134	"UC-N"	"hypo"
"184"	"chr13"	112347015	112347109	95	"*"	10	1.93950264250757	-0.46652984023551	-10.2935080544124	0.014792899408284	0.0529883222190914	88654	88663	10	-0.222867422233158	"UC-N"	"hypo"
"185"	"chr13"	45396001	45396265	265	"*"	6	1.39930433493913	-0.524727658317711	-10.2604934044567	0.014792899408284	0.0529883222190914	36062	36067	6	-0.25083996462853	"UC-N"	"hypo"
"186"	"chr13"	111201772	111201842	71	"*"	6	2.48728119734732	-0.990121459728166	-10.2523657846842	0.014792899408284	0.0529883222190914	82072	82077	6	-0.429038489292643	"UC-N"	"hypo"
"187"	"chr13"	99228626	99228789	164	"*"	8	2.28567961883263	-0.58618800290337	-10.239299804306	0.014792899408284	0.0529883222190914	67235	67242	8	-0.287033315004581	"UC-N"	"hypo"
"188"	"chr13"	99496926	99497113	188	"*"	7	2.03456171875793	-0.64020521977025	-10.2332312878196	0.014792899408284	0.0529883222190914	67642	67648	7	-0.283530177995595	"UC-N"	"hypo"
"189"	"chr13"	32314827	32314960	134	"*"	11	2.81309827652792	-0.640592501838987	-10.2308976367149	0.014792899408284	0.0529883222190914	23784	23794	11	-0.268342585288251	"UC-N"	"hypo"
"190"	"chr13"	99307352	99307520	169	"*"	6	1.92290372591003	-0.656050849918925	-10.2177218607166	0.0177514792899408	0.0566875069777827	67295	67300	6	-0.299027304936736	"UC-N"	"hypo"
"191"	"chr13"	44259669	44259849	181	"*"	8	2.15674504250189	-0.564884831609078	-10.2141887538675	0.0177514792899408	0.0566875069777827	34270	34277	8	-0.238104424074888	"UC-N"	"hypo"
"192"	"chr13"	46170365	46170445	81	"*"	6	1.06914016413252	-0.455922090355427	-10.2010701901994	0.0177514792899408	0.0566875069777827	36936	36941	6	-0.202215617416548	"UC-N"	"hypo"
"193"	"chr13"	110445356	110445464	109	"*"	6	1.99942879080395	-0.861838703263449	-10.195364997905	0.0177514792899408	0.0566875069777827	78566	78571	6	-0.362978808944758	"UC-N"	"hypo"
"194"	"chr13"	28716430	28716580	151	"*"	9	2.37980075644463	0.611567705607907	10.1947086034852	0.0177514792899408	0.0566875069777827	19441	19449	9	0.267785024249801	"UC-N"	"hyper"
"195"	"chr13"	45414972	45415109	138	"*"	6	1.25367142217706	0.472343148966596	10.1761101876369	0.0177514792899408	0.0566875069777827	36068	36073	6	0.206265774801096	"UC-N"	"hyper"
"196"	"chr13"	20939758	20939882	125	"*"	7	2.12879575160294	0.608690443745478	10.1704796585058	0.0177514792899408	0.0566875069777827	4698	4704	7	0.275572128264503	"UC-N"	"hyper"
"197"	"chr13"	106472176	106472292	117	"*"	10	2.70827192063484	0.528904655574608	10.1458230021956	0.0177514792899408	0.0566875069777827	73857	73866	10	0.238902857722499	"UC-N"	"hyper"
"198"	"chr13"	51518831	51519011	181	"*"	10	1.79080517781172	-0.453725720131718	-10.1420933480332	0.0177514792899408	0.0566875069777827	43071	43080	10	-0.196345571189544	"UC-N"	"hypo"
"199"	"chr13"	99313682	99313771	90	"*"	6	0.955523210204899	-0.417439584629855	-10.1351696773976	0.0177514792899408	0.0566875069777827	67313	67318	6	-0.139552637746918	"UC-N"	"hypo"
"200"	"chr13"	21884554	21884746	193	"*"	10	2.40629803953499	0.584026404756924	10.127234779078	0.0177514792899408	0.0566875069777827	7225	7234	10	0.230928887754525	"UC-N"	"hyper"
"201"	"chr13"	114062790	114064361	1572	"*"	50	7.13036103690703	-0.405652085567817	-10.1135563741397	0.0177514792899408	0.0566875069777827	104235	104284	50	-0.158554674219027	"UC-N"	"hypo"
"202"	"chr13"	45828373	45828543	171	"*"	6	1.50781525139844	-0.599010271133804	-10.0828854636959	0.0177514792899408	0.0566875069777827	36544	36549	6	-0.257107657430058	"UC-N"	"hypo"
"203"	"chr13"	111189366	111189592	227	"*"	10	2.30635859056725	-0.505077798394715	-10.0715074005602	0.0177514792899408	0.0566875069777827	82042	82051	10	-0.244645645734683	"UC-N"	"hypo"
"204"	"chr13"	43364369	43364502	134	"*"	6	1.89459338986587	-0.727356336914277	-10.0461603887445	0.0177514792899408	0.0566875069777827	33517	33522	6	-0.287332337379126	"UC-N"	"hypo"
"205"	"chr13"	44815851	44815914	64	"*"	6	1.75606377333929	-0.628304045995063	-10.0019770865607	0.0177514792899408	0.0566875069777827	35045	35050	6	-0.289276150134021	"UC-N"	"hypo"
"206"	"chr13"	50847015	50847139	125	"*"	7	1.96002893641325	-0.570356464302076	-9.98743083327296	0.0177514792899408	0.0566875069777827	42242	42248	7	-0.255098861857304	"UC-N"	"hypo"
"207"	"chr13"	50127034	50127474	441	"*"	23	3.65226315263781	-0.611077923432393	-9.97955394876418	0.0177514792899408	0.0566875069777827	41456	41478	23	-0.280581475772868	"UC-N"	"hypo"
"208"	"chr13"	23547179	23547350	172	"*"	28	7.40370852779938	-0.307267894646737	-9.96944636221182	0.0177514792899408	0.0566875069777827	9163	9190	28	-0.143173514372219	"UC-N"	"hypo"
"209"	"chr13"	49314012	49314194	183	"*"	9	1.89082343489863	0.558832684338734	9.96070066771208	0.0177514792899408	0.0566875069777827	39987	39995	9	0.233598757764932	"UC-N"	"hyper"
"210"	"chr13"	110265435	110265538	104	"*"	12	1.9360512468194	-0.452979746322699	-9.95519155790033	0.0177514792899408	0.0566875069777827	77656	77667	12	-0.193617511293645	"UC-N"	"hypo"
"211"	"chr13"	76723586	76723807	222	"*"	7	2.2464791913701	-0.673027293392904	-9.93336528460003	0.0177514792899408	0.0566875069777827	54308	54314	7	-0.316113533509646	"UC-N"	"hypo"
"212"	"chr13"	68281271	68281475	205	"*"	7	1.85004470721837	-0.594153518107533	-9.90065935476932	0.0177514792899408	0.0566875069777827	51237	51243	7	-0.250143382125235	"UC-N"	"hypo"
"213"	"chr13"	21080217	21080335	119	"*"	10	1.91116411387139	0.417943143124472	9.85851500910219	0.0207100591715976	0.0652126049263795	5099	5108	10	0.200216747137649	"UC-N"	"hyper"
"214"	"chr13"	54737300	54737649	350	"*"	32	3.66897953746706	-0.328284270165072	-9.85163211195555	0.0207100591715976	0.0652126049263795	46551	46582	32	-0.116047164758385	"UC-N"	"hypo"
"215"	"chr13"	20223307	20223420	114	"*"	11	1.1373487262045	-0.386419493523568	-9.82235353855569	0.0207100591715976	0.0652126049263795	3088	3098	11	-0.157943729895557	"UC-N"	"hypo"
"216"	"chr13"	110822251	110822472	222	"*"	21	2.94942828701726	-0.333156664261335	-9.79649018816281	0.0236686390532544	0.0681278428531176	80610	80630	21	-0.133935535903593	"UC-N"	"hypo"
"217"	"chr13"	109779265	109779396	132	"*"	5	0.818882734215029	-0.490271840577103	-9.79033148939161	0.0236686390532544	0.0681278428531176	76740	76744	5	-0.228615739849719	"UC-N"	"hypo"
"218"	"chr13"	31945816	31945924	109	"*"	14	2.23839966424223	0.373260414957708	9.78451569048702	0.0236686390532544	0.0681278428531176	23354	23367	14	0.166248648213057	"UC-N"	"hyper"
"219"	"chr13"	106319220	106319357	138	"*"	6	1.62203631159273	-0.567809398018247	-9.73196939837641	0.0236686390532544	0.0681278428531176	73644	73649	6	-0.268208005945854	"UC-N"	"hypo"
"220"	"chr13"	110508018	110508143	126	"*"	16	4.19693435547311	0.558424696985141	9.70619688615412	0.0236686390532544	0.0681278428531176	78872	78887	16	0.248262682501747	"UC-N"	"hyper"
"221"	"chr13"	25371117	25371334	218	"*"	12	2.14868162414388	0.444526472108892	9.65961437082202	0.0236686390532544	0.0681278428531176	13549	13560	12	0.206756102701996	"UC-N"	"hyper"
"222"	"chr13"	113420706	113421458	753	"*"	34	4.38759400114705	0.331812998772218	9.63912828336397	0.0236686390532544	0.0681278428531176	99252	99285	34	0.111927703295789	"UC-N"	"hyper"
"223"	"chr13"	18599602	18600185	584	"*"	47	6.6087969962702	-0.334766826556356	-9.62533165071277	0.0266272189349112	0.0681278428531176	278	324	47	-0.128026336183325	"UC-N"	"hypo"
"224"	"chr13"	112839572	112839649	78	"*"	8	1.54853373223162	-0.502039181790969	-9.58691673346866	0.0266272189349112	0.0681278428531176	92393	92400	8	-0.180827171886948	"UC-N"	"hypo"
"225"	"chr13"	112229660	112229882	223	"*"	20	2.14033786885844	-0.305708730827024	-9.55586630452857	0.0266272189349112	0.0681278428531176	87713	87732	20	-0.123001716392279	"UC-N"	"hypo"
"226"	"chr13"	80359865	80360045	181	"*"	9	2.03153065516397	-0.513993785470618	-9.5522364952454	0.0266272189349112	0.0681278428531176	57835	57843	9	-0.222638397767341	"UC-N"	"hypo"
"227"	"chr13"	110126662	110126889	228	"*"	6	1.64031179584264	-0.721833990973951	-9.40586196499111	0.0266272189349112	0.0681278428531176	77240	77245	6	-0.332477790505469	"UC-N"	"hypo"
"228"	"chr13"	18408723	18408875	153	"*"	22	2.34244850260583	-0.345052811917274	-9.39563496049601	0.0266272189349112	0.0681278428531176	211	232	22	-0.123305385143811	"UC-N"	"hypo"
"229"	"chr13"	54786924	54787154	231	"*"	27	4.22649959210998	-0.347458126622753	-9.36079590992967	0.0266272189349112	0.0681278428531176	46587	46613	27	-0.14931037422828	"UC-N"	"hypo"
"230"	"chr13"	114151666	114152085	420	"*"	34	5.08449931050262	0.278264328935169	9.35110357509382	0.0266272189349112	0.0681278428531176	105637	105670	34	0.138526683688312	"UC-N"	"hyper"
"231"	"chr13"	22838070	22838259	190	"*"	28	2.91296123910853	-0.30472465540771	-9.33793116412279	0.0266272189349112	0.0681278428531176	7835	7862	28	-0.118771650371746	"UC-N"	"hypo"
"232"	"chr13"	45207468	45207576	109	"*"	8	1.61957912432715	0.503097089786201	9.30327049774436	0.0266272189349112	0.0681278428531176	35646	35653	8	0.193764802772581	"UC-N"	"hyper"
"233"	"chr13"	33271873	33271971	99	"*"	8	1.91169006596206	0.545275677613535	9.30202489128206	0.0266272189349112	0.0681278428531176	24912	24919	8	0.239425920797621	"UC-N"	"hyper"
"234"	"chr13"	98476249	98476368	120	"*"	6	1.74773629991923	-0.759473081155177	-9.28001060172109	0.0266272189349112	0.0681278428531176	66274	66279	6	-0.310811778615746	"UC-N"	"hypo"
"235"	"chr13"	57653675	57653872	198	"*"	9	1.49265317418233	0.335216108694123	9.22178534050779	0.029585798816568	0.0681278428531176	47609	47617	9	0.156792943667269	"UC-N"	"hyper"
"236"	"chr13"	75759620	75760009	390	"*"	14	2.63158323870316	0.42525094836071	9.21420356501522	0.029585798816568	0.0681278428531176	53991	54004	14	0.192676026994463	"UC-N"	"hyper"
"237"	"chr13"	28583709	28583882	174	"*"	14	2.98068546949853	0.450490765580074	9.21287064326416	0.029585798816568	0.0681278428531176	19238	19251	14	0.208472660163818	"UC-N"	"hyper"
"238"	"chr13"	94239060	94239339	280	"*"	5	1.39156231769737	-0.620831771280253	-9.20132723239026	0.029585798816568	0.0681278428531176	61607	61611	5	-0.271253646380655	"UC-N"	"hypo"
"239"	"chr13"	112711760	112711839	80	"*"	7	1.55531678369755	0.530887068394705	9.18560702499014	0.029585798816568	0.0681278428531176	90375	90381	7	0.219678617714086	"UC-N"	"hyper"
"240"	"chr13"	73169133	73169307	175	"*"	12	2.15705912334237	0.438808794400541	9.17076318895553	0.029585798816568	0.0681278428531176	52643	52654	12	0.167334688271973	"UC-N"	"hyper"
"241"	"chr13"	27794970	27795403	434	"*"	21	2.44688336373521	-0.291241645433611	-9.16007463726972	0.029585798816568	0.0681278428531176	16707	16727	21	-0.114934942243887	"UC-N"	"hypo"
"242"	"chr13"	113429704	113429812	109	"*"	15	1.6754148052492	-0.453836856522024	-9.13570258425765	0.029585798816568	0.0681278428531176	99351	99365	15	-0.158919785136605	"UC-N"	"hypo"
"243"	"chr13"	40490345	40490560	216	"*"	11	1.76193975758371	0.410263372387609	9.12952438586607	0.029585798816568	0.0681278428531176	30051	30061	11	0.172892299057669	"UC-N"	"hyper"
"244"	"chr13"	41546469	41546541	73	"*"	6	1.46863073157187	-0.606581773185253	-9.09388779628441	0.029585798816568	0.0681278428531176	32027	32032	6	-0.254386350484969	"UC-N"	"hypo"
"245"	"chr13"	20129276	20129366	91	"*"	10	1.40547476789714	0.379787408867983	9.09140485488665	0.029585798816568	0.0681278428531176	2335	2344	10	0.124686273001949	"UC-N"	"hyper"
"246"	"chr13"	110562801	110562916	116	"*"	11	2.25056308509427	0.481119129629985	9.05319002721759	0.029585798816568	0.0681278428531176	79116	79126	11	0.213411555096414	"UC-N"	"hyper"
"247"	"chr13"	27791624	27791779	156	"*"	15	1.54818572916114	-0.315907217662604	-9.02847730049225	0.029585798816568	0.0681278428531176	16565	16579	15	-0.122611601512492	"UC-N"	"hypo"
"248"	"chr13"	79491737	79491898	162	"*"	7	1.5814226925188	0.444848117954401	9.00666220991944	0.029585798816568	0.0681278428531176	57141	57147	7	0.217853321142096	"UC-N"	"hyper"
"249"	"chr13"	113263130	113263174	45	"*"	7	1.12120195497553	-0.575487284343968	-9.00048427887565	0.029585798816568	0.0681278428531176	97964	97970	7	-0.209618857259432	"UC-N"	"hypo"
"250"	"chr13"	40221963	40222015	53	"*"	8	2.2714922860914	-0.517891634328962	-8.98666421141213	0.029585798816568	0.0681278428531176	29935	29942	8	-0.278029878726897	"UC-N"	"hypo"
"251"	"chr13"	32940637	32940783	147	"*"	8	2.01351416294022	-0.511954594997096	-8.98413981864736	0.029585798816568	0.0681278428531176	24457	24464	8	-0.251859427833891	"UC-N"	"hypo"
"252"	"chr13"	50208944	50209073	130	"*"	5	1.29882469956979	-0.546829427809362	-8.97944576648016	0.029585798816568	0.0681278428531176	41804	41808	5	-0.245715977324041	"UC-N"	"hypo"
"253"	"chr13"	110094966	110095106	141	"*"	6	1.35670430214385	0.520264632454545	8.94195873727927	0.029585798816568	0.0681278428531176	77159	77164	6	0.216370159153454	"UC-N"	"hyper"
"254"	"chr13"	113607493	113607689	197	"*"	19	2.97103302237539	-0.479227551717031	-8.93692318209964	0.029585798816568	0.0681278428531176	101328	101346	19	-0.173751392698759	"UC-N"	"hypo"
"255"	"chr13"	50892734	50892912	179	"*"	5	1.03443900768486	-0.450008146933237	-8.89886091068105	0.029585798816568	0.0681278428531176	42249	42253	5	-0.210124033201258	"UC-N"	"hypo"
"256"	"chr13"	35917350	35917434	85	"*"	8	1.42446392680362	-0.342242335693738	-8.88957902279387	0.029585798816568	0.0681278428531176	26395	26402	8	-0.170530632068048	"UC-N"	"hypo"
"257"	"chr13"	111458845	111458914	70	"*"	12	2.49534848634109	-0.515281009386324	-8.88877244507238	0.029585798816568	0.0681278428531176	83180	83191	12	-0.199418499057071	"UC-N"	"hypo"
"258"	"chr13"	30133378	30133494	117	"*"	5	1.40845337887402	0.655356590181883	8.87822953973276	0.029585798816568	0.0681278428531176	21217	21221	5	0.302046976948784	"UC-N"	"hyper"
"259"	"chr13"	62379235	62379345	111	"*"	18	2.34252125924765	-0.407387297279586	-8.85144193944265	0.029585798816568	0.0681278428531176	49416	49433	18	-0.148423174186587	"UC-N"	"hypo"
"260"	"chr13"	110653361	110653517	157	"*"	18	2.1482422694126	-0.391929054196747	-8.83704320328945	0.029585798816568	0.0681278428531176	79985	80002	18	-0.138335486104159	"UC-N"	"hypo"
"261"	"chr13"	42780285	42780647	363	"*"	8	1.16797564799776	-0.360055436900338	-8.83515631883889	0.029585798816568	0.0681278428531176	32985	32992	8	-0.160831041012926	"UC-N"	"hypo"
"262"	"chr13"	64525859	64526044	186	"*"	14	1.94336876054757	-0.376670445718545	-8.8186980043272	0.029585798816568	0.0681278428531176	50069	50082	14	-0.152505997867691	"UC-N"	"hypo"
"263"	"chr13"	99742092	99742179	88	"*"	10	1.95094840496912	0.434662141210268	8.80602844501431	0.029585798816568	0.0681278428531176	68149	68158	10	0.199279532103655	"UC-N"	"hyper"
"264"	"chr13"	94112346	94112430	85	"*"	6	1.39115588747853	0.470827542753256	8.79949350458348	0.029585798816568	0.0681278428531176	61571	61576	6	0.223951613210986	"UC-N"	"hyper"
"265"	"chr13"	114235877	114235959	83	"*"	12	1.75532327660641	0.405578454984529	8.79560911249364	0.029585798816568	0.0681278428531176	106025	106036	12	0.164147449077083	"UC-N"	"hyper"
"266"	"chr13"	49628497	49628713	217	"*"	7	1.0597977745348	-0.434071549098772	-8.78359661185046	0.029585798816568	0.0681278428531176	40464	40470	7	-0.161540943772797	"UC-N"	"hypo"
"267"	"chr13"	113604954	113605081	128	"*"	12	1.52702986305502	-0.4063486098396	-8.77951807377401	0.029585798816568	0.0681278428531176	101275	101286	12	-0.121504825530361	"UC-N"	"hypo"
"268"	"chr13"	21326671	21326868	198	"*"	9	0.957252595091186	0.440020434529471	8.77334342932244	0.029585798816568	0.0681278428531176	6131	6139	9	0.237016672762785	"UC-N"	"hyper"
"269"	"chr13"	30847913	30848056	144	"*"	10	1.93450002389688	-0.434220430822427	-8.76788285086903	0.029585798816568	0.0681278428531176	22365	22374	10	-0.207427247126953	"UC-N"	"hypo"
"270"	"chr13"	31950624	31951264	641	"*"	6	1.01494026780709	-0.543625457746276	-8.76385283511376	0.029585798816568	0.0681278428531176	23374	23379	6	-0.282941884317953	"UC-N"	"hypo"
"271"	"chr13"	24313468	24313588	121	"*"	9	1.12267900129938	-0.363559959065856	-8.74262079893346	0.029585798816568	0.0681278428531176	10812	10820	9	-0.174980766326577	"UC-N"	"hypo"
"272"	"chr13"	50015307	50015943	637	"*"	7	1.12992586989819	0.413064878197062	8.74000308128013	0.029585798816568	0.0681278428531176	41179	41185	7	0.15418409228716	"UC-N"	"hyper"
"273"	"chr13"	21902827	21902880	54	"*"	8	1.72852612127023	0.482058547834304	8.71812390356322	0.029585798816568	0.0681278428531176	7235	7242	8	0.207608527087887	"UC-N"	"hyper"
"274"	"chr13"	111423524	111423713	190	"*"	16	2.0278111147996	-0.318897821973002	-8.70992616432418	0.029585798816568	0.0681278428531176	83103	83118	16	-0.128312758631284	"UC-N"	"hypo"
"275"	"chr13"	22198771	22198899	129	"*"	12	2.09085964802045	0.357021505458906	8.70227087293096	0.029585798816568	0.0681278428531176	7522	7533	12	0.157385189369131	"UC-N"	"hyper"
"276"	"chr13"	34162362	34162526	165	"*"	7	1.40256920777857	0.511637865090752	8.68827523942011	0.029585798816568	0.0681278428531176	25564	25570	7	0.220547461454154	"UC-N"	"hyper"
"277"	"chr13"	112783696	112783824	129	"*"	15	2.97581765335599	-0.405083082161042	-8.64360677667189	0.029585798816568	0.0681278428531176	91602	91616	15	-0.20918746454377	"UC-N"	"hypo"
"278"	"chr13"	100585123	100585212	90	"*"	6	1.12238206322088	-0.405676919468973	-8.64190220418831	0.029585798816568	0.0681278428531176	70726	70731	6	-0.185507209201686	"UC-N"	"hypo"
"279"	"chr13"	40190973	40191011	39	"*"	6	0.80507666337219	-0.386676770514061	-8.64147819655505	0.029585798816568	0.0681278428531176	29929	29934	6	-0.133547001950106	"UC-N"	"hypo"
"280"	"chr13"	97546385	97546557	173	"*"	18	1.87739055529796	-0.343148913543374	-8.615179375101	0.029585798816568	0.0681278428531176	64958	64975	18	-0.131338561274893	"UC-N"	"hypo"
