"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chr9"	9090881	9090980	100	"*"	14	1.58245047847112	-0.331788772491337	-10.1605135434645	0.00291120815138282	0.00903523610947192	5670	5683	14	-0.114589434054629	"UC-N"	"hypo"
"141"	"chr9"	136119931	136120004	74	"*"	13	4.49566976633672	0.644695795559896	10.1545165688924	0.00291120815138282	0.00903523610947192	83031	83043	13	0.292815306498632	"UC-N"	"hyper"
"142"	"chr9"	131270717	131270796	80	"*"	8	2.12132108298576	-0.631414268844421	-10.1522067376087	0.00291120815138282	0.00903523610947192	72654	72661	8	-0.274763747514717	"UC-N"	"hypo"
"143"	"chr9"	14992087	14992289	203	"*"	12	1.63669846435998	-0.451126965808015	-10.1513774015605	0.00291120815138282	0.00903523610947192	6902	6913	12	-0.179649561238768	"UC-N"	"hypo"
"144"	"chr9"	20339696	20339793	98	"*"	8	1.4432780072477	-0.50818742616231	-10.1465395393018	0.00291120815138282	0.00903523610947192	9538	9545	8	-0.245728993817561	"UC-N"	"hypo"
"145"	"chr9"	118522826	118522978	153	"*"	8	2.00252632422853	-0.583326665501989	-9.99339031522097	0.00291120815138282	0.00903523610947192	56754	56761	8	-0.268849716030201	"UC-N"	"hypo"
"146"	"chr9"	134138600	134138763	164	"*"	11	3.11771354789821	0.647088481544804	9.96914110541077	0.00291120815138282	0.00903523610947192	78510	78520	11	0.28071749697869	"UC-N"	"hyper"
"147"	"chr9"	76246978	76247153	176	"*"	12	1.69730128610052	-0.418070629016261	-9.92301923741537	0.00291120815138282	0.00903523610947192	27419	27430	12	-0.156449510888144	"UC-N"	"hypo"
"148"	"chr9"	128688417	128688469	53	"*"	10	2.09124328557841	-0.462607424166191	-9.89124494830068	0.00291120815138282	0.00903523610947192	67596	67605	10	-0.203038447509799	"UC-N"	"hypo"
"149"	"chr9"	38437316	38437415	100	"*"	9	1.98335098754428	0.536587408641706	9.86522962342839	0.00291120815138282	0.00903523610947192	20737	20745	9	0.178959909820087	"UC-N"	"hyper"
"150"	"chr9"	122347727	122347897	171	"*"	10	2.36437449620169	0.577263173070058	9.86034741744059	0.00291120815138282	0.00903523610947192	59650	59659	10	0.273606509494382	"UC-N"	"hyper"
"151"	"chr9"	76297554	76297613	60	"*"	6	1.44904373618833	-0.591832964030807	-9.81903033200708	0.00291120815138282	0.00903523610947192	27459	27464	6	-0.271369321259287	"UC-N"	"hypo"
"152"	"chr9"	88476574	88476642	69	"*"	8	1.56078011596341	-0.455052148054827	-9.81427526031827	0.00291120815138282	0.00903523610947192	33602	33609	8	-0.20324627326248	"UC-N"	"hypo"
"153"	"chr9"	113349032	113349114	83	"*"	9	2.27537053962239	0.535528385940773	9.81026877478575	0.00291120815138282	0.00903523610947192	54199	54207	9	0.253496321855263	"UC-N"	"hyper"
"154"	"chr9"	137216719	137217605	887	"*"	14	4.06643394294133	0.640329724722218	9.77524664102457	0.00291120815138282	0.00903523610947192	88591	88604	14	0.276130229552262	"UC-N"	"hyper"
"155"	"chr9"	100084751	100084815	65	"*"	5	1.38673791262394	-0.631824454587898	-9.75607114125608	0.00291120815138282	0.00903523610947192	47305	47309	5	-0.288549858856147	"UC-N"	"hypo"
"156"	"chr9"	2623508	2623754	247	"*"	30	3.28447262213784	-0.250621479725076	-9.70194234452658	0.00291120815138282	0.00903523610947192	2048	2077	30	-0.117221938973976	"UC-N"	"hypo"
"157"	"chr9"	87499083	87499300	218	"*"	24	3.23464497848905	-0.348062772542518	-9.67145800609831	0.00291120815138282	0.00903523610947192	32741	32764	24	-0.140875316168927	"UC-N"	"hypo"
"158"	"chr9"	136754468	136754603	136	"*"	16	3.0396168046884	-0.477527108212231	-9.62295238057576	0.00291120815138282	0.00903523610947192	85968	85983	16	-0.188723038645929	"UC-N"	"hypo"
"159"	"chr9"	97850305	97851422	1118	"*"	13	1.75641541941303	-0.367006903838555	-9.58919366587911	0.00291120815138282	0.00903523610947192	45282	45294	13	-0.148922114649701	"UC-N"	"hypo"
"160"	"chr9"	11196912	11197189	278	"*"	26	3.0688308874902	-0.344929956067731	-9.58494811237211	0.00291120815138282	0.00903523610947192	5862	5887	26	-0.121929784143992	"UC-N"	"hypo"
"161"	"chr9"	133972193	133972326	134	"*"	15	3.51872640761413	0.526555928177526	9.58384608192785	0.00291120815138282	0.00903523610947192	78007	78021	15	0.230981312777059	"UC-N"	"hyper"
"162"	"chr9"	34481632	34481726	95	"*"	12	1.25679092554737	-0.428740681672058	-9.5409266124373	0.00291120815138282	0.00903523610947192	15195	15206	12	-0.194699709035484	"UC-N"	"hypo"
"163"	"chr9"	93230765	93230899	135	"*"	15	3.95640582031777	0.586401908372722	9.53163336395446	0.00291120815138282	0.00903523610947192	38545	38559	15	0.262127538928942	"UC-N"	"hyper"
"164"	"chr9"	136821026	136821288	263	"*"	27	5.56110449799797	-0.343013111555663	-9.52534256183042	0.00291120815138282	0.00903523610947192	86306	86332	27	-0.175896193022747	"UC-N"	"hypo"
"165"	"chr9"	136653901	136654004	104	"*"	20	4.34796876745189	-0.39409375825046	-9.52313806718703	0.00291120815138282	0.00903523610947192	85366	85385	20	-0.161859342560705	"UC-N"	"hypo"
"166"	"chr9"	131729792	131729921	130	"*"	8	1.76366093082615	-0.582340816476962	-9.51471012494268	0.00291120815138282	0.00903523610947192	73288	73295	8	-0.243373954317652	"UC-N"	"hypo"
"167"	"chr9"	126482360	126482968	609	"*"	32	4.87315491405849	-0.395906364856132	-9.41336562488946	0.00291120815138282	0.00903523610947192	63323	63354	32	-0.157522479470318	"UC-N"	"hypo"
"168"	"chr9"	132770642	132770705	64	"*"	8	1.01903790661545	-0.523408740815966	-9.40714537975989	0.00291120815138282	0.00903523610947192	75081	75088	8	-0.23255532192721	"UC-N"	"hypo"
"169"	"chr9"	37964153	37964325	173	"*"	13	3.51853966311144	0.52431609237786	9.38547920312022	0.00291120815138282	0.00903523610947192	20274	20286	13	0.239282766665835	"UC-N"	"hyper"
"170"	"chr9"	89408882	89408972	91	"*"	6	2.40779518094553	-0.842864547468971	-9.37322033730435	0.00291120815138282	0.00903523610947192	34724	34729	6	-0.383813958404152	"UC-N"	"hypo"
"171"	"chr9"	133371516	133371588	73	"*"	8	1.85852451281968	-0.607409216284314	-9.37056164015894	0.00291120815138282	0.00903523610947192	76583	76590	8	-0.264982580352121	"UC-N"	"hypo"
"172"	"chr9"	95006370	95006494	125	"*"	6	0.923750731236386	0.576544561410013	9.33869207471604	0.00291120815138282	0.00903523610947192	40609	40614	6	0.260703508987015	"UC-N"	"hyper"
"173"	"chr9"	14910339	14910711	373	"*"	14	2.15553727314166	0.38756429705767	9.31621935439444	0.00291120815138282	0.00903523610947192	6851	6864	14	0.171392112329305	"UC-N"	"hyper"
"174"	"chr9"	104810740	104811025	286	"*"	9	2.33597998733253	0.574514460960251	9.31374170655606	0.00291120815138282	0.00903523610947192	49249	49257	9	0.257298186185013	"UC-N"	"hyper"
"175"	"chr9"	133679962	133680046	85	"*"	10	2.33437076204475	0.567636968577339	9.31338943307207	0.00291120815138282	0.00903523610947192	77370	77379	10	0.268672374906999	"UC-N"	"hyper"
"176"	"chr9"	129261421	129261511	91	"*"	10	2.2753392606547	-0.535620569793367	-9.29627387377316	0.00291120815138282	0.00903523610947192	69026	69035	10	-0.248883736803108	"UC-N"	"hypo"
"177"	"chr9"	131715058	131715202	145	"*"	7	1.3210407915256	-0.487898022501483	-9.26441540742109	0.00291120815138282	0.00903523610947192	73275	73281	7	-0.186293220103305	"UC-N"	"hypo"
"178"	"chr9"	88391704	88391884	181	"*"	10	2.06801291410485	-0.479434698573844	-9.22806781793262	0.00291120815138282	0.00903523610947192	33568	33577	10	-0.200719440270769	"UC-N"	"hypo"
"179"	"chr9"	38526847	38526957	111	"*"	15	3.17952502049895	-0.457656811248345	-9.22283166527817	0.00291120815138282	0.00903523610947192	20863	20877	15	-0.204537232949299	"UC-N"	"hypo"
"180"	"chr9"	134387334	134387463	130	"*"	15	4.50661896349946	0.558441263284349	9.20761536437431	0.00291120815138282	0.00903523610947192	78986	79000	15	0.225241077546417	"UC-N"	"hyper"
"181"	"chr9"	120893609	120893661	53	"*"	6	1.32002413730963	-0.563300078772624	-9.19095079046678	0.00291120815138282	0.00903523610947192	57707	57712	6	-0.210158004740757	"UC-N"	"hypo"
"182"	"chr9"	137054611	137055147	537	"*"	15	3.83718147819978	0.557488900233462	9.17061134626965	0.00291120815138282	0.00903523610947192	87260	87274	15	0.258909956454456	"UC-N"	"hyper"
"183"	"chr9"	35618415	35618541	127	"*"	6	1.94519768461502	-0.73946973203042	-9.14123240033053	0.00291120815138282	0.00903523610947192	16905	16910	6	-0.323386104823794	"UC-N"	"hypo"
"184"	"chr9"	96719360	96719546	187	"*"	11	1.89306523298357	-0.425241701582923	-9.1263543589084	0.00291120815138282	0.00903523610947192	43330	43340	11	-0.171455951545991	"UC-N"	"hypo"
"185"	"chr9"	137320100	137321022	923	"*"	12	2.46603986872149	-0.578407285453153	-9.12022356707866	0.00291120815138282	0.00903523610947192	89146	89157	12	-0.237661858331308	"UC-N"	"hypo"
"186"	"chr9"	79478623	79478716	94	"*"	6	1.36183807833832	-0.481552305467347	-9.11823670941415	0.00291120815138282	0.00903523610947192	29193	29198	6	-0.237457523547505	"UC-N"	"hypo"
"187"	"chr9"	63784658	63785185	528	"*"	17	2.51169943692072	-0.374754906926108	-9.11396808422958	0.00291120815138282	0.00903523610947192	23405	23421	17	-0.148444942949379	"UC-N"	"hypo"
"188"	"chr9"	35537235	35537376	142	"*"	9	1.24493617446992	-0.417098716391692	-9.10369504032694	0.00291120815138282	0.00903523610947192	16713	16721	9	-0.159755385698137	"UC-N"	"hypo"
"189"	"chr9"	38076489	38076758	270	"*"	15	2.60475389477609	-0.455336140464901	-9.09237387708416	0.00291120815138282	0.00903523610947192	20418	20432	15	-0.186999812932023	"UC-N"	"hypo"
"190"	"chr9"	134707312	134707346	35	"*"	8	2.21445309438761	0.587295765798141	9.06934492163545	0.00291120815138282	0.00903523610947192	79538	79545	8	0.266293613317287	"UC-N"	"hyper"
"191"	"chr9"	137032730	137033211	482	"*"	12	3.12266949970275	-0.633473682459094	-9.06749266504767	0.00291120815138282	0.00903523610947192	87204	87215	12	-0.260901794103655	"UC-N"	"hypo"
"192"	"chr9"	35406593	35406872	280	"*"	26	3.47556190076793	-0.325207029110568	-9.06083461858195	0.00291120815138282	0.00903523610947192	16650	16675	26	-0.139827756231464	"UC-N"	"hypo"
"193"	"chr9"	104200457	104200705	249	"*"	26	2.95590268480433	-0.348145614807091	-9.01296805432001	0.00291120815138282	0.00903523610947192	48806	48831	26	-0.11643270895493	"UC-N"	"hypo"
"194"	"chr9"	93004248	93004364	117	"*"	7	1.80792221126476	0.622720024459821	9.01014466381122	0.00291120815138282	0.00903523610947192	38271	38277	7	0.260751409521791	"UC-N"	"hyper"
"195"	"chr9"	33850101	33850230	130	"*"	6	1.70541937359827	0.556718746886544	8.94884161642724	0.00291120815138282	0.00903523610947192	14393	14398	6	0.275626110295277	"UC-N"	"hyper"
"196"	"chr9"	94584603	94584818	216	"*"	8	1.61723441650037	-0.433642825669076	-8.94210191274809	0.00291120815138282	0.00903523610947192	40107	40114	8	-0.196419055791001	"UC-N"	"hypo"
"197"	"chr9"	5756691	5756874	184	"*"	6	1.37626008374263	0.515632007135402	8.9406125076609	0.00291120815138282	0.00903523610947192	4223	4228	6	0.224318837985714	"UC-N"	"hyper"
"198"	"chr9"	131244602	131244643	42	"*"	8	1.91759761124465	0.586223610043678	8.9369239448599	0.00291120815138282	0.00903523610947192	72586	72593	8	0.265082506608494	"UC-N"	"hyper"
"199"	"chr9"	96217632	96217737	106	"*"	9	2.10373948986861	0.567774245415498	8.90591770703571	0.00291120815138282	0.00903523610947192	42522	42530	9	0.231956355530938	"UC-N"	"hyper"
"200"	"chr9"	120932423	120932585	163	"*"	8	1.25612799909902	-0.469867321254046	-8.90426012788781	0.00291120815138282	0.00903523610947192	57812	57819	8	-0.178349464875466	"UC-N"	"hypo"
"201"	"chr9"	121698729	121698783	55	"*"	17	4.93794634636668	-0.549138367973783	-8.90216203199658	0.00291120815138282	0.00903523610947192	58527	58543	17	-0.221729021127276	"UC-N"	"hypo"
"202"	"chr9"	98831835	98831946	112	"*"	15	2.14645027039964	-0.496825219346935	-8.89763254116624	0.00291120815138282	0.00903523610947192	46407	46421	15	-0.149092394784173	"UC-N"	"hypo"
"203"	"chr9"	14321007	14321096	90	"*"	6	1.32489395000617	0.502885522896067	8.88147230791357	0.00291120815138282	0.00903523610947192	6478	6483	6	0.201574146755189	"UC-N"	"hyper"
"204"	"chr9"	136534374	136534801	428	"*"	16	2.81476926431765	0.4508264484185	8.86547485825767	0.00291120815138282	0.00903523610947192	85134	85149	16	0.186215954633471	"UC-N"	"hyper"
"205"	"chr9"	14749837	14749995	159	"*"	12	2.0034480208777	-0.370115960728251	-8.85227896542886	0.00291120815138282	0.00903523610947192	6820	6831	12	-0.156106884657846	"UC-N"	"hypo"
"206"	"chr9"	90755566	90755619	54	"*"	9	2.29741875925719	0.560133681666586	8.85021779618964	0.00291120815138282	0.00903523610947192	35591	35599	9	0.22902410829511	"UC-N"	"hyper"
"207"	"chr9"	34123658	34123840	183	"*"	8	1.83293624410571	-0.538713998044188	-8.81670762347303	0.00291120815138282	0.00903523610947192	14520	14527	8	-0.251033160689341	"UC-N"	"hypo"
"208"	"chr9"	110208236	110208311	76	"*"	10	2.41296233488621	0.525813895941005	8.77922043526199	0.00291120815138282	0.00903523610947192	52141	52150	10	0.243699068128392	"UC-N"	"hyper"
"209"	"chr9"	136342212	136342356	145	"*"	15	2.92394904840375	0.498990460986984	8.77577526196848	0.00291120815138282	0.00903523610947192	83918	83932	15	0.207178116881849	"UC-N"	"hyper"
"210"	"chr9"	87909923	87910192	270	"*"	10	2.47371526615039	0.571915574282748	8.76776969498825	0.00291120815138282	0.00903523610947192	33183	33192	10	0.247735808497901	"UC-N"	"hyper"
"211"	"chr9"	3475901	3475969	69	"*"	10	2.04855601557218	-0.498551050892811	-8.71282929837794	0.00291120815138282	0.00903523610947192	2415	2424	10	-0.18326220504363	"UC-N"	"hypo"
"212"	"chr9"	83061432	83061526	95	"*"	6	1.31508383911945	0.519057225788472	8.70752417014241	0.00291120815138282	0.00903523610947192	30125	30130	6	0.224973787229313	"UC-N"	"hyper"
"213"	"chr9"	77010311	77010435	125	"*"	8	1.66877447876804	0.468652440030381	8.70442058305043	0.00291120815138282	0.00903523610947192	27850	27857	8	0.207272190059187	"UC-N"	"hyper"
"214"	"chr9"	135745093	135745689	597	"*"	15	2.77144037810251	0.433727234558938	8.70097163941921	0.00291120815138282	0.00903523610947192	81943	81957	15	0.205306847649213	"UC-N"	"hyper"
"215"	"chr9"	128193688	128193892	205	"*"	6	1.23485865051638	-0.580924461628047	-8.68447128554734	0.00291120815138282	0.00903523610947192	66609	66614	6	-0.215528771261131	"UC-N"	"hypo"
"216"	"chr9"	36276882	36276955	74	"*"	6	1.38340403969547	0.576217911380702	8.67871267734946	0.00291120815138282	0.00903523610947192	18148	18153	6	0.236380579226124	"UC-N"	"hyper"
"217"	"chr9"	94554702	94554898	197	"*"	15	2.44876790643361	0.483814995750301	8.67760949705514	0.00291120815138282	0.00903523610947192	40087	40101	15	0.207965400845649	"UC-N"	"hyper"
"218"	"chr9"	88281161	88281310	150	"*"	10	2.03870160943131	-0.436468664626787	-8.67453792484314	0.00291120815138282	0.00903523610947192	33462	33471	10	-0.197202286199575	"UC-N"	"hypo"
"219"	"chr9"	132637644	132637869	226	"*"	16	3.28621197930155	0.451148907996311	8.64071419901223	0.00291120815138282	0.00903523610947192	74833	74848	16	0.200043682605767	"UC-N"	"hyper"
"220"	"chr9"	136134467	136134499	33	"*"	6	1.72526245493683	0.678470776126248	8.63933054183833	0.00291120815138282	0.00903523610947192	83129	83134	6	0.272864684491698	"UC-N"	"hyper"
"221"	"chr9"	137271545	137271742	198	"*"	9	2.29196137942713	-0.596643003802873	-8.5817066477737	0.00291120815138282	0.00903523610947192	88881	88889	9	-0.238445708027805	"UC-N"	"hypo"
"222"	"chr9"	136564842	136564856	15	"*"	6	1.14572821582855	-0.569988180163597	-8.57333030198125	0.00291120815138282	0.00903523610947192	85242	85247	6	-0.250763339410372	"UC-N"	"hypo"
"223"	"chr9"	133420584	133420687	104	"*"	8	1.7307413537234	-0.518444696873441	-8.55889197059326	0.00436681222707424	0.0131385747792758	76746	76753	8	-0.241648321616521	"UC-N"	"hypo"
"224"	"chr9"	37005908	37005993	86	"*"	8	1.38106154039134	-0.394223113959236	-8.50420848541991	0.00436681222707424	0.0131385747792758	18669	18676	8	-0.186852804418489	"UC-N"	"hypo"
"225"	"chr9"	63859596	63860107	512	"*"	15	2.1931343681853	-0.332646692040621	-8.47892494815766	0.00436681222707424	0.0131385747792758	23595	23609	15	-0.137603495833691	"UC-N"	"hypo"
"226"	"chr9"	93954155	93954292	138	"*"	11	1.12391507041159	-0.443601033957597	-8.439078728302	0.00436681222707424	0.0131385747792758	39576	39586	11	-0.171176981188037	"UC-N"	"hypo"
"227"	"chr9"	137218917	137218971	55	"*"	12	2.81070385414469	0.495247450689345	8.38119873357775	0.00436681222707424	0.0131385747792758	88613	88624	12	0.234154851423201	"UC-N"	"hyper"
"228"	"chr9"	86940712	86940875	164	"*"	6	1.08753076508058	-0.377429494386007	-8.37202016349374	0.00436681222707424	0.0131385747792758	32279	32284	6	-0.181583672043901	"UC-N"	"hypo"
"229"	"chr9"	133074564	133074649	86	"*"	6	1.47614390131317	0.503103267671971	8.35161799651806	0.00436681222707424	0.0131385747792758	75560	75565	6	0.232807722855421	"UC-N"	"hyper"
"230"	"chr9"	98374536	98374688	153	"*"	12	2.95605660102104	0.477142365715848	8.32358598808421	0.00582241630276565	0.0166458291809358	46064	46075	12	0.201691200688636	"UC-N"	"hyper"
"231"	"chr9"	136200572	136200763	192	"*"	22	2.95470322668333	-0.367155544808827	-8.32027645859031	0.00582241630276565	0.0166458291809358	83342	83363	22	-0.156953738797222	"UC-N"	"hypo"
"232"	"chr9"	88990630	88991016	387	"*"	16	1.91737116826504	-0.373090105251941	-8.30037136708345	0.00582241630276565	0.0166458291809358	33920	33935	16	-0.162053735067628	"UC-N"	"hypo"
"233"	"chr9"	137299324	137299587	264	"*"	17	3.90153085377124	0.395116606938579	8.29839403238516	0.00582241630276565	0.0166458291809358	89008	89024	17	0.16483167121493	"UC-N"	"hyper"
"234"	"chr9"	88007228	88007395	168	"*"	7	1.88827663689857	-0.645450295829695	-8.28919162144428	0.00582241630276565	0.0166458291809358	33337	33343	7	-0.293061318687705	"UC-N"	"hypo"
"235"	"chr9"	34098352	34098512	161	"*"	7	1.04288130040975	-0.431933908606844	-8.28304746937533	0.00582241630276565	0.0166458291809358	14512	14518	7	-0.159148254112522	"UC-N"	"hypo"
"236"	"chr9"	5510497	5510596	100	"*"	6	1.17167271628079	-0.510270868491023	-8.2715660730164	0.00582241630276565	0.0166458291809358	4111	4116	6	-0.194884817929107	"UC-N"	"hypo"
"237"	"chr9"	14238499	14238642	144	"*"	6	1.20176166768183	-0.405226578636697	-8.24956002324966	0.00582241630276565	0.0166458291809358	6316	6321	6	-0.182702006196608	"UC-N"	"hypo"
"238"	"chr9"	130262432	130262537	106	"*"	8	1.40915219994554	-0.455553744936907	-8.24931541403831	0.00582241630276565	0.0166458291809358	70744	70751	8	-0.194988626721657	"UC-N"	"hypo"
"239"	"chr9"	33168020	33168098	79	"*"	5	1.01475942378487	-0.532791594200164	-8.23441488930064	0.00582241630276565	0.0166458291809358	13383	13387	5	-0.25100258800818	"UC-N"	"hypo"
"240"	"chr9"	91948207	91948334	128	"*"	15	2.42004761609673	0.369141969218979	8.23283605422813	0.00582241630276565	0.0166458291809358	36820	36834	15	0.166055180586496	"UC-N"	"hyper"
"241"	"chr9"	38487094	38487754	661	"*"	13	1.7876976763325	-0.443600017231632	-8.22101744957535	0.00582241630276565	0.0166458291809358	20784	20796	13	-0.183055234332627	"UC-N"	"hypo"
"242"	"chr9"	19926416	19926466	51	"*"	12	2.1946161089509	0.425863529562614	8.16001317738827	0.00727802037845706	0.0189945304574126	9491	9502	12	0.166124545410893	"UC-N"	"hyper"
"243"	"chr9"	130577777	130577898	122	"*"	6	1.50996027476214	0.549697428158572	8.15696476670628	0.00727802037845706	0.0189945304574126	71042	71047	6	0.246448668331419	"UC-N"	"hyper"
"244"	"chr9"	127853820	127854434	615	"*"	15	3.6133502241784	-0.641592284521844	-8.12813841789205	0.00727802037845706	0.0189945304574126	65484	65498	15	-0.278181220183409	"UC-N"	"hypo"
"245"	"chr9"	71683901	71684148	248	"*"	14	2.71926683724288	-0.397945423083033	-8.10482485225705	0.00727802037845706	0.0189945304574126	25879	25892	14	-0.169222197312226	"UC-N"	"hypo"
"246"	"chr9"	131669094	131669160	67	"*"	6	1.34252605923794	-0.561712460086354	-8.0992072590282	0.00727802037845706	0.0189945304574126	73235	73240	6	-0.233097480463395	"UC-N"	"hypo"
"247"	"chr9"	70488825	70488887	63	"*"	6	1.30336860133094	0.525643721506242	8.09422576900552	0.00727802037845706	0.0189945304574126	25686	25691	6	0.207476140704565	"UC-N"	"hyper"
"248"	"chr9"	85041058	85041206	149	"*"	6	1.31872290500377	-0.604338562400685	-8.08727386519255	0.00727802037845706	0.0189945304574126	31339	31344	6	-0.276873127413284	"UC-N"	"hypo"
"249"	"chr9"	97849155	97849295	141	"*"	10	1.29498995932117	-0.478978113797272	-8.06670384468054	0.00727802037845706	0.0189945304574126	45272	45281	10	-0.173072419791499	"UC-N"	"hypo"
"250"	"chr9"	35649888	35650582	695	"*"	16	2.83284362712573	-0.452584005072798	-8.03537066149775	0.00727802037845706	0.0189945304574126	16974	16989	16	-0.175988689638633	"UC-N"	"hypo"
"251"	"chr9"	131405386	131405532	147	"*"	10	1.25532601120464	-0.333971602610108	-8.03325969730879	0.00727802037845706	0.0189945304574126	72917	72926	10	-0.155940653801024	"UC-N"	"hypo"
"252"	"chr9"	136656498	136656871	374	"*"	10	2.8453563797042	-0.704878493321852	-8.01995021316246	0.00727802037845706	0.0189945304574126	85386	85395	10	-0.284676722430786	"UC-N"	"hypo"
"253"	"chr9"	131264489	131264550	62	"*"	8	1.247822583696	-0.43146599441241	-8.01459664581761	0.00727802037845706	0.0189945304574126	72646	72653	8	-0.184001416370985	"UC-N"	"hypo"
"254"	"chr9"	125425464	125425641	178	"*"	11	2.38137105637021	0.559095084919586	7.99149560090997	0.00727802037845706	0.0189945304574126	62801	62811	11	0.246978554028352	"UC-N"	"hyper"
"255"	"chr9"	76144117	76144211	95	"*"	6	1.05154869923475	-0.452006201889581	-7.98372659731754	0.00727802037845706	0.0189945304574126	27378	27383	6	-0.189068610785176	"UC-N"	"hypo"
"256"	"chr9"	123111511	123111722	212	"*"	5	0.955913092518161	0.399499387821959	7.96653520399639	0.00727802037845706	0.0189945304574126	60252	60256	5	0.206495696794992	"UC-N"	"hyper"
"257"	"chr9"	81989331	81989469	139	"*"	6	0.801921118643051	-0.380386786201308	-7.94162929765107	0.00727802037845706	0.0189945304574126	29993	29998	6	-0.148448007648673	"UC-N"	"hypo"
"258"	"chr9"	16876048	16876378	331	"*"	13	2.04796445354057	-0.447787751924594	-7.92676198193709	0.00727802037845706	0.0189945304574126	7962	7974	13	-0.196572572147554	"UC-N"	"hypo"
"259"	"chr9"	15183842	15183961	120	"*"	6	0.673782386407472	-0.354687914479971	-7.90008553483039	0.00727802037845706	0.0189945304574126	6999	7004	6	-0.110192307858752	"UC-N"	"hypo"
"260"	"chr9"	76713606	76713771	166	"*"	8	1.01385947146019	-0.249170384604479	-7.85832280587093	0.00727802037845706	0.0189945304574126	27745	27752	8	-0.114188227517802	"UC-N"	"hypo"
"261"	"chr9"	74501168	74501200	33	"*"	8	1.31060629752239	-0.383912666798524	-7.85333122293144	0.00727802037845706	0.0189945304574126	26824	26831	8	-0.181781810074595	"UC-N"	"hypo"
"262"	"chr9"	130839799	130839893	95	"*"	6	1.20328366775466	0.427349115068563	7.7885414118129	0.00727802037845706	0.0189945304574126	71792	71797	6	0.193839634614129	"UC-N"	"hyper"
"263"	"chr9"	121267503	121267661	159	"*"	15	2.06594834274822	0.332308274168758	7.7728509386005	0.00727802037845706	0.0189945304574126	58068	58082	15	0.12019956779715	"UC-N"	"hyper"
"264"	"chr9"	132834175	132834284	110	"*"	6	1.09538747718907	-0.528316888178284	-7.77194237220209	0.00727802037845706	0.0189945304574126	75125	75130	6	-0.199914617920571	"UC-N"	"hypo"
"265"	"chr9"	95626838	95626902	65	"*"	5	1.16419019913405	-0.609998231454028	-7.73097793154781	0.00873362445414847	0.0223697667245662	41808	41812	5	-0.253753776307126	"UC-N"	"hypo"
"266"	"chr9"	133584527	133584684	158	"*"	6	1.54119212419976	0.58423101968197	7.71605027683908	0.00873362445414847	0.0223697667245662	77152	77157	6	0.218755230639581	"UC-N"	"hyper"
"267"	"chr9"	129777465	129777597	133	"*"	6	1.48805552932095	-0.59860039136034	-7.68659709791145	0.00873362445414847	0.0223697667245662	69900	69905	6	-0.236376516956535	"UC-N"	"hypo"
"268"	"chr9"	132486607	132487150	544	"*"	23	3.09522960359969	-0.268295811609353	-7.67297757977868	0.00873362445414847	0.0223697667245662	74438	74460	23	-0.123175292702545	"UC-N"	"hypo"
"269"	"chr9"	135089004	135089668	665	"*"	16	2.39793100501463	-0.377460299991084	-7.66779194375586	0.00873362445414847	0.0223697667245662	80455	80470	16	-0.145153595509934	"UC-N"	"hypo"
"270"	"chr9"	101269836	101269972	137	"*"	5	0.836248759618208	-0.383933179029205	-7.62599994452404	0.0116448326055313	0.0275714421484916	47879	47883	5	-0.177555841919983	"UC-N"	"hypo"
"271"	"chr9"	76873663	76873764	102	"*"	8	1.15343324602857	-0.294165165720759	-7.61663859742658	0.0116448326055313	0.0275714421484916	27765	27772	8	-0.14247643555621	"UC-N"	"hypo"
"272"	"chr9"	107466358	107467085	728	"*"	12	1.33043500101234	-0.339068644948118	-7.6108681481253	0.0116448326055313	0.0275714421484916	50468	50479	12	-0.135490267374186	"UC-N"	"hypo"
"273"	"chr9"	109968734	109968749	16	"*"	8	1.20420327722469	-0.368451301514569	-7.60107213068364	0.0116448326055313	0.0275714421484916	52009	52016	8	-0.16344158856755	"UC-N"	"hypo"
"274"	"chr9"	121963768	121963925	158	"*"	5	1.18012083166701	-0.544391656562517	-7.60038593776543	0.0116448326055313	0.0275714421484916	58868	58872	5	-0.238297924731383	"UC-N"	"hypo"
"275"	"chr9"	121370582	121370782	201	"*"	12	2.06632562771729	-0.571978805481194	-7.58700626458436	0.0116448326055313	0.0275714421484916	58292	58303	12	-0.270906879841836	"UC-N"	"hypo"
"276"	"chr9"	136798744	136798826	83	"*"	5	1.40676581293456	0.629797491364296	7.56894107400169	0.0116448326055313	0.0275714421484916	86136	86140	5	0.283280265923539	"UC-N"	"hyper"
"277"	"chr9"	135969692	135969836	145	"*"	6	1.47607328721817	-0.540183320819698	-7.54850631526842	0.0116448326055313	0.0275714421484916	82686	82691	6	-0.22908137347215	"UC-N"	"hypo"
"278"	"chr9"	137138455	137138852	398	"*"	14	1.71068527628223	-0.372206678860343	-7.54229156470406	0.0116448326055313	0.0275714421484916	87933	87946	14	-0.135113421043327	"UC-N"	"hypo"
"279"	"chr9"	136651008	136651087	80	"*"	6	1.25062870526177	-0.483389590388003	-7.54105153975438	0.0116448326055313	0.0275714421484916	85328	85333	6	-0.223842000444427	"UC-N"	"hypo"
