"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"379"	"chr7"	79976323	79976594	272	"*"	27	3.45068209947403	-0.349003168344879	-10.5206701733267	0.00145032632342277	0.00514654632243711	117883	117909	27	-0.141144060203054	"UC-N"	"hypo"
"380"	"chr7"	32059855	32060045	191	"*"	9	2.01026030715724	0.541674018230306	10.5172896787015	0.00145032632342277	0.00514654632243711	68700	68708	9	0.228000728568392	"UC-N"	"hyper"
"381"	"chr7"	2717116	2717709	594	"*"	28	4.40984221600857	0.385843737117914	10.5056200568809	0.00145032632342277	0.00514654632243711	25855	25882	28	0.145393916715334	"UC-N"	"hyper"
"382"	"chr7"	30476760	30477282	523	"*"	14	3.36385555130681	0.535911900224501	10.5004144556063	0.00145032632342277	0.00514654632243711	67002	67015	14	0.227598832115965	"UC-N"	"hyper"
"383"	"chr7"	25662940	25663323	384	"*"	11	2.11714598980445	0.413182064885512	10.4792598423279	0.00145032632342277	0.00514654632243711	56142	56152	11	0.189494556908578	"UC-N"	"hyper"
"384"	"chr7"	27177422	27177521	100	"*"	16	4.56904649249789	0.594634480686048	10.4762539030935	0.00145032632342277	0.00514654632243711	61177	61192	16	0.244449380538637	"UC-N"	"hyper"
"385"	"chr7"	1352889	1352938	50	"*"	10	1.90986322960588	0.536312339854977	10.4759390787808	0.00145032632342277	0.00514654632243711	12361	12370	10	0.22520653289648	"UC-N"	"hyper"
"386"	"chr7"	102153063	102153255	193	"*"	8	2.00566319256895	0.595881691364833	10.4690696654945	0.00145032632342277	0.00514654632243711	145688	145695	8	0.265029721920057	"UC-N"	"hyper"
"387"	"chr7"	158783257	158783316	60	"*"	10	1.99600769963788	0.468549360730718	10.4664691740629	0.00145032632342277	0.00514654632243711	223874	223883	10	0.208441227039845	"UC-N"	"hyper"
"388"	"chr7"	158263856	158264228	373	"*"	28	7.23589065363301	0.477143860545501	10.4571083733852	0.00145032632342277	0.00514654632243711	220682	220709	28	0.237092777985102	"UC-N"	"hyper"
"389"	"chr7"	132573213	132573417	205	"*"	6	1.60941593160262	-0.666258283552384	-10.4517334687012	0.00145032632342277	0.00514654632243711	172557	172562	6	-0.272394601920224	"UC-N"	"hypo"
"390"	"chr7"	23681187	23681241	55	"*"	8	1.37045354426488	0.590306765565419	10.4287335663929	0.00145032632342277	0.00514654632243711	54428	54435	8	0.265845481341432	"UC-N"	"hyper"
"391"	"chr7"	47380538	47380596	59	"*"	8	2.15604276291239	0.580269215135445	10.4263235045963	0.00145032632342277	0.00514654632243711	86653	86660	8	0.25679759956715	"UC-N"	"hyper"
"392"	"chr7"	111098683	111098880	198	"*"	16	1.76003659546657	-0.295360405616906	-10.403842458917	0.00145032632342277	0.00514654632243711	154430	154445	16	-0.122887907488783	"UC-N"	"hypo"
"393"	"chr7"	37952078	37952418	341	"*"	6	1.71648959229544	-0.587943680411536	-10.4036807754167	0.00145032632342277	0.00514654632243711	75110	75115	6	-0.296376718331646	"UC-N"	"hypo"
"394"	"chr7"	30469525	30469557	33	"*"	6	1.36414421772449	0.4966307164863	10.3868332720975	0.00145032632342277	0.00514654632243711	66983	66988	6	0.216065804887268	"UC-N"	"hyper"
"395"	"chr7"	155482884	155483604	721	"*"	28	3.17056064875995	-0.291484481045861	-10.3714239640904	0.00145032632342277	0.00514654632243711	202887	202914	28	-0.125908536980751	"UC-N"	"hypo"
"396"	"chr7"	74635683	74635918	236	"*"	9	2.5065399501936	0.640674922654995	10.3609343132208	0.00145032632342277	0.00514654632243711	112519	112527	9	0.270574956564156	"UC-N"	"hyper"
"397"	"chr7"	127250095	127250487	393	"*"	10	1.75735788831119	-0.353546924446885	-10.356977893662	0.00145032632342277	0.00514654632243711	163779	163788	10	-0.183852627717529	"UC-N"	"hypo"
"398"	"chr7"	35454735	35455122	388	"*"	39	5.23747884767579	-0.284282126651451	-10.3569011232305	0.00145032632342277	0.00514654632243711	72367	72405	39	-0.111684088687411	"UC-N"	"hypo"
"399"	"chr7"	157096485	157096640	156	"*"	20	2.91015356899832	-0.336654938137845	-10.34952347998	0.00145032632342277	0.00514654632243711	209249	209268	20	-0.151434718914447	"UC-N"	"hypo"
"400"	"chr7"	100099550	100099898	349	"*"	27	3.31662901187194	0.332427490294534	10.3411518736746	0.00145032632342277	0.00514654632243711	138943	138969	27	0.178074618128261	"UC-N"	"hyper"
"401"	"chr7"	157856007	157856130	124	"*"	16	3.28819744349925	-0.426913193630865	-10.3386582635954	0.00145032632342277	0.00514654632243711	217315	217330	16	-0.187338201025178	"UC-N"	"hypo"
"402"	"chr7"	26388464	26388507	44	"*"	6	1.64001118467805	-0.553876198156159	-10.3372745628021	0.00145032632342277	0.00514654632243711	57709	57714	6	-0.269621799155519	"UC-N"	"hypo"
"403"	"chr7"	128714911	128715236	326	"*"	11	2.04484813309177	-0.495917734853156	-10.3360648212134	0.00145032632342277	0.00514654632243711	166782	166792	11	-0.218579687653511	"UC-N"	"hypo"
"404"	"chr7"	98202662	98203624	963	"*"	19	3.66696011703622	-0.475516227711226	-10.3340947474856	0.00145032632342277	0.00514654632243711	132869	132887	19	-0.2043822141075	"UC-N"	"hypo"
"405"	"chr7"	124452362	124452424	63	"*"	6	1.25202216192841	0.45700132775483	10.3163564565463	0.00145032632342277	0.00514654632243711	163110	163115	6	0.205067465277314	"UC-N"	"hyper"
"406"	"chr7"	99679691	99680356	666	"*"	12	2.53603002195282	0.403497180872144	10.3109194745083	0.00145032632342277	0.00514654632243711	137909	137920	12	0.185605849881123	"UC-N"	"hyper"
"407"	"chr7"	2203789	2203926	138	"*"	12	2.11724060186855	-0.500840440706709	-10.3106713998072	0.00145032632342277	0.00514654632243711	21934	21945	12	-0.212409195570331	"UC-N"	"hypo"
"408"	"chr7"	30286846	30287060	215	"*"	15	2.00421888408533	0.420522614027734	10.2965343208408	0.00145032632342277	0.00514654632243711	66851	66865	15	0.20271525698698	"UC-N"	"hyper"
"409"	"chr7"	98324093	98324274	182	"*"	10	1.88529581262425	-0.485104861554591	-10.2712570726526	0.00145032632342277	0.00514654632243711	133664	133673	10	-0.19595035098106	"UC-N"	"hypo"
"410"	"chr7"	80172658	80172799	142	"*"	5	0.880249918068514	-0.398637688248037	-10.2681581908976	0.00145032632342277	0.00514654632243711	118138	118142	5	-0.172638247735663	"UC-N"	"hypo"
"411"	"chr7"	1263784	1263884	101	"*"	12	4.42378820028397	0.854961121611091	10.2283152170471	0.00145032632342277	0.00514654632243711	11654	11665	12	0.327373237436952	"UC-N"	"hyper"
"412"	"chr7"	157002132	157002596	465	"*"	11	3.02926453623898	-0.628607680397921	-10.2144571290671	0.00145032632342277	0.00514654632243711	208387	208397	11	-0.274259443703011	"UC-N"	"hypo"
"413"	"chr7"	74312698	74312794	97	"*"	10	2.61605634394276	-0.607869874021446	-10.1861860554456	0.00217548948513416	0.00768252566972496	112052	112061	10	-0.256236198111065	"UC-N"	"hypo"
"414"	"chr7"	28481461	28481723	263	"*"	8	1.78295467511294	-0.538231903678684	-10.182974493923	0.00217548948513416	0.00768252566972496	64099	64106	8	-0.220745970918149	"UC-N"	"hypo"
"415"	"chr7"	40552011	40552178	168	"*"	7	1.80652560640133	-0.585583323153054	-10.1449043326118	0.00290065264684554	0.00894673875461641	77666	77672	7	-0.283023054790312	"UC-N"	"hypo"
"416"	"chr7"	29243780	29243917	138	"*"	5	1.04588675794024	-0.604067690965267	-10.1027652498954	0.00290065264684554	0.00894673875461641	65165	65169	5	-0.225458547463311	"UC-N"	"hypo"
"417"	"chr7"	2526302	2526643	342	"*"	24	5.48178741568992	0.415796971097126	10.0876031814344	0.00290065264684554	0.00894673875461641	23914	23937	24	0.197903939356815	"UC-N"	"hyper"
"418"	"chr7"	53385109	53385684	576	"*"	30	3.66197068195246	-0.390163317606041	-10.0829725153566	0.00290065264684554	0.00894673875461641	92415	92444	30	-0.121605864037373	"UC-N"	"hypo"
"419"	"chr7"	5497362	5497496	135	"*"	14	2.55809394658891	-0.44196260427728	-10.0513274053041	0.00290065264684554	0.00894673875461641	36774	36787	14	-0.194819541776443	"UC-N"	"hypo"
"420"	"chr7"	67364655	67364897	243	"*"	63	8.78642681216819	-0.304948108651749	-10.046425083305	0.00290065264684554	0.00894673875461641	105899	105961	63	-0.120890099919873	"UC-N"	"hypo"
"421"	"chr7"	63054033	63054370	338	"*"	38	4.12028767881981	-0.296819834005738	-10.0325538384096	0.00290065264684554	0.00894673875461641	98687	98724	38	-0.125984838552461	"UC-N"	"hypo"
"422"	"chr7"	2785325	2785477	153	"*"	8	1.86469104004178	-0.556815798561803	-10.0322099408628	0.00290065264684554	0.00894673875461641	26685	26692	8	-0.232339569280401	"UC-N"	"hypo"
"423"	"chr7"	142885530	142886122	593	"*"	19	4.38918257045352	0.457410812893179	10.0207513154102	0.00290065264684554	0.00894673875461641	183617	183635	19	0.200181894670858	"UC-N"	"hyper"
"424"	"chr7"	43164819	43164908	90	"*"	5	1.21536704097851	-0.575273251389174	-10.0200577838461	0.00290065264684554	0.00894673875461641	79779	79783	5	-0.249500994006952	"UC-N"	"hypo"
"425"	"chr7"	1083792	1083919	128	"*"	14	5.1635754441691	0.771707422537201	10.014342120237	0.00290065264684554	0.00894673875461641	8987	9000	14	0.320987241369346	"UC-N"	"hyper"
"426"	"chr7"	33764829	33764951	123	"*"	7	1.87797045118338	0.556823335052489	10.0133562794781	0.00290065264684554	0.00894673875461641	70833	70839	7	0.29101069933871	"UC-N"	"hyper"
"427"	"chr7"	105955240	105956169	930	"*"	57	14.2894716677703	-0.461308244923316	-10.0085854224005	0.00290065264684554	0.00894673875461641	150904	150960	57	-0.187932325268994	"UC-N"	"hypo"
"428"	"chr7"	67363799	67363894	96	"*"	5	1.33186987566768	-0.682957726891337	-9.99701004894101	0.00290065264684554	0.00894673875461641	105878	105882	5	-0.306185313143096	"UC-N"	"hypo"
"429"	"chr7"	3670940	3671091	152	"*"	6	1.34265973156336	-0.554354334951112	-9.99667151169763	0.00290065264684554	0.00894673875461641	28310	28315	6	-0.227697857749604	"UC-N"	"hypo"
"430"	"chr7"	75688869	75689048	180	"*"	10	2.78089712729533	0.612509145873336	9.98842411722625	0.00290065264684554	0.00894673875461641	113633	113642	10	0.265071135868692	"UC-N"	"hyper"
"431"	"chr7"	107044001	107044130	130	"*"	8	1.66051169186601	0.615495718622753	9.97582563745604	0.00290065264684554	0.00894673875461641	151963	151970	8	0.277867934290665	"UC-N"	"hyper"
"432"	"chr7"	28076158	28076233	76	"*"	6	1.6879250354625	0.601988874177525	9.96721026142112	0.00290065264684554	0.00894673875461641	63542	63547	6	0.281046221138383	"UC-N"	"hyper"
"433"	"chr7"	132933061	132933144	84	"*"	6	1.28365825030947	-0.455196209841012	-9.96711598622155	0.00290065264684554	0.00894673875461641	172954	172959	6	-0.21559909884895	"UC-N"	"hypo"
"434"	"chr7"	155799509	155799952	444	"*"	43	6.26605190289511	-0.321058149970362	-9.96656037409166	0.00290065264684554	0.00894673875461641	204400	204442	43	-0.150750504081465	"UC-N"	"hypo"
"435"	"chr7"	152366750	152367151	402	"*"	61	12.2283534207336	0.42711974351139	9.96303568820173	0.00290065264684554	0.00894673875461641	197485	197545	61	0.175583001654034	"UC-N"	"hyper"
"436"	"chr7"	1103121	1103949	829	"*"	25	4.46956475058292	-0.442051121603555	-9.93683575382953	0.00290065264684554	0.00894673875461641	9510	9534	25	-0.193889646056179	"UC-N"	"hypo"
"437"	"chr7"	101990808	101990892	85	"*"	5	1.80431949205946	-0.799710291838187	-9.91869563470329	0.00290065264684554	0.00894673875461641	145306	145310	5	-0.349459710981954	"UC-N"	"hypo"
"438"	"chr7"	1592181	1592436	256	"*"	16	2.777355887553	-0.494257917366727	-9.89889831949441	0.00290065264684554	0.00894673875461641	14482	14497	16	-0.190984814591251	"UC-N"	"hypo"
"439"	"chr7"	141995734	141996032	299	"*"	8	1.18039739772939	0.407393186842489	9.8963047102408	0.00290065264684554	0.00894673875461641	182925	182932	8	0.188157491355311	"UC-N"	"hyper"
"440"	"chr7"	116797995	116798203	209	"*"	7	1.64324357378987	0.540809616914281	9.88904118627921	0.00290065264684554	0.00894673875461641	157971	157977	7	0.234964228093577	"UC-N"	"hyper"
"441"	"chr7"	66640985	66641139	155	"*"	8	2.65716561537609	0.630077218127402	9.88599991834499	0.00290065264684554	0.00894673875461641	104625	104632	8	0.300755071058613	"UC-N"	"hyper"
"442"	"chr7"	140063593	140063775	183	"*"	12	1.81324781734933	0.588511042654538	9.88300362188425	0.00290065264684554	0.00894673875461641	180417	180428	12	0.255084968190241	"UC-N"	"hyper"
"443"	"chr7"	27247038	27247787	750	"*"	9	1.6723664829145	-0.42512716592968	-9.87865105884972	0.00290065264684554	0.00894673875461641	62586	62594	9	-0.211048189095941	"UC-N"	"hypo"
"444"	"chr7"	2928857	2929052	196	"*"	16	5.0375722274894	0.650696248018888	9.86438826374225	0.00290065264684554	0.00894673875461641	27316	27331	16	0.31897581181409	"UC-N"	"hyper"
"445"	"chr7"	1523914	1524073	160	"*"	15	3.39450676253353	0.57055193847893	9.85573134199977	0.00290065264684554	0.00894673875461641	13865	13879	15	0.243389865669287	"UC-N"	"hyper"
"446"	"chr7"	50812217	50812308	92	"*"	6	1.53442133346094	-0.581889977291685	-9.83786513178196	0.00290065264684554	0.00894673875461641	90730	90735	6	-0.270361310137726	"UC-N"	"hypo"
"447"	"chr7"	150339955	150340836	882	"*"	19	4.64252139749589	0.528608919920741	9.83559973781206	0.00290065264684554	0.00894673875461641	191152	191170	19	0.22144178201408	"UC-N"	"hyper"
"448"	"chr7"	18087475	18087846	372	"*"	26	3.88106435275844	0.346156950611055	9.83188913978086	0.00290065264684554	0.00894673875461641	48096	48121	26	0.155806938964672	"UC-N"	"hyper"
"449"	"chr7"	30912056	30912294	239	"*"	31	6.17693976349882	0.40160101165533	9.83113426684333	0.00290065264684554	0.00894673875461641	68043	68073	31	0.212752975376202	"UC-N"	"hyper"
"450"	"chr7"	57868216	57868711	496	"*"	39	5.57199219813681	-0.448200367464826	-9.82876024225701	0.00290065264684554	0.00894673875461641	98336	98374	39	-0.154281860080845	"UC-N"	"hypo"
"451"	"chr7"	103146726	103147300	575	"*"	10	2.62511735043954	0.600442137725589	9.79083150105357	0.00290065264684554	0.00894673875461641	147687	147696	10	0.266436383318448	"UC-N"	"hyper"
"452"	"chr7"	108063821	108063885	65	"*"	8	1.84808437194656	0.499663200866774	9.75157705078335	0.00290065264684554	0.00894673875461641	153414	153421	8	0.234721952942443	"UC-N"	"hyper"
"453"	"chr7"	5595525	5596359	835	"*"	15	2.13261123427192	-0.448593973023422	-9.71568127852041	0.00290065264684554	0.00894673875461641	37430	37444	15	-0.144211135830901	"UC-N"	"hypo"
"454"	"chr7"	2255436	2255632	197	"*"	19	2.60697866781084	-0.375444539956025	-9.70813907081835	0.00290065264684554	0.00894673875461641	22505	22523	19	-0.157496966646522	"UC-N"	"hypo"
"455"	"chr7"	5238483	5238776	294	"*"	29	4.50189089569372	0.428347032066585	9.70791619583509	0.00290065264684554	0.00894673875461641	35236	35264	29	0.164568607755138	"UC-N"	"hyper"
"456"	"chr7"	128109411	128109539	129	"*"	11	1.98312534710082	-0.467790619708597	-9.6638661646746	0.00290065264684554	0.00894673875461641	165275	165285	11	-0.201753808703327	"UC-N"	"hypo"
"457"	"chr7"	73296121	73296208	88	"*"	8	1.24413790658193	-0.473509407048294	-9.66327369998297	0.00290065264684554	0.00894673875461641	109273	109280	8	-0.181434358567177	"UC-N"	"hypo"
"458"	"chr7"	2172826	2173000	175	"*"	11	3.01418115467378	0.556610440570119	9.65984380663439	0.00290065264684554	0.00894673875461641	21824	21834	11	0.26067820003704	"UC-N"	"hyper"
"459"	"chr7"	21170100	21170216	117	"*"	12	1.74914978799083	-0.307109917729669	-9.65117446074083	0.00290065264684554	0.00894673875461641	50500	50511	12	-0.140498251151154	"UC-N"	"hypo"
"460"	"chr7"	108167509	108167564	56	"*"	8	2.03234456042865	0.581151883610988	9.64796195487508	0.00290065264684554	0.00894673875461641	153505	153512	8	0.270249515378326	"UC-N"	"hyper"
"461"	"chr7"	70738089	70738315	227	"*"	8	1.80171255003632	0.548305541673003	9.64704872873862	0.00290065264684554	0.00894673875461641	107110	107117	8	0.23684044605035	"UC-N"	"hyper"
"462"	"chr7"	1062400	1062542	143	"*"	13	3.40141318255204	-0.590845260832082	-9.63949110243219	0.00290065264684554	0.00894673875461641	8610	8622	13	-0.273157758283332	"UC-N"	"hypo"
"463"	"chr7"	1747558	1748246	689	"*"	24	4.22434439931217	0.474717705873445	9.61355853857025	0.00290065264684554	0.00894673875461641	15464	15487	24	0.209795976543449	"UC-N"	"hyper"
"464"	"chr7"	2678494	2678648	155	"*"	12	2.97532856317883	0.543336719019163	9.61128641185392	0.00290065264684554	0.00894673875461641	25483	25494	12	0.24810820384877	"UC-N"	"hyper"
"465"	"chr7"	613673	613786	114	"*"	11	2.7763160793147	-0.631166925742123	-9.60880522370736	0.00290065264684554	0.00894673875461641	3160	3170	11	-0.234064411929572	"UC-N"	"hypo"
"466"	"chr7"	131108792	131108974	183	"*"	8	1.38758338452038	-0.446101302573365	-9.59442968198467	0.00290065264684554	0.00894673875461641	171504	171511	8	-0.188963645173831	"UC-N"	"hypo"
"467"	"chr7"	158408677	158408823	147	"*"	14	2.71492899419232	-0.461171117328381	-9.57412720461147	0.00290065264684554	0.00894673875461641	221910	221923	14	-0.168600161492359	"UC-N"	"hypo"
"468"	"chr7"	131183939	131184003	65	"*"	6	1.6869762779598	-0.638015634741077	-9.55671369461714	0.00290065264684554	0.00894673875461641	171543	171548	6	-0.289141984587701	"UC-N"	"hypo"
"469"	"chr7"	14375692	14375797	106	"*"	6	1.05660611128039	-0.470839983312836	-9.55520458068316	0.00290065264684554	0.00894673875461641	45825	45830	6	-0.21054953007571	"UC-N"	"hypo"
"470"	"chr7"	42174580	42174743	164	"*"	15	2.38909888045663	0.377066703858584	9.54867842138294	0.00290065264684554	0.00894673875461641	78614	78628	15	0.163486287591746	"UC-N"	"hyper"
"471"	"chr7"	127035304	127035493	190	"*"	10	1.97229850060686	0.408596642484751	9.52419491488881	0.00290065264684554	0.00894673875461641	163688	163697	10	0.195285604823995	"UC-N"	"hyper"
"472"	"chr7"	155861532	155861549	18	"*"	8	1.77508006966901	0.479382537498203	9.510394269066	0.00290065264684554	0.00894673875461641	204928	204935	8	0.220927297699706	"UC-N"	"hyper"
"473"	"chr7"	30090298	30090377	80	"*"	6	1.34832734828546	-0.589781662398479	-9.50703128458987	0.00290065264684554	0.00894673875461641	66415	66420	6	-0.219603865943565	"UC-N"	"hypo"
"474"	"chr7"	158740474	158740545	72	"*"	7	1.23107091222167	-0.549877087573066	-9.50462993650325	0.00290065264684554	0.00894673875461641	223737	223743	7	-0.225775960968428	"UC-N"	"hypo"
"475"	"chr7"	4344008	4344132	125	"*"	16	2.61538152774548	0.367485040169514	9.4713983158591	0.00362581580855693	0.0109978064566602	30965	30980	16	0.171122529691612	"UC-N"	"hyper"
"476"	"chr7"	38317264	38318084	821	"*"	15	2.37393109851595	-0.33910001216524	-9.47060301712382	0.00362581580855693	0.0109978064566602	75507	75521	15	-0.176699460030388	"UC-N"	"hypo"
"477"	"chr7"	120047491	120047687	197	"*"	16	1.96682004120238	-0.354478403382834	-9.46345916959549	0.00362581580855693	0.0109978064566602	159596	159611	16	-0.124686484922402	"UC-N"	"hypo"
"478"	"chr7"	156002169	156002224	56	"*"	8	1.80255273043364	0.465660823912309	9.45415085261287	0.00362581580855693	0.0109978064566602	205373	205380	8	0.212480931769677	"UC-N"	"hyper"
"479"	"chr7"	108003738	108003805	68	"*"	6	1.41601518338058	-0.61379065948416	-9.45402627053029	0.00362581580855693	0.0109978064566602	153369	153374	6	-0.266351721382148	"UC-N"	"hypo"
"480"	"chr7"	132439198	132439274	77	"*"	8	1.40802015947851	-0.451804513042005	-9.42806742520442	0.00362581580855693	0.0109978064566602	172466	172473	8	-0.186870766565865	"UC-N"	"hypo"
"481"	"chr7"	151008595	151009115	521	"*"	31	4.62233303382845	-0.30796289410031	-9.41585514097766	0.00362581580855693	0.0109978064566602	192860	192890	31	-0.144389099018839	"UC-N"	"hypo"
"482"	"chr7"	159007935	159008244	310	"*"	9	1.47522802875449	0.487086143496066	9.39283743160201	0.00362581580855693	0.0109978064566602	225764	225772	9	0.213639016061124	"UC-N"	"hyper"
"483"	"chr7"	2104204	2104372	169	"*"	14	2.31710433836636	-0.546223015975246	-9.35531228403383	0.00435097897026831	0.0122801761670507	20857	20870	14	-0.232252974623342	"UC-N"	"hypo"
"484"	"chr7"	2071394	2071455	62	"*"	14	2.33147210411574	-0.443827173616976	-9.34291616865233	0.00435097897026831	0.0122801761670507	20175	20188	14	-0.168803781432209	"UC-N"	"hypo"
"485"	"chr7"	149715199	149715259	61	"*"	12	1.35051403260164	-0.481001558421802	-9.33307941326704	0.00435097897026831	0.0122801761670507	189723	189734	12	-0.170688972867259	"UC-N"	"hypo"
"486"	"chr7"	28891189	28891320	132	"*"	8	2.18245202550044	-0.690048922313189	-9.32985183522695	0.00435097897026831	0.0122801761670507	64441	64448	8	-0.293033644941758	"UC-N"	"hypo"
"487"	"chr7"	2863674	2863717	44	"*"	6	1.00299087892754	-0.611371139184376	-9.32512512911945	0.00435097897026831	0.0122801761670507	27063	27068	6	-0.193816687256993	"UC-N"	"hypo"
"488"	"chr7"	74178808	74178927	120	"*"	11	2.15344288108049	-0.439094455298434	-9.30459191904911	0.00435097897026831	0.0122801761670507	111681	111691	11	-0.19334449251113	"UC-N"	"hypo"
"489"	"chr7"	52273905	52274374	470	"*"	37	4.77107032851397	-0.36384580915012	-9.297812652218	0.00435097897026831	0.0122801761670507	91753	91789	37	-0.128795281545764	"UC-N"	"hypo"
"490"	"chr7"	1181196	1181465	270	"*"	27	4.23923693418127	-0.321169506334129	-9.2963751188862	0.00435097897026831	0.0122801761670507	10648	10674	27	-0.11129550181922	"UC-N"	"hypo"
"491"	"chr7"	158458166	158458310	145	"*"	14	1.52861771363642	-0.539534396512958	-9.28459786083904	0.00435097897026831	0.0122801761670507	222278	222291	14	-0.249105738435259	"UC-N"	"hypo"
"492"	"chr7"	73822654	73822837	184	"*"	12	2.46636649256508	0.501130660271305	9.25745915686706	0.00435097897026831	0.0122801761670507	110984	110995	12	0.23743005899461	"UC-N"	"hyper"
"493"	"chr7"	4713307	4713485	179	"*"	18	3.5407518510907	-0.47979028094511	-9.24365729614317	0.00435097897026831	0.0122801761670507	31661	31678	18	-0.201831701697809	"UC-N"	"hypo"
"494"	"chr7"	28708219	28708361	143	"*"	6	1.49695285259729	0.568778573275324	9.23799514767365	0.00435097897026831	0.0122801761670507	64209	64214	6	0.288068255261552	"UC-N"	"hyper"
"495"	"chr7"	28259026	28259239	214	"*"	12	2.1755556344812	-0.410754358493138	-9.23406029501321	0.00435097897026831	0.0122801761670507	63706	63717	12	-0.185100961994315	"UC-N"	"hypo"
"496"	"chr7"	136890452	136890645	194	"*"	5	1.3684531045152	-0.583287434934483	-9.23147779750656	0.00435097897026831	0.0122801761670507	176450	176454	5	-0.248625978942225	"UC-N"	"hypo"
"497"	"chr7"	159027242	159027980	739	"*"	30	5.56022689102033	0.357706902126953	9.2254419395014	0.00435097897026831	0.0122801761670507	226088	226117	30	0.17617501744629	"UC-N"	"hyper"
"498"	"chr7"	129166856	129167924	1069	"*"	10	2.09271360458872	-0.422333571818024	-9.22386172990799	0.00435097897026831	0.0122801761670507	168087	168096	10	-0.174851685596955	"UC-N"	"hypo"
"499"	"chr7"	158203951	158204787	837	"*"	38	5.76580640667511	-0.324951924802285	-9.2169585714069	0.00435097897026831	0.0122801761670507	220333	220370	38	-0.145609115798162	"UC-N"	"hypo"
"500"	"chr7"	151207992	151208058	67	"*"	14	2.78977306630848	0.417436411513501	9.19426453692917	0.00435097897026831	0.0122801761670507	194210	194223	14	0.182118039721528	"UC-N"	"hyper"
"501"	"chr7"	66281836	66282032	197	"*"	9	1.97529710423656	-0.532437900458222	-9.19382499354286	0.00435097897026831	0.0122801761670507	103789	103797	9	-0.233851620415596	"UC-N"	"hypo"
"502"	"chr7"	102978395	102978700	306	"*"	14	2.23320297370932	-0.471014188481155	-9.19223937723307	0.00435097897026831	0.0122801761670507	147415	147428	14	-0.203140050757112	"UC-N"	"hypo"
"503"	"chr7"	96327803	96327894	92	"*"	6	1.37434044209928	0.503352597348879	9.19085988699588	0.00435097897026831	0.0122801761670507	129688	129693	6	0.239488892807627	"UC-N"	"hyper"
"504"	"chr7"	6842714	6842802	89	"*"	11	2.59181381359389	0.542089900938879	9.18489710530411	0.00435097897026831	0.0122801761670507	41302	41312	11	0.246890000957154	"UC-N"	"hyper"
"505"	"chr7"	130997452	130997504	53	"*"	6	1.36118249409811	0.538970817496027	9.17715335355376	0.00435097897026831	0.0122801761670507	171252	171257	6	0.251023568524171	"UC-N"	"hyper"
"506"	"chr7"	38350059	38350435	377	"*"	6	1.64870553269072	-0.631598818480947	-9.16425572943789	0.00435097897026831	0.0122801761670507	75564	75569	6	-0.262798484985261	"UC-N"	"hypo"
"507"	"chr7"	64100291	64100401	111	"*"	20	4.90503380464772	-0.536279931278382	-9.16390268694379	0.00435097897026831	0.0122801761670507	99990	100009	20	-0.245165221122213	"UC-N"	"hypo"
"508"	"chr7"	26196383	26197102	720	"*"	12	1.62290806254276	-0.285616895754813	-9.15834353449583	0.00435097897026831	0.0122801761670507	57183	57194	12	-0.13575179793817	"UC-N"	"hypo"
"509"	"chr7"	155834514	155835647	1134	"*"	15	1.91074182572369	-0.338108519387978	-9.15456517323204	0.00435097897026831	0.0122801761670507	204804	204818	15	-0.117580179771751	"UC-N"	"hypo"
"510"	"chr7"	149248957	149249082	126	"*"	5	1.10021452707203	-0.483674479041001	-9.14414550687803	0.00435097897026831	0.0122801761670507	188455	188459	5	-0.219929585625495	"UC-N"	"hypo"
"511"	"chr7"	55534339	55534544	206	"*"	6	2.24197148431722	-0.750134104516301	-9.12739012581351	0.00435097897026831	0.0122801761670507	94892	94897	6	-0.31654087435489	"UC-N"	"hypo"
"512"	"chr7"	152862131	152862223	93	"*"	7	1.8204314023245	-0.559693116796588	-9.12182773627024	0.00435097897026831	0.0122801761670507	198345	198351	7	-0.254962154330357	"UC-N"	"hypo"
"513"	"chr7"	105766943	105767074	132	"*"	11	1.88205778550223	-0.42358957528022	-9.12174315343282	0.00435097897026831	0.0122801761670507	150598	150608	11	-0.184103806750803	"UC-N"	"hypo"
"514"	"chr7"	7434486	7434606	121	"*"	5	1.44943263799812	0.66202452328491	9.12110904871514	0.00435097897026831	0.0122801761670507	42172	42176	5	0.283123359562318	"UC-N"	"hyper"
"515"	"chr7"	98178188	98178536	349	"*"	33	6.37624817964941	0.418059155711085	9.12037020963357	0.00435097897026831	0.0122801761670507	132650	132682	33	0.1636096180552	"UC-N"	"hyper"
"516"	"chr7"	72335397	72336069	673	"*"	15	1.70637339792349	-0.334768047808282	-9.11053218543501	0.00435097897026831	0.0122801761670507	108178	108192	15	-0.123852301638959	"UC-N"	"hypo"
"517"	"chr7"	153155018	153155256	239	"*"	14	1.94276047319121	-0.400032646447687	-9.104452014324	0.00435097897026831	0.0122801761670507	198861	198874	14	-0.14546275184231	"UC-N"	"hypo"
"518"	"chr7"	142714038	142715334	1297	"*"	9	2.0814058102351	-0.591544246158137	-9.09472526693434	0.00435097897026831	0.0122801761670507	183263	183271	9	-0.263392082412167	"UC-N"	"hypo"
