"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"246"	"chr3"	60010484	60010655	172	"*"	6	2.02304207804042	-0.665610200305453	-11.5397260286042	0.000892857142857143	0.00320506599378882	70366	70371	6	-0.315558475876334	"UC-N"	"hypo"
"247"	"chr3"	71504304	71504419	116	"*"	8	2.24712020630555	-0.603716194638669	-11.5311828343592	0.000892857142857143	0.00320506599378882	79142	79149	8	-0.288820252352135	"UC-N"	"hypo"
"248"	"chr3"	124231077	124231269	193	"*"	10	1.83992089742228	-0.439104454605057	-11.4941966200092	0.000892857142857143	0.00320506599378882	109370	109379	10	-0.188471286774832	"UC-N"	"hypo"
"249"	"chr3"	195719901	195721348	1448	"*"	26	3.86700404381485	0.427694658237961	11.4429156434609	0.000892857142857143	0.00320506599378882	187611	187636	26	0.168392783754715	"UC-N"	"hyper"
"250"	"chr3"	44977301	44977458	158	"*"	13	2.70852545161286	0.482123229111669	11.4098331363745	0.000892857142857143	0.00320506599378882	43471	43483	13	0.221346066969773	"UC-N"	"hyper"
"251"	"chr3"	188178332	188178785	454	"*"	12	2.9734757856227	0.531917398671946	11.4096327889794	0.000892857142857143	0.00320506599378882	178875	178886	12	0.223868827387087	"UC-N"	"hyper"
"252"	"chr3"	160757539	160757691	153	"*"	9	1.59484145119081	-0.496583719236423	-11.3820187080874	0.000892857142857143	0.00320506599378882	154121	154129	9	-0.220904999259106	"UC-N"	"hypo"
"253"	"chr3"	9946851	9947472	622	"*"	17	3.29706914297415	0.568848181706008	11.3749962713796	0.000892857142857143	0.00320506599378882	6913	6929	17	0.221249437458512	"UC-N"	"hyper"
"254"	"chr3"	123980392	123980542	151	"*"	16	1.6832164884316	-0.28525475897812	-11.3655473764375	0.000892857142857143	0.00320506599378882	109131	109146	16	-0.134436209595608	"UC-N"	"hypo"
"255"	"chr3"	197773847	197774038	192	"*"	21	2.80078000149064	-0.481964060153865	-11.3326216791809	0.000892857142857143	0.00320506599378882	193918	193938	21	-0.171444942206933	"UC-N"	"hypo"
"256"	"chr3"	142725311	142725495	185	"*"	10	2.04079056222951	0.533306253199889	11.3107950638383	0.000892857142857143	0.00320506599378882	136174	136183	10	0.238453325515135	"UC-N"	"hyper"
"257"	"chr3"	141383695	141383893	199	"*"	17	3.4706812484837	-0.488297003302989	-11.2313069877897	0.000892857142857143	0.00320506599378882	134247	134263	17	-0.229218862853741	"UC-N"	"hypo"
"258"	"chr3"	36991832	36992277	446	"*"	20	2.80639488346812	-0.32458341234142	-11.1978202796072	0.000892857142857143	0.00320506599378882	32100	32119	20	-0.140054195911563	"UC-N"	"hypo"
"259"	"chr3"	10357695	10357827	133	"*"	8	1.91308690912595	-0.555532814290527	-11.1753186329845	0.000892857142857143	0.00320506599378882	8519	8526	8	-0.198568538796963	"UC-N"	"hypo"
"260"	"chr3"	197545316	197545458	143	"*"	14	2.32465389325166	-0.573689364198764	-11.1716153123325	0.000892857142857143	0.00320506599378882	192783	192796	14	-0.187353855351094	"UC-N"	"hypo"
"261"	"chr3"	54603088	54603247	160	"*"	10	2.7977020654678	-0.656111401106366	-11.15909582243	0.000892857142857143	0.00320506599378882	64970	64979	10	-0.279051204416055	"UC-N"	"hypo"
"262"	"chr3"	75655655	75656109	455	"*"	47	6.30233325574709	-0.320411275011932	-11.1569988731682	0.000892857142857143	0.00320506599378882	83064	83110	47	-0.137446022041742	"UC-N"	"hypo"
"263"	"chr3"	47443593	47443852	260	"*"	8	2.42414613128115	0.665231515741196	11.152222008057	0.000892857142857143	0.00320506599378882	47908	47915	8	0.299072914529604	"UC-N"	"hyper"
"264"	"chr3"	42053176	42053303	128	"*"	5	1.85667812432449	0.76391921683626	11.0587575851284	0.000892857142857143	0.00320506599378882	37805	37809	5	0.338634033766471	"UC-N"	"hyper"
"265"	"chr3"	187998121	187998256	136	"*"	10	2.31427750315062	0.522314512641878	11.0587278314082	0.000892857142857143	0.00320506599378882	178689	178698	10	0.232672038630259	"UC-N"	"hyper"
"266"	"chr3"	34305327	34305447	121	"*"	8	2.52065345685552	-0.628528644334508	-11.0235486515301	0.000892857142857143	0.00320506599378882	31005	31012	8	-0.332974978931563	"UC-N"	"hypo"
"267"	"chr3"	112676192	112676916	725	"*"	11	2.1937433778665	-0.496414694374503	-11.0211099476104	0.000892857142857143	0.00320506599378882	98502	98512	11	-0.183040927544581	"UC-N"	"hypo"
"268"	"chr3"	175526765	175526809	45	"*"	6	1.40557953684745	-0.472517650228711	-10.9931410442348	0.000892857142857143	0.00320506599378882	163402	163407	6	-0.226756224213319	"UC-N"	"hypo"
"269"	"chr3"	129087488	129087565	78	"*"	8	2.98642192477269	0.66974927556187	10.9850467688221	0.000892857142857143	0.00320506599378882	119261	119268	8	0.314338374621916	"UC-N"	"hyper"
"270"	"chr3"	154888447	154888693	247	"*"	17	2.85266717645864	-0.482820973653296	-10.9770709940005	0.000892857142857143	0.00320506599378882	147508	147524	17	-0.188291453621229	"UC-N"	"hypo"
"271"	"chr3"	196758407	196758444	38	"*"	10	2.00328759049501	-0.462933835876855	-10.975450825181	0.000892857142857143	0.00320506599378882	191399	191408	10	-0.211342968124416	"UC-N"	"hypo"
"272"	"chr3"	128557167	128557264	98	"*"	10	2.81477734739486	-0.682282251349495	-10.9683358761623	0.000892857142857143	0.00320506599378882	117380	117389	10	-0.315255936910934	"UC-N"	"hypo"
"273"	"chr3"	197354850	197354883	34	"*"	10	2.42936795713012	-0.582875277556628	-10.9607877022726	0.000892857142857143	0.00320506599378882	192364	192373	10	-0.261442435559093	"UC-N"	"hypo"
"274"	"chr3"	4720437	4720709	273	"*"	8	1.98147668522875	0.493277817815912	10.9559483624097	0.000892857142857143	0.00320506599378882	2302	2309	8	0.235624750804922	"UC-N"	"hyper"
"275"	"chr3"	50246842	50246971	130	"*"	8	1.46617332319218	-0.547962114020979	-10.9415314249637	0.000892857142857143	0.00320506599378882	56482	56489	8	-0.220703308129028	"UC-N"	"hypo"
"276"	"chr3"	72279669	72279767	99	"*"	6	2.12788847419684	0.729694901838483	10.9410951115731	0.000892857142857143	0.00320506599378882	80032	80037	6	0.315193385477609	"UC-N"	"hyper"
"277"	"chr3"	185497731	185497913	183	"*"	8	1.48050566142617	0.56085420222407	10.9345926603995	0.000892857142857143	0.00320506599378882	174580	174587	8	0.220389309775424	"UC-N"	"hyper"
"278"	"chr3"	184567818	184568165	348	"*"	16	3.67494351002106	0.530914492970462	10.9124823389246	0.000892857142857143	0.00320506599378882	173100	173115	16	0.233578011138781	"UC-N"	"hyper"
"279"	"chr3"	184580964	184581652	689	"*"	26	5.12246655266342	0.424797957659675	10.9002943498353	0.000892857142857143	0.00320506599378882	173223	173248	26	0.183490007057031	"UC-N"	"hyper"
"280"	"chr3"	10338705	10338838	134	"*"	12	1.87631773919398	-0.516109834060328	-10.8909382637414	0.000892857142857143	0.00320506599378882	8485	8496	12	-0.211524407824819	"UC-N"	"hypo"
"281"	"chr3"	36453624	36454461	838	"*"	19	3.38327065080697	-0.471007821882906	-10.8757515814892	0.000892857142857143	0.00320506599378882	31617	31635	19	-0.192750095004786	"UC-N"	"hypo"
"282"	"chr3"	179450284	179450477	194	"*"	12	2.49293809672655	-0.561851293472071	-10.8749603107056	0.000892857142857143	0.00320506599378882	165439	165450	12	-0.234573421895292	"UC-N"	"hypo"
"283"	"chr3"	73484703	73484912	210	"*"	5	1.3713216077886	-0.558336013652366	-10.8713324528931	0.000892857142857143	0.00320506599378882	81175	81179	5	-0.275371373724729	"UC-N"	"hypo"
"284"	"chr3"	59661059	59661326	268	"*"	9	2.39055456329744	0.545200155581226	10.8442458272919	0.000892857142857143	0.00320506599378882	70266	70274	9	0.260443615981753	"UC-N"	"hyper"
"285"	"chr3"	10437521	10437642	122	"*"	9	2.05909249695843	-0.527410747058276	-10.7987678668303	0.000892857142857143	0.00320506599378882	8691	8699	9	-0.248898711610114	"UC-N"	"hypo"
"286"	"chr3"	179266898	179267071	174	"*"	20	4.06756872795815	-0.458596167704127	-10.7950473609585	0.000892857142857143	0.00320506599378882	165152	165171	20	-0.207899656586479	"UC-N"	"hypo"
"287"	"chr3"	183553274	183553405	132	"*"	7	2.01715161524334	-0.655535942226292	-10.7788432998743	0.000892857142857143	0.00320506599378882	169848	169854	7	-0.311861864765225	"UC-N"	"hypo"
"288"	"chr3"	194399294	194400221	928	"*"	9	1.69156786915707	-0.459748531398819	-10.754311204973	0.000892857142857143	0.00320506599378882	184326	184334	9	-0.177730615032754	"UC-N"	"hypo"
"289"	"chr3"	128735794	128735950	157	"*"	6	1.38621794663772	0.543539501601781	10.7503137904739	0.000892857142857143	0.00320506599378882	118215	118220	6	0.219832887976947	"UC-N"	"hyper"
"290"	"chr3"	183211456	183211636	181	"*"	16	2.59908189448978	-0.463731479261495	-10.7467072034976	0.000892857142857143	0.00320506599378882	169171	169186	16	-0.166239619881761	"UC-N"	"hypo"
"291"	"chr3"	72100056	72100272	217	"*"	17	3.71111869095005	-0.422303275105163	-10.6988445738268	0.000892857142857143	0.00320506599378882	79850	79866	17	-0.19510193155676	"UC-N"	"hypo"
"292"	"chr3"	81182169	81182423	255	"*"	9	2.16579409255897	-0.617290535873682	-10.6978583838213	0.000892857142857143	0.00320506599378882	85311	85319	9	-0.268755885713763	"UC-N"	"hypo"
"293"	"chr3"	75668076	75668482	407	"*"	42	4.52631158972306	-0.32459721538271	-10.6963691138313	0.000892857142857143	0.00320506599378882	83200	83241	42	-0.123312600219054	"UC-N"	"hypo"
"294"	"chr3"	52453992	52454125	134	"*"	5	1.06029282107946	0.769619748376671	10.6923673946617	0.000892857142857143	0.00320506599378882	61729	61733	5	0.350392799909671	"UC-N"	"hyper"
"295"	"chr3"	125043693	125043840	148	"*"	13	4.079204099595	0.694568320310153	10.6583782728498	0.000892857142857143	0.00320506599378882	110071	110083	13	0.310996833994148	"UC-N"	"hyper"
"296"	"chr3"	149555117	149555197	81	"*"	8	2.00375545673716	0.557318774839646	10.6426036413949	0.000892857142857143	0.00320506599378882	142627	142634	8	0.280365766316717	"UC-N"	"hyper"
"297"	"chr3"	32506199	32506319	121	"*"	8	1.71016705953586	-0.503786827052572	-10.6390285295853	0.000892857142857143	0.00320506599378882	28573	28580	8	-0.178589647736034	"UC-N"	"hypo"
"298"	"chr3"	32814563	32814687	125	"*"	5	1.04606526034466	-0.77633381743593	-10.6348614841212	0.000892857142857143	0.00320506599378882	29131	29135	5	-0.344824654492862	"UC-N"	"hypo"
"299"	"chr3"	192408176	192408269	94	"*"	10	1.63085335073472	-0.553310558273309	-10.6346681558035	0.000892857142857143	0.00320506599378882	181256	181265	10	-0.181424314314667	"UC-N"	"hypo"
"300"	"chr3"	10173895	10174112	218	"*"	9	2.08904782661019	-0.547949503120227	-10.6252163173825	0.000892857142857143	0.00320506599378882	7836	7844	9	-0.236960816461796	"UC-N"	"hypo"
"301"	"chr3"	65999609	65999782	174	"*"	5	0.823010671157097	-0.446587427403183	-10.6072349859736	0.000892857142857143	0.00320506599378882	74789	74793	5	-0.182224308028232	"UC-N"	"hypo"
"302"	"chr3"	55491506	55491940	435	"*"	9	2.2237851345582	0.568027677956023	10.5940904282343	0.000892857142857143	0.00320506599378882	65987	65995	9	0.242204082239976	"UC-N"	"hyper"
"303"	"chr3"	49930311	49930382	72	"*"	7	1.99457548607601	0.702021570194106	10.592537772651	0.000892857142857143	0.00320506599378882	55717	55723	7	0.29200647654897	"UC-N"	"hyper"
"304"	"chr3"	121894549	121894857	309	"*"	6	1.5286452952693	0.540119016104694	10.5918244764003	0.000892857142857143	0.00320506599378882	106246	106251	6	0.232520170106415	"UC-N"	"hyper"
"305"	"chr3"	196528985	196529142	158	"*"	24	2.7379849494472	-0.373765088010299	-10.59039707747	0.000892857142857143	0.00320506599378882	190477	190500	24	-0.123664882602649	"UC-N"	"hypo"
"306"	"chr3"	61637552	61637747	196	"*"	20	4.21234579835783	0.452461001656047	10.5893843750537	0.000892857142857143	0.00320506599378882	70895	70914	20	0.194363633358726	"UC-N"	"hyper"
"307"	"chr3"	14811666	14811762	97	"*"	12	3.10983124124542	-0.585816540305299	-10.5630372965002	0.000892857142857143	0.00320506599378882	17253	17264	12	-0.243260611101677	"UC-N"	"hypo"
"308"	"chr3"	151340739	151341050	312	"*"	8	1.1941903442729	-0.369303372411806	-10.5377845280851	0.000892857142857143	0.00320506599378882	145195	145202	8	-0.15506042705306	"UC-N"	"hypo"
"309"	"chr3"	171986210	171986381	172	"*"	5	1.34463602556447	-0.598976100837633	-10.5115631775272	0.000892857142857143	0.00320506599378882	161382	161386	5	-0.257531156312715	"UC-N"	"hypo"
"310"	"chr3"	175937492	175937715	224	"*"	17	1.75314719820587	-0.439695394657994	-10.5111506162497	0.000892857142857143	0.00320506599378882	163483	163499	17	-0.147004758977662	"UC-N"	"hypo"
"311"	"chr3"	49181913	49182188	276	"*"	22	3.0825577829031	-0.449671092268506	-10.4885496525693	0.000892857142857143	0.00320506599378882	52853	52874	22	-0.176160781104245	"UC-N"	"hypo"
"312"	"chr3"	44065342	44065530	189	"*"	11	2.8681610402256	0.544321058861495	10.4869161703917	0.000892857142857143	0.00320506599378882	41544	41554	11	0.25476582905784	"UC-N"	"hyper"
"313"	"chr3"	125462835	125462952	118	"*"	8	2.38932274104384	0.633329025750238	10.4753368600571	0.000892857142857143	0.00320506599378882	110582	110589	8	0.291025527393827	"UC-N"	"hyper"
"314"	"chr3"	149473812	149474612	801	"*"	11	2.03616130279133	0.4304917306476	10.4660552391251	0.000892857142857143	0.00320506599378882	142554	142564	11	0.197966414958368	"UC-N"	"hyper"
"315"	"chr3"	183270013	183270151	139	"*"	13	3.33040543710015	0.54657098277017	10.4516327609685	0.000892857142857143	0.00320506599378882	169384	169396	13	0.23779442365126	"UC-N"	"hyper"
"316"	"chr3"	25441433	25441512	80	"*"	12	1.86309826798778	-0.366556526162766	-10.4422264672736	0.000892857142857143	0.00320506599378882	23736	23747	12	-0.158602614346597	"UC-N"	"hypo"
"317"	"chr3"	184769970	184770104	135	"*"	13	2.61527743267757	0.483576160882439	10.4323840384227	0.000892857142857143	0.00320506599378882	173694	173706	13	0.208356190802264	"UC-N"	"hyper"
"318"	"chr3"	61939041	61939247	207	"*"	12	2.32924141156284	0.437950601999289	10.4203042992376	0.000892857142857143	0.00320506599378882	71165	71176	12	0.205376566016376	"UC-N"	"hyper"
"319"	"chr3"	16842266	16842482	217	"*"	12	1.99306162085745	-0.471471015504867	-10.4147799207264	0.000892857142857143	0.00320506599378882	19802	19813	12	-0.187309714570184	"UC-N"	"hypo"
"320"	"chr3"	185582825	185582922	98	"*"	8	1.40931786473701	-0.580768598500291	-10.3870641863542	0.000892857142857143	0.00320506599378882	174806	174813	8	-0.208979008344862	"UC-N"	"hypo"
"321"	"chr3"	113699184	113699294	111	"*"	16	2.74037176602646	0.475998603146835	10.3847785661685	0.000892857142857143	0.00320506599378882	99751	99766	16	0.174340150569093	"UC-N"	"hyper"
"322"	"chr3"	71681323	71681927	605	"*"	13	2.5558527649648	-0.404849354534951	-10.3544735589834	0.000892857142857143	0.00320506599378882	79386	79398	13	-0.173287929878899	"UC-N"	"hypo"
"323"	"chr3"	58082179	58082264	86	"*"	8	2.02756035118959	-0.555877367151894	-10.3505686710463	0.000892857142857143	0.00320506599378882	68683	68690	8	-0.253636299893259	"UC-N"	"hypo"
"324"	"chr3"	120682211	120682319	109	"*"	8	1.85214366091495	0.455717597276238	10.3252103804769	0.000892857142857143	0.00320506599378882	105346	105353	8	0.23033129359793	"UC-N"	"hyper"
"325"	"chr3"	50268589	50269627	1039	"*"	13	2.81270399973684	0.574167868082151	10.3031993794283	0.000892857142857143	0.00320506599378882	56555	56567	13	0.234849751085923	"UC-N"	"hyper"
"326"	"chr3"	129607787	129607914	128	"*"	11	3.61554146953547	0.635533745888609	10.3005377157724	0.000892857142857143	0.00320506599378882	120820	120830	11	0.286104571494159	"UC-N"	"hyper"
"327"	"chr3"	139044583	139045028	446	"*"	42	5.49141382737594	-0.366232010963316	-10.2921706676273	0.000892857142857143	0.00320506599378882	132164	132205	42	-0.14235931179676	"UC-N"	"hypo"
"328"	"chr3"	64725628	64725853	226	"*"	5	1.11377478366793	-0.476675339133509	-10.2862019333017	0.000892857142857143	0.00320506599378882	74270	74274	5	-0.218188460523022	"UC-N"	"hypo"
"329"	"chr3"	170040410	170040605	196	"*"	13	3.25506103165779	0.594752133559625	10.24730157348	0.000892857142857143	0.00320506599378882	159221	159233	13	0.254704466594339	"UC-N"	"hyper"
"330"	"chr3"	151476266	151476606	341	"*"	11	1.88199436301235	-0.456198743329702	-10.2359399786113	0.000892857142857143	0.00320506599378882	145343	145353	11	-0.162888000248643	"UC-N"	"hypo"
"331"	"chr3"	182913913	182914062	150	"*"	7	2.06157609079343	-0.700150150824217	-10.2203898413649	0.000892857142857143	0.00320506599378882	168474	168480	7	-0.301297879346894	"UC-N"	"hypo"
"332"	"chr3"	16338350	16338457	108	"*"	7	1.97758056940916	-0.624843454467941	-10.2048313314197	0.000892857142857143	0.00320506599378882	19255	19261	7	-0.306884766777461	"UC-N"	"hypo"
"333"	"chr3"	160677502	160677932	431	"*"	11	2.49454960765894	0.462240038626533	10.2017201690002	0.000892857142857143	0.00320506599378882	153903	153913	11	0.217148999602234	"UC-N"	"hyper"
"334"	"chr3"	23272500	23272546	47	"*"	14	2.58186057314842	-0.635554457452356	-10.1977061709871	0.000892857142857143	0.00320506599378882	22174	22187	14	-0.235071299740648	"UC-N"	"hypo"
"335"	"chr3"	150972570	150972855	286	"*"	24	3.98406339724299	0.322152435762307	10.1935379415827	0.000892857142857143	0.00320506599378882	144779	144802	24	0.154763829225015	"UC-N"	"hyper"
"336"	"chr3"	79950796	79951778	983	"*"	38	4.14583913125451	-0.375643433483971	-10.1773528293613	0.000892857142857143	0.00320506599378882	85104	85141	38	-0.108523531687244	"UC-N"	"hypo"
"337"	"chr3"	48268977	48269463	487	"*"	35	5.1405304874868	0.319962752009796	10.1730330606017	0.000892857142857143	0.00320506599378882	49220	49254	35	0.157865406162387	"UC-N"	"hyper"
"338"	"chr3"	11610311	11610453	143	"*"	15	4.12106426377188	0.573303187257828	10.1679449583583	0.000892857142857143	0.00320506599378882	10580	10594	15	0.214033526776095	"UC-N"	"hyper"
"339"	"chr3"	134447001	134447078	78	"*"	6	1.6366360114694	-0.610460856918895	-10.1491345104028	0.000892857142857143	0.00320506599378882	126343	126348	6	-0.267773052326185	"UC-N"	"hypo"
"340"	"chr3"	45330749	45330811	63	"*"	6	1.52413228682229	-0.594943423408685	-10.1284012637228	0.000892857142857143	0.00320506599378882	44142	44147	6	-0.27584149521427	"UC-N"	"hypo"
"341"	"chr3"	52222110	52222270	161	"*"	14	2.05897784856114	-0.480883694476787	-10.121501348832	0.000892857142857143	0.00320506599378882	60891	60904	14	-0.205160287703468	"UC-N"	"hypo"
"342"	"chr3"	94028638	94028716	79	"*"	8	1.97756047599553	0.52432948323793	10.1076309286942	0.000892857142857143	0.00320506599378882	88729	88736	8	0.256171533505227	"UC-N"	"hyper"
"343"	"chr3"	147380781	147380887	107	"*"	18	2.35783564821545	-0.31005208210438	-10.0985851503156	0.000892857142857143	0.00320506599378882	139565	139582	18	-0.135257856213555	"UC-N"	"hypo"
"344"	"chr3"	52226010	52226416	407	"*"	11	2.17557480944292	-0.550076627962201	-10.0933388680425	0.000892857142857143	0.00320506599378882	60926	60936	11	-0.258412410040961	"UC-N"	"hypo"
"345"	"chr3"	72346608	72346655	48	"*"	8	2.27312611804998	-0.659059382286705	-10.0758965860009	0.000892857142857143	0.00320506599378882	80094	80101	8	-0.278465330996997	"UC-N"	"hypo"
"346"	"chr3"	148992801	148992986	186	"*"	10	2.03223876126569	-0.601511431063401	-10.0723465476865	0.000892857142857143	0.00320506599378882	141705	141714	10	-0.218475103733246	"UC-N"	"hypo"
"347"	"chr3"	73571727	73571905	179	"*"	12	3.65447531677032	-0.51178062455924	-10.0480450322622	0.000892857142857143	0.00320506599378882	81220	81231	12	-0.266166679554239	"UC-N"	"hypo"
"348"	"chr3"	52714453	52714535	83	"*"	10	2.78607077107393	0.622675687156897	10.047536685279	0.000892857142857143	0.00320506599378882	62581	62590	10	0.27304756333054	"UC-N"	"hyper"
"349"	"chr3"	25598071	25598196	126	"*"	6	2.00163047531463	0.646730090470029	10.0373795040097	0.000892857142857143	0.00320506599378882	23822	23827	6	0.311189813413297	"UC-N"	"hyper"
"350"	"chr3"	111596360	111596541	182	"*"	8	1.64237376310076	-0.446488281995	-10.0349316428696	0.000892857142857143	0.00320506599378882	97212	97219	8	-0.2046219562789	"UC-N"	"hypo"
"351"	"chr3"	153667236	153667423	188	"*"	5	1.37664977934669	0.57649788111198	10.0114849659857	0.000892857142857143	0.00320506599378882	146859	146863	5	0.291909865258331	"UC-N"	"hyper"
"352"	"chr3"	18590691	18590897	207	"*"	8	1.64281823721046	0.442705172137922	10.0056593497875	0.000892857142857143	0.00320506599378882	20533	20540	8	0.2026562519153	"UC-N"	"hyper"
"353"	"chr3"	23201809	23202434	626	"*"	13	2.44738584553533	0.449519181620251	9.99485087783489	0.000892857142857143	0.00320506599378882	22030	22042	13	0.223210891241632	"UC-N"	"hyper"
"354"	"chr3"	11551196	11551333	138	"*"	12	2.25466161711478	-0.511661835663163	-9.9881275869019	0.000892857142857143	0.00320506599378882	10170	10181	12	-0.197628227177632	"UC-N"	"hypo"
"355"	"chr3"	196219888	196220076	189	"*"	15	2.68397631651884	-0.486581882206012	-9.9845416790817	0.000892857142857143	0.00320506599378882	189791	189805	15	-0.183702212078719	"UC-N"	"hypo"
"356"	"chr3"	16932668	16933190	523	"*"	10	2.63873309661001	-0.443279707563624	-9.98322597998751	0.000892857142857143	0.00320506599378882	19941	19950	10	-0.211717303801475	"UC-N"	"hypo"
"357"	"chr3"	187291601	187292361	761	"*"	17	3.83081591951942	0.399065048894135	9.96473413988634	0.000892857142857143	0.00320506599378882	177677	177693	17	0.171400175305308	"UC-N"	"hyper"
"358"	"chr3"	111074512	111074786	275	"*"	8	1.54051747158021	0.455496972088311	9.95858159693568	0.000892857142857143	0.00320506599378882	97076	97083	8	0.225322014644085	"UC-N"	"hyper"
"359"	"chr3"	183664894	183665011	118	"*"	6	1.56651667154333	0.529280472867922	9.95587287525332	0.000892857142857143	0.00320506599378882	170068	170073	6	0.251749175197279	"UC-N"	"hyper"
"360"	"chr3"	8357461	8357664	204	"*"	5	1.67123301837637	-0.687674021966551	-9.95182580280278	0.000892857142857143	0.00320506599378882	3922	3926	5	-0.344821748167463	"UC-N"	"hypo"
"361"	"chr3"	95587581	95587959	379	"*"	11	3.10065353194118	-0.647136449964044	-9.94954366911393	0.000892857142857143	0.00320506599378882	89070	89080	11	-0.274506025851004	"UC-N"	"hypo"
"362"	"chr3"	26622058	26622136	79	"*"	26	3.56143811695035	-0.354600892982425	-9.9411899480834	0.000892857142857143	0.00320506599378882	24321	24346	26	-0.149214379043689	"UC-N"	"hypo"
"363"	"chr3"	105747172	105747283	112	"*"	6	1.28048294631935	0.543682193092343	9.93735260050556	0.000892857142857143	0.00320506599378882	94592	94597	6	0.220114064112106	"UC-N"	"hyper"
"364"	"chr3"	188507666	188507755	90	"*"	6	1.79141289183877	-0.696698631149632	-9.9349451090371	0.000892857142857143	0.00320506599378882	179094	179099	6	-0.302824193712387	"UC-N"	"hypo"
"365"	"chr3"	169324586	169324676	91	"*"	10	2.60781432068513	-0.568968209895521	-9.91768224633972	0.000892857142857143	0.00320506599378882	157926	157935	10	-0.284659349480679	"UC-N"	"hypo"
"366"	"chr3"	3038453	3038967	515	"*"	30	3.81021726736049	-0.284202106044367	-9.89924861152074	0.000892857142857143	0.00320506599378882	959	988	30	-0.0975951844865219	"UC-N"	"hypo"
"367"	"chr3"	71694475	71694533	59	"*"	6	1.66200239230252	0.564728343819713	9.89286946931271	0.000892857142857143	0.00320506599378882	79424	79429	6	0.247489336423928	"UC-N"	"hyper"
"368"	"chr3"	160002029	160002170	142	"*"	10	1.4939547697645	-0.425658112340788	-9.88066987500955	0.000892857142857143	0.00320506599378882	152783	152792	10	-0.151472127986066	"UC-N"	"hypo"
"369"	"chr3"	119557995	119559130	1136	"*"	12	2.03073494278279	-0.38383263585325	-9.86200363672279	0.00178571428571429	0.005739485575252	103674	103685	12	-0.165950996614408	"UC-N"	"hypo"
"370"	"chr3"	72521250	72521328	79	"*"	5	1.47154352895079	-0.639668809554379	-9.85893928705794	0.00178571428571429	0.005739485575252	80224	80228	5	-0.276685557214281	"UC-N"	"hypo"
"371"	"chr3"	172203905	172204007	103	"*"	8	2.43841755453105	0.570636637830987	9.8481609578569	0.00178571428571429	0.005739485575252	161636	161643	8	0.277315326447674	"UC-N"	"hyper"
"372"	"chr3"	46097770	46097869	100	"*"	10	2.78983027444256	-0.631299166988515	-9.84362548144274	0.00178571428571429	0.005739485575252	45433	45442	10	-0.295564981635474	"UC-N"	"hypo"
"373"	"chr3"	10764271	10764411	141	"*"	14	2.0291084046427	-0.375839808414832	-9.82292763797316	0.00178571428571429	0.005739485575252	8923	8936	14	-0.16100600915065	"UC-N"	"hypo"
"374"	"chr3"	183252808	183252888	81	"*"	8	2.08332122119356	0.557858668271079	9.81006831806661	0.00178571428571429	0.005739485575252	169192	169199	8	0.256422639703901	"UC-N"	"hyper"
"375"	"chr3"	71062338	71062413	76	"*"	8	2.13958493427579	0.656989993650722	9.8006726532738	0.00178571428571429	0.005739485575252	78487	78494	8	0.2840428342275	"UC-N"	"hyper"
"376"	"chr3"	115940004	115940178	175	"*"	7	1.51485822108204	-0.525139781793629	-9.79642276851322	0.00178571428571429	0.005739485575252	101792	101798	7	-0.239174135128183	"UC-N"	"hypo"
"377"	"chr3"	174444643	174444684	42	"*"	6	1.375780395854	-0.541806313424841	-9.77686027502547	0.00178571428571429	0.005739485575252	163280	163285	6	-0.231937612442631	"UC-N"	"hypo"
"378"	"chr3"	64494166	64494460	295	"*"	5	1.1535531190586	-0.578551207709833	-9.77091923580978	0.00178571428571429	0.005739485575252	73990	73994	5	-0.232872654947573	"UC-N"	"hypo"
"379"	"chr3"	45200105	45200194	90	"*"	6	1.44873982750802	0.583275152828399	9.76841786394675	0.00178571428571429	0.005739485575252	43907	43912	6	0.272596360992459	"UC-N"	"hyper"
"380"	"chr3"	149004081	149004136	56	"*"	6	1.23669706864833	-0.421545493110475	-9.7343908448695	0.00178571428571429	0.005739485575252	141718	141723	6	-0.192069577752979	"UC-N"	"hypo"
"381"	"chr3"	124637576	124637726	151	"*"	8	1.93784708941802	0.551326359590243	9.73387876800766	0.00178571428571429	0.005739485575252	109640	109647	8	0.259272819319783	"UC-N"	"hyper"
"382"	"chr3"	151837220	151837324	105	"*"	8	1.4446409768399	-0.384488227689409	-9.73109733663375	0.00178571428571429	0.005739485575252	145479	145486	8	-0.178249178829768	"UC-N"	"hypo"
"383"	"chr3"	188155187	188155277	91	"*"	5	1.56698692348501	0.662660377637513	9.72550841295238	0.00178571428571429	0.005739485575252	178858	178862	5	0.3015789955178	"UC-N"	"hyper"
"384"	"chr3"	194296610	194296776	167	"*"	19	2.95644400909272	0.35668215801055	9.69429051722757	0.00178571428571429	0.005739485575252	183787	183805	19	0.131092018579643	"UC-N"	"hyper"
"385"	"chr3"	58342853	58342957	105	"*"	7	2.28885943101803	0.734924609998441	9.69004843310553	0.00178571428571429	0.005739485575252	69266	69272	7	0.336225412908915	"UC-N"	"hyper"
"386"	"chr3"	197574379	197574513	135	"*"	7	1.88825162417676	-0.467818033888411	-9.68700906177341	0.00178571428571429	0.005739485575252	192889	192895	7	-0.219818549950906	"UC-N"	"hypo"
