"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"140"	"chr15"	96285818	96285914	97	"*"	12	2.3052684598093	-0.502904268861673	-11.7414371558818	0.00478468899521531	0.0280526971226322	105026	105037	12	-0.195254072728432	"UC-N"	"hypo"
"141"	"chr15"	101244314	101244473	160	"*"	12	2.17276671239036	-0.436581636127389	-11.7259329711637	0.00478468899521531	0.0280526971226322	114459	114470	12	-0.199257179307309	"UC-N"	"hypo"
"142"	"chr15"	77604730	77604867	138	"*"	17	3.92730922037014	-0.48755388883769	-11.7005764453209	0.00478468899521531	0.0280526971226322	78944	78960	17	-0.204281912727141	"UC-N"	"hypo"
"143"	"chr15"	26868201	26868433	233	"*"	27	3.90939367601445	-0.438219043504745	-11.694429935529	0.00478468899521531	0.0280526971226322	9190	9216	27	-0.157128742244573	"UC-N"	"hypo"
"144"	"chr15"	57198774	57198829	56	"*"	8	2.71627036787265	0.682246789229137	11.6531180277142	0.00478468899521531	0.0280526971226322	46943	46950	8	0.316413042747788	"UC-N"	"hyper"
"145"	"chr15"	24848068	24848375	308	"*"	46	7.3908465750505	-0.369836738912009	-11.6443252638518	0.00478468899521531	0.0280526971226322	4231	4276	46	-0.184518533717255	"UC-N"	"hypo"
"146"	"chr15"	24261126	24261429	304	"*"	30	5.51265427213566	-0.400015807714128	-11.6050150112783	0.00478468899521531	0.0280526971226322	3806	3835	30	-0.17558262649613	"UC-N"	"hypo"
"147"	"chr15"	67062122	67064758	2637	"*"	65	10.7779300693798	0.373225779679723	11.4850279564041	0.00558213716108453	0.0322858743911376	61194	61258	65	0.168447247766291	"UC-N"	"hyper"
"148"	"chr15"	101372238	101372312	75	"*"	12	3.86127524004017	0.604083456690407	11.4735318650041	0.00558213716108453	0.0322858743911376	115042	115053	12	0.264071549071523	"UC-N"	"hyper"
"149"	"chr15"	80017544	80017826	283	"*"	17	3.70010958327508	-0.504615563398912	-11.4192281492084	0.00637958532695375	0.0354605522069637	83859	83875	17	-0.245539627560818	"UC-N"	"hypo"
"150"	"chr15"	91855852	91856688	837	"*"	26	3.86136381217339	0.342870340205774	11.3662526751071	0.00637958532695375	0.0354605522069637	100757	100782	26	0.139861513482746	"UC-N"	"hyper"
"151"	"chr15"	76995316	76995566	251	"*"	16	4.37062717802178	-0.640111119940343	-11.3638094817925	0.00637958532695375	0.0354605522069637	78300	78315	16	-0.286019557846795	"UC-N"	"hypo"
"152"	"chr15"	92733649	92734207	559	"*"	20	3.24324488042656	-0.436449243260599	-11.353288946362	0.00637958532695375	0.0354605522069637	102167	102186	20	-0.143699762137081	"UC-N"	"hypo"
"153"	"chr15"	74422741	74422870	130	"*"	10	3.4300106886623	-0.764137389425566	-11.3451072564242	0.00637958532695375	0.0354605522069637	72877	72886	10	-0.344876681817488	"UC-N"	"hypo"
"154"	"chr15"	43493703	43493813	111	"*"	7	1.23213260618381	0.602188246253762	11.3359459501719	0.00637958532695375	0.0354605522069637	33104	33110	7	0.254710476381825	"UC-N"	"hyper"
"155"	"chr15"	32870600	32870772	173	"*"	16	3.47073162158411	-0.515394793662832	-11.3013616563423	0.00717703349282297	0.0370092811437136	16955	16970	16	-0.222843385063042	"UC-N"	"hypo"
"156"	"chr15"	39976326	39976555	230	"*"	30	6.83316439500806	0.43045474685056	11.2979319233889	0.00717703349282297	0.0370092811437136	23522	23551	30	0.179956058897038	"UC-N"	"hyper"
"157"	"chr15"	39869403	39869451	49	"*"	8	2.00957622563114	-0.462099137127279	-11.2633365769686	0.00717703349282297	0.0370092811437136	23231	23238	8	-0.217207254459702	"UC-N"	"hypo"
"158"	"chr15"	31230974	31231160	187	"*"	10	2.06819641522528	-0.500335663342277	-11.2463400886926	0.00717703349282297	0.0370092811437136	15346	15355	10	-0.215962028459546	"UC-N"	"hypo"
"159"	"chr15"	93152286	93152477	192	"*"	6	1.67961160116042	-0.583224486880905	-11.2423381408285	0.00717703349282297	0.0370092811437136	103440	103445	6	-0.270625689289091	"UC-N"	"hypo"
"160"	"chr15"	70535758	70535821	64	"*"	8	2.67606746069826	-0.656040984524494	-11.2291741483487	0.00717703349282297	0.0370092811437136	67017	67024	8	-0.309077427061065	"UC-N"	"hypo"
"161"	"chr15"	63049834	63050159	326	"*"	12	2.41033176188554	0.529699847753933	11.2274853425154	0.00717703349282297	0.0370092811437136	54034	54045	12	0.243412790917033	"UC-N"	"hyper"
"162"	"chr15"	64912229	64912339	111	"*"	11	2.51558195240417	0.620388507636969	11.2248989342694	0.00717703349282297	0.0370092811437136	57135	57145	11	0.269476893279712	"UC-N"	"hyper"
"163"	"chr15"	70196714	70196866	153	"*"	14	3.22102882139757	-0.534999862048559	-11.1907988470083	0.00717703349282297	0.0370092811437136	66725	66738	14	-0.240543157266407	"UC-N"	"hypo"
"164"	"chr15"	66404691	66404836	146	"*"	9	2.51480919674389	-0.634338685937049	-11.1815345382226	0.00717703349282297	0.0370092811437136	60111	60119	9	-0.263590955928698	"UC-N"	"hypo"
"165"	"chr15"	59657882	59657942	61	"*"	13	2.11163489148007	0.600036438995354	11.1786968154569	0.00717703349282297	0.0370092811437136	49769	49781	13	0.234546088022996	"UC-N"	"hyper"
"166"	"chr15"	41496151	41496213	63	"*"	16	3.63095211931121	0.595715333629365	11.1687621569112	0.00717703349282297	0.0370092811437136	28606	28621	16	0.260579179489764	"UC-N"	"hyper"
"167"	"chr15"	63212672	63212804	133	"*"	6	1.85476682862851	-0.774074939370887	-11.1333840994148	0.0087719298245614	0.0446950710108605	54482	54487	6	-0.322793535653246	"UC-N"	"hypo"
"168"	"chr15"	59993035	59993631	597	"*"	48	6.18938628133343	0.249740920754167	11.118254788144	0.0087719298245614	0.0446950710108605	49963	50010	48	0.119755686059421	"UC-N"	"hyper"
"169"	"chr15"	93247579	93247726	148	"*"	15	2.97106986937174	-0.476760633194948	-11.092112925398	0.00956937799043062	0.0473490610393561	103538	103552	15	-0.217673588873825	"UC-N"	"hypo"
"170"	"chr15"	33092521	33092650	130	"*"	12	3.05362445104143	0.526198473464952	11.0897243855321	0.00956937799043062	0.0473490610393561	17224	17235	12	0.229852719724452	"UC-N"	"hyper"
"171"	"chr15"	65045087	65045580	494	"*"	14	3.66697207002025	0.524953843598523	11.0056392149678	0.00956937799043062	0.0473490610393561	57448	57461	14	0.250925700093953	"UC-N"	"hyper"
"172"	"chr15"	64883447	64884231	785	"*"	11	2.45154045095499	-0.509440377744892	-11.0039916069618	0.00956937799043062	0.0473490610393561	56991	57001	11	-0.217610840170911	"UC-N"	"hypo"
"173"	"chr15"	69154679	69154952	274	"*"	7	2.30095383772297	-0.659586276537415	-10.9981927503152	0.00956937799043062	0.0473490610393561	64969	64975	7	-0.30173417485116	"UC-N"	"hypo"
"174"	"chr15"	41659745	41659894	150	"*"	11	1.33387744921682	-0.411220606979641	-10.9485701460773	0.0119617224880383	0.0585099111414901	29337	29347	11	-0.198650747627749	"UC-N"	"hypo"
"175"	"chr15"	71512248	71512445	198	"*"	9	2.71706899698154	0.676203983077727	10.928115877104	0.0119617224880383	0.0585099111414901	68215	68223	9	0.296654308858044	"UC-N"	"hyper"
"176"	"chr15"	40307479	40308157	679	"*"	20	3.98389911928727	-0.499956809412575	-10.887873076404	0.0127591706539075	0.0617053676821741	24637	24656	20	-0.22070648019598	"UC-N"	"hypo"
"177"	"chr15"	24823610	24824130	521	"*"	17	2.16343305343295	-0.325902566287777	-10.8827321383516	0.0127591706539075	0.0617053676821741	4197	4213	17	-0.145447864105222	"UC-N"	"hypo"
"178"	"chr15"	51843201	51843411	211	"*"	8	2.08686195491542	0.560731042781356	10.8420964845805	0.0135566188197767	0.061725881434728	42444	42451	8	0.261260302458307	"UC-N"	"hyper"
"179"	"chr15"	35697704	35698902	1199	"*"	11	2.01094692591102	0.436169743448094	10.8390321027984	0.0135566188197767	0.061725881434728	20261	20271	11	0.176629224714677	"UC-N"	"hyper"
"180"	"chr15"	65531990	65532027	38	"*"	6	1.47944335388299	0.597380461737939	10.833984972642	0.0135566188197767	0.061725881434728	58985	58990	6	0.284872484360248	"UC-N"	"hyper"
"181"	"chr15"	25644151	25644262	112	"*"	8	1.97050281985719	-0.624518577935549	-10.8140305277743	0.0135566188197767	0.061725881434728	7066	7073	8	-0.264657239121287	"UC-N"	"hypo"
"182"	"chr15"	40405153	40405247	95	"*"	8	1.1346501754974	0.588368665412213	10.7834325097941	0.0135566188197767	0.061725881434728	25096	25103	8	0.26009982263804	"UC-N"	"hyper"
"183"	"chr15"	84977005	84977193	189	"*"	9	1.8658624888784	-0.658400901562313	-10.7769737905541	0.0135566188197767	0.061725881434728	90600	90608	9	-0.235137705665865	"UC-N"	"hypo"
"184"	"chr15"	90336926	90337029	104	"*"	6	1.77622214813697	-0.632656969539254	-10.7714582069125	0.0135566188197767	0.061725881434728	98219	98224	6	-0.30213156635643	"UC-N"	"hypo"
"185"	"chr15"	72168279	72168477	199	"*"	5	1.28910811318847	-0.745266914238049	-10.7688134267386	0.0135566188197767	0.061725881434728	68750	68754	5	-0.276211751704911	"UC-N"	"hypo"
"186"	"chr15"	61831426	61831601	176	"*"	7	2.24285766340668	-0.701611424915724	-10.7523432213764	0.0135566188197767	0.061725881434728	51886	51892	7	-0.315417687257527	"UC-N"	"hypo"
"187"	"chr15"	44677283	44678211	929	"*"	8	1.26876806098816	-0.407807548004198	-10.7429637943806	0.0135566188197767	0.061725881434728	34850	34857	8	-0.173721814936696	"UC-N"	"hypo"
"188"	"chr15"	62953090	62953331	242	"*"	43	5.18980335524308	-0.385064334284491	-10.741086153846	0.0135566188197767	0.061725881434728	53670	53712	43	-0.14836428289032	"UC-N"	"hypo"
"189"	"chr15"	64246970	64247052	83	"*"	8	2.27635508433628	-0.510510426472984	-10.6632594481337	0.0151515151515152	0.0679041726162145	56065	56072	8	-0.249032444131457	"UC-N"	"hypo"
"190"	"chr15"	101242832	101242881	50	"*"	6	2.07277267323946	-0.825701418582937	-10.6402453081688	0.0151515151515152	0.0679041726162145	114453	114458	6	-0.326550534248208	"UC-N"	"hypo"
"191"	"chr15"	22262581	22262830	250	"*"	17	3.0254045286781	-0.44351379902132	-10.6187303421338	0.0151515151515152	0.0679041726162145	854	870	17	-0.168825418535062	"UC-N"	"hypo"
"192"	"chr15"	29920646	29920779	134	"*"	7	2.0788348362618	-0.63467392244278	-10.5384200333072	0.0159489633173844	0.0707373709828032	13763	13769	7	-0.298636991830241	"UC-N"	"hypo"
"193"	"chr15"	39250676	39251944	1269	"*"	8	1.29335347573355	-0.427023319258619	-10.5191843344267	0.0159489633173844	0.0707373709828032	22622	22629	8	-0.17558700154893	"UC-N"	"hypo"
"194"	"chr15"	41881731	41882778	1048	"*"	14	4.86914433214211	0.508269309245695	10.4871061789775	0.0167464114832536	0.0713180508938561	29914	29927	14	0.187706324182098	"UC-N"	"hyper"
"195"	"chr15"	26095873	26095969	97	"*"	15	3.22357141600678	-0.477757814029377	-10.4502442948121	0.0167464114832536	0.0713180508938561	8257	8271	15	-0.208692931586753	"UC-N"	"hypo"
"196"	"chr15"	29524555	29524684	130	"*"	17	2.03125523041912	-0.381941833050357	-10.4445296228353	0.0167464114832536	0.0713180508938561	13149	13165	17	-0.137906337901526	"UC-N"	"hypo"
"197"	"chr15"	63509367	63509432	66	"*"	6	1.67655658120467	0.664537999109285	10.432498014909	0.0167464114832536	0.0713180508938561	55129	55134	6	0.299212108696011	"UC-N"	"hyper"
"198"	"chr15"	27903100	27903307	208	"*"	25	2.96542142139333	-0.33789617445236	-10.4017003556661	0.0167464114832536	0.0713180508938561	10356	10380	25	-0.107312286807895	"UC-N"	"hypo"
"199"	"chr15"	80743329	80743451	123	"*"	7	1.75104352390764	0.547457301086995	10.3506086675044	0.0167464114832536	0.0713180508938561	84714	84720	7	0.256728459140012	"UC-N"	"hyper"
"200"	"chr15"	66803329	66803424	96	"*"	13	3.2452987887378	0.607368796926092	10.3307743761515	0.0167464114832536	0.0713180508938561	60840	60852	13	0.242218680474778	"UC-N"	"hyper"
"201"	"chr15"	80531847	80532069	223	"*"	12	2.50015358292642	-0.485877335661609	-10.3106548696841	0.0167464114832536	0.0713180508938561	84465	84476	12	-0.221699906334884	"UC-N"	"hypo"
"202"	"chr15"	95626974	95627041	68	"*"	10	2.98179412013347	-0.655047767290056	-10.2764284493121	0.0191387559808612	0.0780132148553201	104704	104713	10	-0.291376204734038	"UC-N"	"hypo"
"203"	"chr15"	59522974	59523046	73	"*"	8	2.22797966265265	-0.623797876416702	-10.2309975075143	0.0191387559808612	0.0780132148553201	49605	49612	8	-0.285117097949639	"UC-N"	"hypo"
"204"	"chr15"	60396749	60397140	392	"*"	9	1.37935806717102	0.482770411952975	10.22986371329	0.0191387559808612	0.0780132148553201	50865	50873	9	0.177833212296507	"UC-N"	"hyper"
"205"	"chr15"	34494778	34495720	943	"*"	81	8.67276487808095	-0.278227434378828	-10.1985136763532	0.0191387559808612	0.0780132148553201	18787	18867	81	-0.115342277947417	"UC-N"	"hypo"
"206"	"chr15"	70035951	70036007	57	"*"	10	2.33339466608615	-0.58625448679023	-10.1848142580204	0.0191387559808612	0.0780132148553201	66311	66320	10	-0.251313937508412	"UC-N"	"hypo"
"207"	"chr15"	34490568	34490732	165	"*"	20	3.30909249709155	-0.570504097298739	-10.1645392290656	0.0191387559808612	0.0780132148553201	18731	18750	20	-0.20215536703277	"UC-N"	"hypo"
"208"	"chr15"	53626235	53626464	230	"*"	20	2.23268707400669	-0.359749231468433	-10.1542568282542	0.0191387559808612	0.0780132148553201	44758	44777	20	-0.109813669648801	"UC-N"	"hypo"
"209"	"chr15"	100544188	100544441	254	"*"	27	4.99333434872601	-0.450893643798383	-10.1520810739865	0.0191387559808612	0.0780132148553201	112237	112263	27	-0.190371598341562	"UC-N"	"hypo"
"210"	"chr15"	40128871	40129086	216	"*"	17	4.54728697723781	0.384944212176152	10.1517728642835	0.0191387559808612	0.0780132148553201	24008	24024	17	0.146647396098652	"UC-N"	"hyper"
"211"	"chr15"	27768875	27769052	178	"*"	18	2.02331939608841	-0.298500049378638	-10.075208813737	0.0207336523125997	0.0821666962017839	10064	10081	18	-0.129227657138369	"UC-N"	"hypo"
"212"	"chr15"	77994146	77994342	197	"*"	16	2.5596247151523	-0.42153079584098	-10.033200142608	0.0207336523125997	0.0821666962017839	79502	79517	16	-0.156485935632756	"UC-N"	"hypo"
"213"	"chr15"	89748440	89748585	146	"*"	16	3.97453792214808	0.513098203990324	10.0330117243297	0.0207336523125997	0.0821666962017839	96700	96715	16	0.237328334517157	"UC-N"	"hyper"
"214"	"chr15"	30905906	30906246	341	"*"	7	1.80871659391785	0.564952390958662	9.98159102975472	0.0207336523125997	0.0821666962017839	14714	14720	7	0.277959848860723	"UC-N"	"hyper"
"215"	"chr15"	79089401	79089548	148	"*"	15	1.82830496670802	-0.406568148702739	-9.9439787432865	0.0207336523125997	0.0821666962017839	82288	82302	15	-0.117572697114316	"UC-N"	"hypo"
"216"	"chr15"	69760928	69761060	133	"*"	5	1.42941440554577	-0.799300677397707	-9.92602945829531	0.0207336523125997	0.0821666962017839	66034	66038	5	-0.331477492423411	"UC-N"	"hypo"
"217"	"chr15"	25862235	25862517	283	"*"	13	1.85197224234591	-0.466083391808897	-9.86184717356163	0.0223285486443381	0.0876754020163001	7768	7780	13	-0.178187462314793	"UC-N"	"hypo"
"218"	"chr15"	61035379	61035576	198	"*"	7	1.51243411241669	0.497208367351638	9.85541844347733	0.0223285486443381	0.0876754020163001	51566	51572	7	0.202699700294676	"UC-N"	"hyper"
"219"	"chr15"	85707156	85707276	121	"*"	6	1.2985920145766	-0.573490444459764	-9.80342043291686	0.0231259968102073	0.0899811512251704	91308	91313	6	-0.225872657423562	"UC-N"	"hypo"
"220"	"chr15"	73021348	73021401	54	"*"	5	1.15368232707827	-0.588001925839704	-9.79931928121315	0.0231259968102073	0.0899811512251704	70021	70025	5	-0.303271594790357	"UC-N"	"hypo"
"221"	"chr15"	97742970	97743231	262	"*"	19	3.37622816311144	-0.392687958847035	-9.79197258257116	0.0239234449760766	0.0906377599978823	107417	107435	19	-0.171791168912313	"UC-N"	"hypo"
"222"	"chr15"	58138192	58138393	202	"*"	10	1.26280141057173	-0.341216914973882	-9.79097849173645	0.0239234449760766	0.0906377599978823	47922	47931	10	-0.140580663657189	"UC-N"	"hypo"
"223"	"chr15"	47185638	47185765	128	"*"	8	1.64629783819174	-0.453884732099979	-9.7733873218036	0.0247208931419458	0.0906377599978823	37608	37615	8	-0.204749394020104	"UC-N"	"hypo"
"224"	"chr15"	64622926	64623031	106	"*"	6	1.9613857871372	-0.72781506950211	-9.75124905804335	0.0247208931419458	0.0906377599978823	56497	56502	6	-0.320982523367821	"UC-N"	"hypo"
"225"	"chr15"	88610827	88610966	140	"*"	8	1.59653644732062	-0.440752787244595	-9.73634434896854	0.025518341307815	0.0906377599978823	92814	92821	8	-0.198950743093573	"UC-N"	"hypo"
"226"	"chr15"	71809970	71810793	824	"*"	13	2.55767453865099	0.505326655611738	9.73183353205603	0.025518341307815	0.0906377599978823	68487	68499	13	0.20417099185864	"UC-N"	"hyper"
"227"	"chr15"	98173618	98173725	108	"*"	8	1.79114575613448	0.454548394117795	9.72926064402842	0.025518341307815	0.0906377599978823	107882	107889	8	0.216771003115438	"UC-N"	"hyper"
"228"	"chr15"	71386999	71387204	206	"*"	9	1.87173546292895	-0.456118978180756	-9.70852527777735	0.025518341307815	0.0906377599978823	68147	68155	9	-0.204023218515134	"UC-N"	"hypo"
"229"	"chr15"	89396022	89396487	466	"*"	10	2.30650655331379	-0.551042873558343	-9.70456433666548	0.025518341307815	0.0906377599978823	95090	95099	10	-0.228612675096507	"UC-N"	"hypo"
"230"	"chr15"	100353702	100353896	195	"*"	5	1.40930546017871	-0.598019629474501	-9.70221670854291	0.025518341307815	0.0906377599978823	112164	112168	5	-0.253546278811158	"UC-N"	"hypo"
"231"	"chr15"	90155158	90155231	74	"*"	9	2.43517965983477	0.65261851315281	9.69936247799528	0.025518341307815	0.0906377599978823	97576	97584	9	0.274481701937899	"UC-N"	"hyper"
"232"	"chr15"	70023570	70023645	76	"*"	8	1.6356510062489	-0.493829221303276	-9.69207564320734	0.025518341307815	0.0906377599978823	66242	66249	8	-0.208605036214161	"UC-N"	"hypo"
"233"	"chr15"	70236359	70236451	93	"*"	5	1.43207846258863	-0.63415245319772	-9.67112473479902	0.025518341307815	0.0906377599978823	66739	66743	5	-0.285783712436051	"UC-N"	"hypo"
"234"	"chr15"	66026262	66026412	151	"*"	10	1.69123115239201	-0.376487433020288	-9.65789472441751	0.025518341307815	0.0906377599978823	59559	59568	10	-0.170054441666259	"UC-N"	"hypo"
"235"	"chr15"	52261974	52262203	230	"*"	7	1.75438659073786	-0.564592961282103	-9.64615381114369	0.025518341307815	0.0906377599978823	43237	43243	7	-0.257714529655761	"UC-N"	"hypo"
"236"	"chr15"	73907237	73907411	175	"*"	5	1.29556727379764	-0.63232112291964	-9.64532049437251	0.025518341307815	0.0906377599978823	70998	71002	5	-0.261269146274386	"UC-N"	"hypo"
"237"	"chr15"	40165123	40165255	133	"*"	10	1.37974787560113	-0.399552126177395	-9.64233034958929	0.025518341307815	0.0906377599978823	24201	24210	10	-0.138709488747176	"UC-N"	"hypo"
"238"	"chr15"	75922196	75922286	91	"*"	6	1.82711312918185	0.694738788449528	9.63899300003752	0.025518341307815	0.0906377599978823	76785	76790	6	0.331686184870734	"UC-N"	"hyper"
"239"	"chr15"	99447029	99447214	186	"*"	14	5.66503021520679	0.811257491353064	9.62812411766466	0.025518341307815	0.0906377599978823	110803	110816	14	0.334994433320742	"UC-N"	"hyper"
"240"	"chr15"	78234509	78234942	434	"*"	10	1.72621108245412	-0.413857424766632	-9.6184006772037	0.025518341307815	0.0906377599978823	80057	80066	10	-0.170981137063468	"UC-N"	"hypo"
"241"	"chr15"	68390588	68390703	116	"*"	5	1.67345328169846	-0.775741187138948	-9.6130037821698	0.025518341307815	0.0906377599978823	63514	63518	5	-0.330136702436401	"UC-N"	"hypo"
"242"	"chr15"	98956413	98957075	663	"*"	17	2.58979829300497	-0.464206023409804	-9.59429390650564	0.0263157894736842	0.0924658622289153	109574	109590	17	-0.190186648649832	"UC-N"	"hypo"
"243"	"chr15"	98873974	98874039	66	"*"	6	2.18992903750272	-0.87267166475406	-9.58386925228919	0.0271132376395534	0.0924658622289153	109347	109352	6	-0.359019682355797	"UC-N"	"hypo"
"244"	"chr15"	70322350	70322520	171	"*"	8	1.75659391446983	-0.511000873396969	-9.58172602207426	0.0271132376395534	0.0924658622289153	66797	66804	8	-0.221090803089035	"UC-N"	"hypo"
"245"	"chr15"	99132544	99132659	116	"*"	12	1.5657486025705	-0.384180038812872	-9.57577926854257	0.0271132376395534	0.0924658622289153	110418	110429	12	-0.133683590923475	"UC-N"	"hypo"
"246"	"chr15"	100553695	100553769	75	"*"	12	1.28653968082772	-0.432338998939565	-9.57416917958747	0.0271132376395534	0.0924658622289153	112331	112342	12	-0.121287353369637	"UC-N"	"hypo"
"247"	"chr15"	59953522	59953606	85	"*"	7	1.97671422607776	0.577033951353147	9.53926805888385	0.0271132376395534	0.0924658622289153	49946	49952	7	0.281815823432398	"UC-N"	"hyper"
"248"	"chr15"	90230292	90230471	180	"*"	13	3.32053450633373	0.546720643522686	9.52724016172744	0.0271132376395534	0.0924658622289153	97842	97854	13	0.246636518479438	"UC-N"	"hyper"
"249"	"chr15"	38130098	38130190	93	"*"	7	2.01312558666741	-0.730413334972961	-9.51091465213599	0.0271132376395534	0.0924658622289153	21947	21953	7	-0.302153808124626	"UC-N"	"hypo"
"250"	"chr15"	98760610	98760660	51	"*"	7	2.27710755260047	0.625353298659132	9.50738264459437	0.0271132376395534	0.0924658622289153	108994	109000	7	0.306382788124418	"UC-N"	"hyper"
"251"	"chr15"	39595807	39595954	148	"*"	12	2.75688090489727	0.444148162964115	9.50015946434628	0.0271132376395534	0.0924658622289153	22980	22991	12	0.197423266488968	"UC-N"	"hyper"
"252"	"chr15"	73997152	73997287	136	"*"	7	1.11388297658627	-0.568327440777254	-9.44915253506833	0.0279106858054226	0.092602895540472	71375	71381	7	-0.185130067725009	"UC-N"	"hypo"
"253"	"chr15"	64045830	64045965	136	"*"	10	2.60266802522013	0.642502486566176	9.43330680944024	0.0279106858054226	0.092602895540472	55580	55589	10	0.273477307592483	"UC-N"	"hyper"
"254"	"chr15"	77417989	77418160	172	"*"	5	1.01542031979924	0.601887706651142	9.42344466975266	0.0279106858054226	0.092602895540472	78641	78645	5	0.283224843998377	"UC-N"	"hyper"
"255"	"chr15"	78339602	78339768	167	"*"	22	2.26631934319772	-0.298718293857727	-9.42303643216053	0.0279106858054226	0.092602895540472	80415	80436	22	-0.152721896081185	"UC-N"	"hypo"
"256"	"chr15"	73926356	73926580	225	"*"	32	3.4231903435811	0.26590187970929	9.41891175022451	0.0279106858054226	0.092602895540472	71011	71042	32	0.0928211080425695	"UC-N"	"hyper"
"257"	"chr15"	64844841	64844946	106	"*"	6	1.60879428731445	-0.668565136495719	-9.40959871705608	0.0279106858054226	0.092602895540472	56960	56965	6	-0.310217861737949	"UC-N"	"hypo"
"258"	"chr15"	92920775	92921092	318	"*"	6	1.46331105290685	0.490661350161035	9.39003261306764	0.0279106858054226	0.092602895540472	102601	102606	6	0.218253329280785	"UC-N"	"hyper"
"259"	"chr15"	72901226	72902773	1548	"*"	13	2.46250538047106	-0.365459904009415	-9.38193678873722	0.0287081339712919	0.0930839495432797	69973	69985	13	-0.140153852869744	"UC-N"	"hypo"
"260"	"chr15"	71747499	71747589	91	"*"	8	1.87661294212279	0.510133566484804	9.38025427113353	0.0287081339712919	0.0930839495432797	68326	68333	8	0.230421896998986	"UC-N"	"hyper"
"261"	"chr15"	72398299	72398394	96	"*"	6	1.12718725821361	-0.445598004877141	-9.36650062750352	0.0287081339712919	0.0930839495432797	69412	69417	6	-0.202632169640475	"UC-N"	"hypo"
"262"	"chr15"	40092489	40092579	91	"*"	5	1.50275105706163	0.748456733037054	9.36558096538466	0.0287081339712919	0.0930839495432797	23907	23911	5	0.329717078144219	"UC-N"	"hyper"
"263"	"chr15"	83285396	83285644	249	"*"	26	3.07756270038627	-0.265639274332151	-9.3563458952599	0.0287081339712919	0.0930839495432797	88743	88768	26	-0.115099803705797	"UC-N"	"hypo"
"264"	"chr15"	40435475	40435563	89	"*"	9	1.10451011208938	-0.617111687865945	-9.35480101362921	0.0287081339712919	0.0930839495432797	25251	25259	9	-0.269604355000561	"UC-N"	"hypo"
"265"	"chr15"	47183794	47183937	144	"*"	7	1.5383773202501	-0.452843019043237	-9.26040915942054	0.0311004784688995	0.0989665783248252	37476	37482	7	-0.245258626178	"UC-N"	"hypo"
"266"	"chr15"	77983969	77984087	119	"*"	11	2.79707504998503	0.584080870929384	9.23368131860751	0.0311004784688995	0.0989665783248252	79491	79501	11	0.266329747221156	"UC-N"	"hyper"
"267"	"chr15"	74785268	74785388	121	"*"	11	2.52589237483441	-0.53310250118137	-9.22555595458721	0.0311004784688995	0.0989665783248252	73825	73835	11	-0.239194884959329	"UC-N"	"hypo"
"268"	"chr15"	78830993	78831351	359	"*"	21	2.51571949124921	-0.416427567319105	-9.2197640686249	0.0311004784688995	0.0989665783248252	81742	81762	21	-0.166376121293095	"UC-N"	"hypo"
"269"	"chr15"	89209844	89210005	162	"*"	9	2.30811842154039	0.591558759857167	9.20730188284014	0.0311004784688995	0.0989665783248252	94165	94173	9	0.241005065999581	"UC-N"	"hyper"
"270"	"chr15"	96329512	96329599	88	"*"	6	1.52984942747993	-0.559380451274931	-9.16931367153602	0.0318979266347687	0.0994999053875057	105280	105285	6	-0.269139246127283	"UC-N"	"hypo"
"271"	"chr15"	68666195	68666330	136	"*"	5	0.970566693074825	-0.499621709195545	-9.1589272594713	0.0318979266347687	0.0994999053875057	64034	64038	5	-0.203796646605769	"UC-N"	"hypo"
"272"	"chr15"	25800497	25800610	114	"*"	14	3.45050727406635	-0.471752037647752	-9.12858285015326	0.0318979266347687	0.0994999053875057	7636	7649	14	-0.213747772398059	"UC-N"	"hypo"
"273"	"chr15"	91948214	91948442	229	"*"	10	1.6030161729957	0.406494747874757	9.1050641131355	0.032695374800638	0.0994999053875057	100881	100890	10	0.182319949310646	"UC-N"	"hyper"
"274"	"chr15"	51093323	51093625	303	"*"	11	1.80069193673801	-0.489253369852699	-9.09476743690828	0.0334928229665072	0.0994999053875057	41250	41260	11	-0.21479157419379	"UC-N"	"hypo"
"275"	"chr15"	59615113	59615229	117	"*"	6	1.7085771019191	-0.683534226079955	-9.09365155435857	0.0334928229665072	0.0994999053875057	49625	49630	6	-0.263921594632294	"UC-N"	"hypo"
"276"	"chr15"	98721034	98721133	100	"*"	10	1.40351106150513	-0.405747889031343	-9.08712958967343	0.0334928229665072	0.0994999053875057	108945	108954	10	-0.155286435212355	"UC-N"	"hypo"
"277"	"chr15"	30823603	30823642	40	"*"	10	3.40804809912742	-0.60417116495567	-9.08581773785473	0.0334928229665072	0.0994999053875057	14401	14410	10	-0.28239900119839	"UC-N"	"hypo"
"278"	"chr15"	59616423	59616837	415	"*"	12	1.4228479087097	0.380432534056672	9.08506415818467	0.0334928229665072	0.0994999053875057	49634	49645	12	0.172005954121398	"UC-N"	"hyper"
"279"	"chr15"	90202290	90202391	102	"*"	10	1.33904667963854	0.468166782308063	9.05363242194631	0.0334928229665072	0.0994999053875057	97734	97743	10	0.226129776644172	"UC-N"	"hyper"
"280"	"chr15"	64840855	64840997	143	"*"	6	1.56991285590186	0.594126977466854	9.05010643736637	0.0334928229665072	0.0994999053875057	56917	56922	6	0.249712763306411	"UC-N"	"hyper"
